-10.111557,0.260283,0.542331,-9.339195,-3.507880,-2.255241,-12.679313,-12.312226,11.527485,-8.220622,-2.539092,-4.698289,-3.755887,-7.366473,5.329849
-10.012487,0.354717,0.602589,-9.264222,-3.407963,-2.178250,-12.655658,-12.243808,11.587805,-8.171333,-2.441759,-4.624781,-3.657269,-7.316879,5.393028
-9.913627,0.448908,0.663095,-9.189837,-3.308108,-2.101217,-12.630908,-12.175166,11.648464,-8.119582,-2.344441,-4.551500,-3.558737,-7.266364,5.456302
-9.814983,0.542838,0.723883,-9.115929,-3.208330,-2.024075,-12.605033,-12.106379,11.709351,-8.065943,-2.247153,-4.478389,-3.460293,-7.215023,5.519658
-9.716572,0.636502,0.784950,-9.042503,-3.108644,-1.946826,-12.578035,-12.037448,11.770466,-8.010416,-2.149895,-4.405449,-3.361940,-7.162861,5.583095
-9.618413,0.729894,0.846298,-8.969562,-3.009067,-1.869469,-12.549920,-11.968372,11.831808,-7.953002,-2.052666,-4.332681,-3.263680,-7.109882,5.646612
-9.520524,0.823009,0.907924,-8.897110,-2.909614,-1.792005,-12.520690,-11.899151,11.893376,-7.893699,-1.955467,-4.260084,-3.165517,-7.056091,5.710210
-9.422923,0.915841,0.969828,-8.825149,-2.810302,-1.714433,-12.490352,-11.829787,11.955171,-7.832680,-1.858298,-4.187660,-3.067451,-7.001495,5.773889
-9.325615,1.008395,1.032035,-8.753562,-2.711127,-1.636729,-12.458894,-11.760331,12.017119,-7.770539,-1.761179,-4.115363,-2.969482,-6.946189,5.837630
-9.228617,1.100666,1.094544,-8.682350,-2.612103,-1.558892,-12.426319,-11.690785,12.079221,-7.707287,-1.664109,-4.043194,-2.871611,-6.890178,5.901432
-9.131945,1.192649,1.157353,-8.611516,-2.513242,-1.480923,-12.392633,-11.621148,12.141477,-7.642937,-1.567090,-3.971153,-2.773840,-6.833466,5.965296
-9.035616,1.284338,1.220462,-8.541060,-2.414556,-1.402823,-12.357842,-11.551420,12.203885,-7.577504,-1.470121,-3.899240,-2.676171,-6.776057,6.029221
-8.939644,1.375729,1.283870,-8.470986,-2.316058,-1.324591,-12.321950,-11.481601,12.266447,-7.511002,-1.373203,-3.827455,-2.578608,-6.717957,6.093208
-8.843993,1.466840,1.347577,-8.401186,-2.217730,-1.246223,-12.285066,-11.411724,12.329124,-7.443574,-1.276367,-3.755766,-2.481150,-6.659248,6.157336
-8.748673,1.557668,1.411581,-8.331660,-2.119580,-1.167719,-12.247194,-11.341787,12.391917,-7.375231,-1.179615,-3.684171,-2.383801,-6.599934,6.221606
-8.653697,1.648207,1.475881,-8.262409,-2.021618,-1.089079,-12.208339,-11.271790,12.454824,-7.305983,-1.082948,-3.612672,-2.286562,-6.540020,6.286016
-8.559075,1.738454,1.540478,-8.193434,-1.923853,-1.010304,-12.168505,-11.201735,12.517846,-7.235843,-0.986365,-3.541269,-2.189435,-6.479507,6.350567
-8.464821,1.828405,1.605369,-8.124737,-1.826292,-0.931394,-12.127699,-11.131621,12.580983,-7.164821,-0.889870,-3.469960,-2.092423,-6.418401,6.415259
-8.370893,1.918086,1.670540,-8.056225,-1.728911,-0.852352,-12.086010,-11.061466,12.644209,-7.093056,-0.793487,-3.398723,-1.995523,-6.356772,6.480143
-8.277302,2.007494,1.735991,-7.987899,-1.631715,-0.773179,-12.043444,-10.991270,12.707523,-7.020556,-0.697218,-3.327556,-1.898736,-6.294622,6.545220
-8.184056,2.096626,1.801720,-7.919759,-1.534711,-0.693875,-12.000005,-10.921034,12.770926,-6.947331,-0.601064,-3.256459,-1.802065,-6.231956,6.610488
-8.091163,2.185478,1.867726,-7.851806,-1.437904,-0.614440,-11.955696,-10.850757,12.834417,-6.873387,-0.505029,-3.185434,-1.705512,-6.168775,6.675949
-7.998632,2.274048,1.934009,-7.784039,-1.341301,-0.534874,-11.910523,-10.780440,12.897997,-6.798735,-0.409113,-3.114479,-1.609079,-6.105083,6.741600
-7.906419,2.362365,2.000543,-7.716386,-1.244874,-0.455183,-11.864580,-10.710093,12.961651,-6.723498,-0.313322,-3.043574,-1.512763,-6.040938,6.807454
-7.814529,2.450426,2.067326,-7.648845,-1.148626,-0.375367,-11.817872,-10.639715,13.025378,-6.647684,-0.217661,-2.972721,-1.416566,-5.976343,6.873510
-7.722969,2.538230,2.134359,-7.581418,-1.052563,-0.295425,-11.770402,-10.569308,13.089178,-6.571298,-0.122129,-2.901918,-1.320489,-5.911300,6.939767
-7.631746,2.625774,2.201640,-7.514104,-0.956689,-0.215359,-11.722174,-10.498870,13.153053,-6.494347,-0.026728,-2.831167,-1.224535,-5.845811,7.006226
-7.540865,2.713055,2.269169,-7.446904,-0.861007,-0.135169,-11.673191,-10.428403,13.217000,-6.416836,0.068538,-2.760466,-1.128706,-5.779879,7.072886
-7.450282,2.800104,2.336910,-7.379758,-0.765491,-0.054845,-11.623538,-10.357911,13.281014,-6.338874,0.163669,-2.689801,-1.033006,-5.713551,7.139754
-7.360003,2.886918,2.404864,-7.312668,-0.670145,0.025612,-11.573217,-10.287396,13.345094,-6.260465,0.258664,-2.619171,-0.937438,-5.646830,7.206831
-7.270032,2.973496,2.473030,-7.245632,-0.574971,0.106203,-11.522232,-10.216857,13.409241,-6.181614,0.353521,-2.548576,-0.842003,-5.579716,7.274116
-7.180373,3.059836,2.541407,-7.178651,-0.479972,0.186925,-11.470585,-10.146294,13.473453,-6.102324,0.448237,-2.478017,-0.746703,-5.512213,7.341608
-7.091031,3.145936,2.609995,-7.111725,-0.385152,0.267780,-11.418281,-10.075708,13.537732,-6.022600,0.542810,-2.407493,-0.651540,-5.444322,7.409308
-7.001959,3.231825,2.678759,-7.044811,-0.290486,0.348775,-11.365407,-10.005101,13.602073,-5.942531,0.637249,-2.336991,-0.556519,-5.376084,7.477211
-6.913160,3.317501,2.747698,-6.977910,-0.195974,0.429911,-11.311966,-9.934473,13.666478,-5.862121,0.731552,-2.266512,-0.461641,-5.307501,7.545319
-6.824636,3.402964,2.816813,-6.911020,-0.101620,0.511185,-11.257961,-9.863825,13.730944,-5.781370,0.825718,-2.196054,-0.366908,-5.238574,7.613630
-6.736391,3.488212,2.886102,-6.844142,-0.007425,0.592599,-11.203395,-9.793156,13.795474,-5.700283,0.919744,-2.125619,-0.272323,-5.169306,7.682144
-6.648429,3.573243,2.955565,-6.777276,0.086607,0.674151,-11.148269,-9.722466,13.860067,-5.618862,1.013629,-2.055206,-0.177888,-5.099697,7.750860
-6.560699,3.658084,3.025174,-6.710392,0.180500,0.755832,-11.092669,-9.651758,13.924720,-5.537181,1.107383,-1.984805,-0.083593,-5.029782,7.819764
-6.473204,3.742734,3.094931,-6.643488,0.274252,0.837640,-11.036598,-9.581031,13.989435,-5.455240,1.201003,-1.914416,0.010560,-4.959563,7.888855
-6.385945,3.827192,3.164833,-6.576566,0.367861,0.919577,-10.980057,-9.510284,14.054212,-5.373043,1.294490,-1.844040,0.104569,-4.889041,7.958133
-6.298926,3.911456,3.234880,-6.509624,0.461325,1.001641,-10.923048,-9.439519,14.119050,-5.290589,1.387842,-1.773676,0.198431,-4.818217,8.027597
-6.212147,3.995526,3.305074,-6.442664,0.554644,1.083831,-10.865573,-9.368735,14.183948,-5.207882,1.481056,-1.703324,0.292147,-4.747092,8.097246
-6.125563,4.079425,3.375390,-6.375664,0.647836,1.166138,-10.807709,-9.297932,14.248908,-5.124979,1.574147,-1.632976,0.385726,-4.675697,8.167055
-6.039175,4.163153,3.445830,-6.308623,0.740900,1.248559,-10.749458,-9.227112,14.313929,-5.041883,1.667113,-1.562633,0.479168,-4.604032,8.237023
-5.952984,4.246709,3.516393,-6.241543,0.833836,1.331095,-10.690821,-9.156273,14.379010,-4.958594,1.759954,-1.492294,0.572471,-4.532098,8.307150
-5.866991,4.330092,3.587078,-6.174423,0.926642,1.413746,-10.631800,-9.085415,14.444152,-4.875112,1.852667,-1.421960,0.665633,-4.459897,8.377436
-5.781199,4.413301,3.657886,-6.107263,1.019316,1.496511,-10.572396,-9.014540,14.509355,-4.791440,1.945253,-1.351630,0.758654,-4.387430,8.447879
-5.695570,4.496357,3.728799,-6.040048,1.111877,1.579372,-10.512668,-8.943620,14.574618,-4.707665,2.037725,-1.281298,0.851550,-4.314723,8.518452
-5.610105,4.579261,3.799816,-5.972779,1.204322,1.662330,-10.452619,-8.872656,14.639942,-4.623789,2.130082,-1.210965,0.944320,-4.241777,8.589153
-5.524806,4.662010,3.870937,-5.905456,1.296651,1.745383,-10.392249,-8.801648,14.705326,-4.539810,2.222324,-1.140631,1.036962,-4.168594,8.659983
-5.439673,4.744605,3.942163,-5.838078,1.388863,1.828533,-10.331558,-8.730595,14.770770,-4.455729,2.314450,-1.070295,1.129476,-4.095174,8.730941
-5.354707,4.827044,4.013492,-5.770646,1.480958,1.911777,-10.270548,-8.659498,14.836275,-4.371548,2.406458,-0.999958,1.221860,-4.021519,8.802026
-5.269880,4.909345,4.084891,-5.703134,1.572940,1.995114,-10.209262,-8.588385,14.901839,-4.288542,2.498357,-0.929615,1.314104,-3.947694,8.873217
-5.185192,4.991506,4.156359,-5.635542,1.664810,2.078542,-10.147701,-8.517256,14.967463,-4.206724,2.590145,-0.859268,1.406206,-3.873700,8.944512
-5.100643,5.073527,4.227897,-5.567869,1.756567,2.162062,-10.085866,-8.446110,15.033145,-4.126105,2.681821,-0.788916,1.498166,-3.799537,9.015912
-5.016235,5.155408,4.299504,-5.500116,1.848209,2.245674,-10.023758,-8.374948,15.098887,-4.046693,2.773385,-0.718559,1.589981,-3.725206,9.087417
-4.931967,5.237147,4.371180,-5.432283,1.939737,2.329376,-9.961376,-8.303770,15.164688,-3.968492,2.864836,-0.648197,1.681650,-3.650708,9.159026
-4.847817,5.318761,4.442897,-5.364348,2.031169,2.413147,-9.898751,-8.232565,15.230548,-3.889811,2.956183,-0.577827,1.773211,-3.576032,9.230722
-4.763784,5.400248,4.514654,-5.296312,2.122507,2.496984,-9.835883,-8.161335,15.296467,-3.810652,3.047426,-0.507449,1.864662,-3.501180,9.302507
-4.679870,5.481607,4.586452,-5.228175,2.213748,2.580890,-9.772773,-8.090078,15.362446,-3.731022,3.138563,-0.437063,1.956002,-3.426152,9.374379
-4.596074,5.562839,4.658290,-5.159936,2.304893,2.664862,-9.709421,-8.018795,15.428485,-3.650925,3.229594,-0.366669,2.047231,-3.350948,9.446339
-4.512397,5.643943,4.730168,-5.091596,2.395942,2.748901,-9.645828,-7.947487,15.494582,-3.570367,3.320519,-0.296268,2.138348,-3.275569,9.518387
-4.428820,5.724920,4.802073,-5.023146,2.486903,2.832996,-9.582017,-7.876133,15.560738,-3.489497,3.411346,-0.225850,2.229369,-3.200027,9.590510
-4.345345,5.805771,4.874004,-4.954585,2.577778,2.917146,-9.517989,-7.804733,15.626954,-3.408319,3.502074,-0.155417,2.320294,-3.124324,9.662708
-4.261970,5.886494,4.945961,-4.885913,2.668565,3.001351,-9.453743,-7.733289,15.693228,-3.326834,3.592702,-0.084968,2.411121,-3.048458,9.734981
-4.178698,5.967090,5.017945,-4.817130,2.759265,3.085610,-9.389281,-7.661799,15.759562,-3.245045,3.683231,-0.014503,2.501850,-2.972431,9.807329
-4.095527,6.047557,5.089956,-4.748238,2.849876,3.169925,-9.324603,-7.590265,15.825954,-3.162954,3.773659,0.055978,2.592481,-2.896244,9.879751
-4.012444,6.127884,5.161988,-4.679234,2.940408,3.254281,-9.259729,-7.518682,15.892405,-3.080661,3.863994,0.126495,2.683029,-2.819907,9.952240
-3.929448,6.208069,5.234042,-4.610120,3.030861,3.338678,-9.194661,-7.447050,15.958915,-2.998166,3.954235,0.197048,2.773495,-2.743422,10.024794
-3.846541,6.288112,5.306119,-4.540895,3.121234,3.423117,-9.129398,-7.375370,16.025483,-2.915470,4.044382,0.267638,2.863877,-2.666789,10.097413
-3.763722,6.368014,5.378217,-4.471559,3.211528,3.507597,-9.063941,-7.303642,16.092110,-2.832574,4.134434,0.338265,2.954175,-2.590007,10.170098
-3.680992,6.447772,5.450338,-4.402113,3.301741,3.592119,-8.998289,-7.231865,16.158795,-2.749480,4.224391,0.408928,3.044390,-2.513079,10.242849
-3.598339,6.527364,5.522485,-4.332565,3.391881,3.676673,-8.932459,-7.160044,16.225539,-2.666252,4.314260,0.479658,3.134531,-2.436014,10.315658
-3.515764,6.606789,5.594658,-4.262916,3.481949,3.761260,-8.866449,-7.088178,16.292340,-2.582890,4.404039,0.550455,3.224598,-2.358814,10.388525
-3.433266,6.686046,5.666858,-4.193166,3.571944,3.845880,-8.800260,-7.016267,16.359200,-2.499396,4.493728,0.621319,3.314592,-2.281477,10.461450
-3.350845,6.765135,5.739084,-4.123314,3.661866,3.930531,-8.733893,-6.944311,16.426118,-2.415769,4.583327,0.692251,3.404511,-2.204006,10.534434
-3.268503,6.844055,5.811336,-4.053361,3.751714,4.015216,-8.667348,-6.872311,16.493094,-2.332010,4.672836,0.763249,3.494357,-2.126399,10.607476
-3.186232,6.922817,5.883605,-3.983304,3.841495,4.099926,-8.600632,-6.800273,16.560128,-2.248161,4.762260,0.834312,3.584135,-2.048668,10.680572
-3.104034,7.001421,5.955891,-3.913145,3.931210,4.184663,-8.533745,-6.728195,16.627219,-2.164223,4.851599,0.905439,3.673845,-1.970813,10.753720
-3.021908,7.079866,6.028194,-3.842882,4.020857,4.269427,-8.466687,-6.656079,16.694368,-2.080195,4.940852,0.976630,3.763489,-1.892833,10.826921
-2.939854,7.158151,6.100513,-3.772516,4.110437,4.354216,-8.399460,-6.583925,16.761575,-1.996078,5.030019,1.047885,3.853064,-1.814730,10.900175
-2.857873,7.236276,6.172849,-3.702047,4.199950,4.439032,-8.332063,-6.511732,16.828839,-1.911873,5.119100,1.119204,3.942572,-1.736504,10.973483
-2.776000,7.314293,6.245202,-3.631479,4.289401,4.523869,-8.264493,-6.439508,16.896160,-1.827605,5.208099,1.190583,4.032017,-1.658164,11.046839
-2.694237,7.392203,6.317572,-3.560813,4.378790,4.608729,-8.196750,-6.367254,16.963539,-1.743274,5.297017,1.262022,4.121399,-1.579710,11.120244
-2.612583,7.470003,6.389959,-3.490049,4.468117,4.693610,-8.128835,-6.294968,17.030974,-1.658881,5.385852,1.333520,4.210717,-1.501143,11.193697
-2.531038,7.547696,6.462363,-3.419187,4.557382,4.778513,-8.060749,-6.222652,17.098467,-1.574427,5.474605,1.405079,4.299973,-1.422463,11.267200
-2.449603,7.625279,6.534783,-3.348226,4.646584,4.863438,-7.992491,-6.150305,17.166017,-1.489910,5.563275,1.476697,4.389165,-1.343671,11.340751
-2.368276,7.702777,6.608830,-3.278970,4.735729,4.948380,-7.924108,-6.077939,17.233623,-1.405347,5.651872,1.548362,4.478297,-1.264772,11.414339
-2.287056,7.780190,6.684417,-3.211410,4.824817,5.033342,-7.855600,-6.005555,17.301286,-1.320739,5.740394,1.620074,4.567369,-1.185769,11.487963
-2.205945,7.857518,6.761462,-3.145537,4.913846,5.118321,-7.786968,-5.933153,17.369005,-1.236085,5.828841,1.691833,4.656380,-1.106659,11.561624
-2.124942,7.934761,6.839888,-3.081336,5.002817,5.203319,-7.718211,-5.860732,17.436781,-1.151386,5.917214,1.763639,4.745331,-1.027445,11.635322
-2.044047,8.011917,6.919619,-3.018789,5.091730,5.288334,-7.649330,-5.788292,17.504613,-1.066641,6.005511,1.835492,4.834222,-0.948126,11.709056
-1.963263,8.089024,6.998779,-2.955263,5.180588,5.373365,-7.580342,-5.715845,17.572498,-0.981862,6.093744,1.907361,4.923057,-0.868703,11.782806
-1.882589,8.166080,7.077362,-2.890768,5.269391,5.458411,-7.511247,-5.643391,17.640435,-0.897050,6.181913,1.979246,5.011835,-0.789176,11.856573
-1.802027,8.243085,7.155360,-2.825313,5.358137,5.543473,-7.442046,-5.570928,17.708424,-0.812204,6.270016,2.051147,5.100558,-0.709544,11.930357
-1.721576,8.320041,7.232768,-2.758910,5.446828,5.628549,-7.372738,-5.498458,17.776465,-0.727324,6.358054,2.123063,5.189224,-0.629810,12.004158
-1.641237,8.396945,7.309577,-2.691571,5.535464,5.713640,-7.303323,-5.425980,17.844558,-0.642410,6.446027,2.194995,5.277834,-0.549971,12.077975
-1.561003,8.473803,7.386001,-2.623631,5.624040,5.798744,-7.233788,-5.353490,17.912704,-0.557471,6.533931,2.266961,5.366387,-0.470020,12.151821
-1.480874,8.550615,7.462036,-2.555094,5.712556,5.883860,-7.164132,-5.280988,17.980902,-0.472508,6.621765,2.338960,5.454882,-0.389955,12.225696
-1.400849,8.627379,7.537680,-2.485965,5.801013,5.968988,-7.094356,-5.208473,18.049152,-0.387518,6.709530,2.410991,5.543319,-0.309778,12.299600
-1.320931,8.704097,7.612929,-2.416249,5.889410,6.054128,-7.024460,-5.135947,18.117455,-0.302504,6.797224,2.483056,5.631699,-0.229488,12.373533
-1.241118,8.780768,7.687782,-2.345950,5.977747,6.139280,-6.954444,-5.063407,18.185809,-0.217465,6.884849,2.555155,5.720020,-0.149086,12.447494
-1.161404,8.857408,7.762390,-2.275282,6.066006,6.224441,-6.884311,-4.990854,18.254216,-0.132406,6.972402,2.627287,5.808282,-0.068542,12.521492
-1.081790,8.934018,7.836753,-2.204245,6.154188,6.309611,-6.814060,-4.918286,18.322676,-0.047328,7.059883,2.699453,5.896484,0.012142,12.595525
-1.002275,9.010597,7.910870,-2.132841,6.242291,6.394791,-6.743691,-4.845703,18.391187,0.037769,7.147293,2.771653,5.984627,0.092968,12.669594
-0.922861,9.087145,7.984740,-2.061074,6.330316,6.479980,-6.673206,-4.773106,18.459751,0.122885,7.234631,2.843887,6.072709,0.173933,12.743698
-0.843546,9.163662,8.058361,-1.988944,6.418262,6.565178,-6.602604,-4.700495,18.528367,0.208020,7.321897,2.916155,6.160731,0.255038,12.817839
-0.764321,9.240162,8.131842,-1.916588,6.506131,6.650383,-6.531893,-4.627868,18.597035,0.293170,7.409092,2.988447,6.248694,0.336280,12.892018
-0.685185,9.316645,8.205181,-1.844005,6.593923,6.735596,-6.461072,-4.555225,18.665755,0.378334,7.496214,3.060764,6.336597,0.417659,12.966238
-0.606138,9.393110,8.278377,-1.771198,6.681636,6.820817,-6.390144,-4.482568,18.734527,0.463513,7.583265,3.133105,6.424441,0.499173,13.040496
-0.527181,9.469559,8.351432,-1.698167,6.769272,6.906045,-6.319106,-4.409894,18.803352,0.548707,7.670244,3.205471,6.512225,0.580823,13.114794
-0.448314,9.545990,8.424345,-1.624912,6.856830,6.991281,-6.247960,-4.337205,18.872228,0.633915,7.757151,3.277861,6.599950,0.662607,13.189132
-0.369526,9.622412,8.497187,-1.551520,6.944324,7.076523,-6.176713,-4.264501,18.941156,0.719134,7.843988,3.350266,6.687616,0.744507,13.263511
-0.290816,9.698823,8.569959,-1.477992,7.031754,7.161772,-6.105363,-4.191781,19.010136,0.804365,7.930753,3.422686,6.775224,0.826522,13.337930
-0.212186,9.775224,8.642661,-1.404329,7.119121,7.247026,-6.033912,-4.119045,19.079168,0.889606,8.017448,3.495122,6.862773,0.908651,13.412391
-0.133634,9.851614,8.715293,-1.330530,7.206423,7.332287,-5.962359,-4.046294,19.148252,0.974860,8.104072,3.567573,6.950263,0.990894,13.486893
-0.055162,9.927995,8.787854,-1.256595,7.293661,7.417555,-5.890704,-3.973527,19.217387,1.060124,8.190625,3.640038,7.037694,1.073250,13.561436
0.023258,10.004525,8.860563,-1.182766,7.380833,7.502827,-5.820026,-3.900624,19.286573,1.145397,8.277103,3.712967,7.125067,1.155720,13.636014
0.101626,10.081204,8.933418,-1.109042,7.467939,7.588104,-5.750336,-3.827586,19.355810,1.230678,8.363505,3.786354,7.212382,1.238301,13.710628
0.179941,10.158031,9.006420,-1.035424,7.554979,7.673386,-5.681648,-3.754412,19.425097,1.315968,8.449832,3.860196,7.299637,1.320995,13.785276
0.258204,10.235006,9.079568,-0.961911,7.641952,7.758674,-5.613975,-3.681104,19.494435,1.401266,8.536084,3.934490,7.386834,1.403801,13.859960
0.336415,10.312130,9.152861,-0.888505,7.728858,7.843966,-5.547328,-3.607661,19.563824,1.486572,8.622259,4.009232,7.473971,1.486718,13.934679
0.414568,10.389183,9.226112,-0.815023,7.815707,7.929262,-5.480097,-3.534244,19.633261,1.571885,8.708372,4.083708,7.561052,1.569733,14.009413
0.492664,10.466166,9.299320,-0.741466,7.902498,8.014562,-5.412284,-3.460854,19.702749,1.657205,8.794421,4.157916,7.648078,1.652846,14.084163
0.570702,10.543079,9.372485,-0.667833,7.989231,8.099866,-5.343895,-3.387490,19.772286,1.742532,8.880407,4.231856,7.735046,1.736056,14.158927
0.648683,10.619921,9.445607,-0.594125,8.075906,8.185173,-5.274933,-3.314153,19.841872,1.827866,8.966330,4.305526,7.821959,1.819364,14.233707
0.726606,10.696694,9.518686,-0.520342,8.162523,8.270484,-5.205404,-3.240842,19.911508,1.913206,9.052190,4.378924,7.908814,1.902768,14.308501
0.804485,10.773408,9.591751,-0.446499,8.249084,8.355798,-5.135450,-3.167546,19.981188,1.998552,9.137986,4.452186,7.995615,1.986263,14.383285
0.882322,10.850065,9.664802,-0.372596,8.335588,8.441115,-5.065076,-3.094263,20.050912,2.083903,9.223718,4.525310,8.082362,2.069849,14.458059
0.960115,10.926664,9.737838,-0.298632,8.422037,8.526434,-4.994282,-3.020993,20.120681,2.169261,9.309386,4.598296,8.169053,2.153525,14.532823
1.037865,11.003206,9.810860,-0.224609,8.508429,8.611757,-4.923071,-2.947737,20.190493,2.254623,9.394990,4.671144,8.255690,2.237291,14.607576
1.115571,11.079689,9.883868,-0.150525,8.594765,8.697083,-4.851447,-2.874496,20.260349,2.339992,9.480530,4.743854,8.342271,2.321146,14.682318
1.193244,11.156125,9.956883,-0.076392,8.681047,8.782410,-4.779526,-2.801259,20.330244,2.425365,9.566006,4.816509,8.428799,2.405084,14.757041
1.270884,11.232513,10.029905,-0.002208,8.767277,8.867740,-4.707309,-2.728027,20.400178,2.510742,9.651417,4.889110,8.515274,2.489104,14.831745
