2.043419,9.798950,8.823807,6.342092,-8.264163,-2.599874,7.055218,14.028386,-10.341955,-6.911453,1.328214,13.430466,6.269126,-10.520932,11.546697
2.116376,9.856648,8.890377,6.403683,-8.211087,-2.531924,7.125714,14.072080,-10.276315,-6.856989,1.364356,13.494776,6.344818,-10.449077,11.564048
2.192863,9.918088,8.956736,6.468334,-8.154816,-2.461570,7.196176,14.116851,-10.207178,-6.799794,1.402818,13.561503,6.422003,-10.373712,11.581523
2.271213,9.982934,9.022950,6.532409,-8.095345,-2.389104,7.266618,14.165370,-10.134628,-6.739928,1.443621,13.630451,6.498992,-10.294854,11.600328
2.351427,10.051185,9.089021,6.595909,-8.032675,-2.314526,7.337038,14.217636,-10.058664,-6.677390,1.486765,13.701620,6.575783,-10.212503,11.620460
2.433505,10.122842,9.154947,6.658834,-7.966805,-2.237837,7.407436,14.273649,-9.979286,-6.612180,1.532252,13.775009,6.652378,-10.126658,11.641921
2.516403,10.197905,9.220729,6.721184,-7.897735,-2.159035,7.477814,14.333410,-9.896495,-6.544299,1.580079,13.850619,6.728773,-10.037320,11.664710
2.599835,10.276373,9.286367,6.782959,-7.825466,-2.078121,7.548170,14.396917,-9.811773,-6.473746,1.630249,13.928449,6.804970,-9.944489,11.688827
2.683651,10.355237,9.351914,6.847524,-7.750419,-1.997787,7.618515,14.457670,-9.726671,-6.401114,1.682655,14.006383,6.881035,-9.850942,11.712318
2.767846,10.434474,9.417372,6.914880,-7.672595,-1.918061,7.688850,14.515668,-9.641192,-6.326403,1.737299,14.084420,6.956967,-9.756678,11.735183
2.852417,10.513682,9.482740,6.985027,-7.591994,-1.838950,7.759175,14.570912,-9.555341,-6.249613,1.794179,14.162208,7.032766,-9.662370,11.757422
2.937359,10.592862,9.548018,7.057964,-7.508616,-1.760462,7.829488,14.623400,-9.469123,-6.170743,1.853297,14.239441,7.108433,-9.568106,11.779034
3.022668,10.672013,9.613205,7.132409,-7.424254,-1.682602,7.899792,14.673134,-9.382541,-6.091933,1.913452,14.316118,7.183966,-9.473883,11.800020
3.108218,10.751145,9.678339,7.207342,-7.339860,-1.605161,7.970091,14.723183,-9.295730,-6.013387,1.973710,14.392394,7.259411,-9.379694,11.820407
3.194006,10.830256,9.743419,7.282759,-7.255434,-1.528141,8.040387,14.773548,-9.208692,-5.935107,2.034071,14.468264,7.334768,-9.285539,11.840193
3.280032,10.909347,9.808445,7.358657,-7.170975,-1.451547,8.110680,14.824228,-9.121427,-5.857094,2.094535,14.543726,7.410037,-9.191417,11.859379
3.366293,10.988417,9.873417,7.435031,-7.086484,-1.375381,8.180969,14.875225,-9.033939,-5.779349,2.155101,14.618778,7.485217,-9.097329,11.877965
3.452787,11.067466,9.938336,7.511877,-7.001960,-1.299647,8.251254,14.926536,-8.946228,-5.701874,2.215771,14.693416,7.560309,-9.003275,11.895951
3.539432,11.146502,10.003224,7.589038,-6.917419,-1.224191,8.321540,14.976298,-8.858379,-5.624572,2.276512,14.767773,7.635344,-8.909247,11.913365
3.626229,11.225523,10.068083,7.666515,-6.832858,-1.149016,8.391828,15.024509,-8.770390,-5.547443,2.337327,14.841847,7.710320,-8.815246,11.930206
3.713176,11.304529,10.132912,7.744303,-6.748280,-1.074123,8.462116,15.071170,-8.682264,-5.470488,2.398213,14.915638,7.785239,-8.721271,11.946475
3.800273,11.383521,10.197712,7.822402,-6.663682,-0.999513,8.532406,15.116282,-8.594001,-5.393708,2.459172,14.989143,7.860100,-8.627323,11.962172
3.887518,11.462499,10.262481,7.900809,-6.579067,-0.925187,8.602697,15.159843,-8.505602,-5.317103,2.520203,15.062362,7.934903,-8.533401,11.977297
3.974859,11.541466,10.327238,7.979422,-6.494442,-0.851044,8.672991,15.201871,-8.417118,-5.240610,2.581287,15.135388,8.009668,-8.439502,11.991878
4.062294,11.620423,10.391980,8.058241,-6.409807,-0.777084,8.743290,15.242365,-8.328550,-5.164229,2.642423,15.208221,8.084397,-8.345623,12.005914
4.149825,11.699370,10.456709,8.137264,-6.325163,-0.703307,8.813594,15.281325,-8.239898,-5.087959,2.703612,15.280860,8.159088,-8.251767,12.019406
4.237451,11.778307,10.521424,8.216492,-6.240509,-0.629714,8.883901,15.318753,-8.151163,-5.011802,2.764854,15.353304,8.233741,-8.157932,12.032354
4.325170,11.857233,10.586126,8.295922,-6.155846,-0.556305,8.954212,15.354646,-8.062345,-4.935758,2.826149,15.425553,8.308358,-8.064119,12.044757
4.412949,11.936152,10.650825,8.375487,-6.071178,-0.483014,9.024530,15.389015,-7.973476,-4.859784,2.887483,15.497672,8.382951,-7.970325,12.056645
4.500787,12.015064,10.715520,8.455187,-5.986507,-0.409840,9.094854,15.421859,-7.884557,-4.783882,2.948858,15.569661,8.457521,-7.876549,12.068017
4.588684,12.093968,10.780213,8.535022,-5.901832,-0.336783,9.165184,15.453177,-7.795588,-4.708051,3.010273,15.641519,8.532067,-7.782791,12.078873
4.676640,12.172865,10.844903,8.614992,-5.817154,-0.263845,9.235520,15.482971,-7.706570,-4.632292,3.071729,15.713247,8.606590,-7.689053,12.089214
4.764655,12.251754,10.909590,8.695095,-5.732471,-0.191025,9.305863,15.511240,-7.617501,-4.556604,3.133224,15.784844,8.681090,-7.595332,12.099039
4.852705,12.330638,10.974281,8.775287,-5.647788,-0.118279,9.376213,15.537702,-7.528404,-4.480961,3.194752,15.856354,8.755575,-7.501628,12.108378
4.940791,12.409517,11.038975,8.855567,-5.563105,-0.045607,9.446571,15.562359,-7.439278,-4.405363,3.256311,15.927779,8.830047,-7.407941,12.117230
5.028912,12.488390,11.103675,8.935937,-5.478422,0.026991,9.516936,15.585210,-7.350123,-4.329810,3.317903,15.999118,8.904504,-7.314270,12.125596
5.117068,12.567258,11.168378,9.016395,-5.393739,0.099515,9.587309,15.606256,-7.260940,-4.254302,3.379527,16.070371,8.978947,-7.220615,12.133475
5.205260,12.646120,11.233085,9.096941,-5.309055,0.171964,9.657689,15.625495,-7.171728,-4.178839,3.441183,16.141538,9.053377,-7.126977,12.140868
5.293471,12.724979,11.297801,9.177545,-5.224374,0.244367,9.728078,15.642050,-7.082502,-4.103404,3.502866,16.212649,9.127798,-7.033353,12.147805
5.381702,12.803833,11.362526,9.258207,-5.139694,0.316725,9.798475,15.655922,-6.993260,-4.027996,3.564576,16.283705,9.202212,-6.939745,12.154285
5.469953,12.882683,11.427259,9.338928,-5.055017,0.389036,9.868881,15.667109,-6.904004,-3.952616,3.626313,16.354706,9.276619,-6.846151,12.160308
5.558224,12.961530,11.492001,9.419706,-4.970343,0.461302,9.939296,15.675613,-6.814733,-3.877264,3.688077,16.425651,9.351017,-6.752573,12.165876
5.646514,13.040372,11.556753,9.500543,-4.885670,0.533522,10.009719,15.681432,-6.725447,-3.801940,3.749868,16.496542,9.425408,-6.659009,12.170986
5.734814,13.119212,11.621516,9.582322,-4.801001,0.605715,10.080151,15.686243,-6.636154,-3.726633,3.811683,16.567398,9.499796,-6.565460,12.176434
5.823123,13.198048,11.686291,9.665022,-4.716336,0.677881,10.150592,15.690047,-6.546856,-3.651342,3.873522,16.638221,9.574180,-6.471925,12.182218
5.911442,13.276881,11.751078,9.748618,-4.631674,0.750019,10.221042,15.692843,-6.457552,-3.576068,3.935384,16.709009,9.648560,-6.378403,12.188339
5.999769,13.355712,11.815878,9.833087,-4.547016,0.822131,10.291502,15.694631,-6.368241,-3.500810,3.997271,16.779764,9.722938,-6.284896,12.194797
6.088106,13.434539,11.880689,9.918404,-4.462362,0.894215,10.361971,15.695411,-6.278925,-3.425570,4.059182,16.850485,9.797312,-6.191404,12.201591
6.176446,13.512749,11.945514,10.003470,-4.377713,0.966284,10.432449,15.694156,-6.189608,-3.350339,4.121113,16.921886,9.871684,-6.097924,12.207982
6.264787,13.590336,12.010352,10.088285,-4.293069,1.038337,10.502936,15.690865,-6.100291,-3.275118,4.183066,16.993959,9.946056,-6.004458,12.213968
6.353131,13.667292,12.075204,10.172846,-4.208429,1.110374,10.573432,15.685538,-6.010974,-3.199907,4.245039,17.066696,10.020427,-5.911006,12.219550
6.441477,13.743611,12.140069,10.257151,-4.123795,1.182396,10.643938,15.678175,-5.921657,-3.124707,4.307034,17.140090,10.094797,-5.817567,12.224728
6.529825,13.819288,12.204947,10.341198,-4.039165,1.254402,10.714452,15.668777,-5.832339,-3.049516,4.369049,17.214131,10.169166,-5.724142,12.229501
6.618171,13.893005,12.269840,10.425068,-3.954541,1.326399,10.784975,15.661527,-5.743025,-2.974331,4.431084,17.288623,10.243535,-5.630730,12.233899
6.706514,13.964701,12.334747,10.508759,-3.869923,1.398389,10.855507,15.656425,-5.653715,-2.899152,4.493138,17.363562,10.317905,-5.537331,12.237922
6.794855,14.034316,12.399668,10.592270,-3.785310,1.470371,10.926048,15.653472,-5.564408,-2.823979,4.555211,17.438943,10.392275,-5.443946,12.241569
6.883193,14.101798,12.464603,10.675602,-3.700704,1.542344,10.996598,15.652666,-5.475104,-2.748811,4.617303,17.514763,10.466646,-5.350573,12.244841
6.971528,14.167095,12.529553,10.758752,-3.616102,1.614309,11.067157,15.654009,-5.385805,-2.673649,4.679414,17.591017,10.541018,-5.257214,12.247737
7.059858,14.230821,12.594518,10.841777,-3.531507,1.686272,11.137725,15.652873,-5.296511,-2.598490,4.741544,17.668730,10.615391,-5.163868,12.250288
7.148182,14.292949,12.659498,10.924677,-3.446918,1.758231,11.208302,15.649257,-5.207223,-2.523333,4.803692,17.747860,10.689767,-5.070535,12.252494
7.236500,14.353457,12.724494,11.007451,-3.362336,1.830187,11.278888,15.643162,-5.117941,-2.448179,4.865858,17.828365,10.764144,-4.977215,12.254356
7.324812,14.412321,12.789504,11.090099,-3.277759,1.902140,11.349483,15.634588,-5.028666,-2.373029,4.928043,17.910199,10.838522,-4.883908,12.255873
7.413118,14.469523,12.854530,11.172620,-3.193188,1.974090,11.420087,15.623535,-4.939396,-2.297880,4.990246,17.993317,10.912903,-4.790615,12.257045
7.501417,14.525663,12.919571,11.255054,-3.108624,2.046040,11.490701,15.612201,-4.850134,-2.222733,5.052467,18.077292,10.985971,-4.697334,12.257902
7.589707,14.580732,12.984628,11.337400,-3.024067,2.117989,11.561323,15.600586,-4.760880,-2.147588,5.114705,18.162102,11.057701,-4.604066,12.258444
7.677989,14.634723,13.049699,11.419658,-2.939516,2.189939,11.631954,15.588690,-4.671633,-2.072443,5.176960,18.247726,11.128069,-4.510810,12.258670
7.766264,14.687630,13.114787,11.501827,-2.854971,2.261888,11.702593,15.576513,-4.582394,-1.997300,5.239232,18.334142,11.197052,-4.417568,12.258582
7.854530,14.739444,13.179889,11.583908,-2.770434,2.333838,11.773242,15.564055,-4.493163,-1.922157,5.301522,18.421329,11.264630,-4.324339,12.258178
7.942787,14.788724,13.245008,11.665928,-2.685902,2.405790,11.843900,15.555313,-4.403940,-1.847015,5.363830,18.509990,11.330022,-4.231122,12.257491
8.031035,14.835429,13.310143,11.747886,-2.601376,2.477744,11.914568,15.550288,-4.314725,-1.771871,5.426155,18.600064,11.393180,-4.137917,12.256519
8.119274,14.879524,13.375295,11.829783,-2.516857,2.549702,11.985245,15.548980,-4.225519,-1.696727,5.488498,18.691447,11.454058,-4.044725,12.255264
8.207505,14.920979,13.440463,11.911619,-2.432344,2.621662,12.055932,15.551388,-4.136321,-1.621582,5.550858,18.784048,11.512615,-3.951546,12.253725
8.295726,14.959766,13.505648,11.993393,-2.347836,2.693624,12.126629,15.557513,-4.047131,-1.546436,5.613236,18.877773,11.568814,-3.858379,12.251903
8.383937,14.995352,13.570849,12.075124,-2.263335,2.765591,12.197335,15.567195,-3.957949,-1.471289,5.675632,18.972732,11.623934,-3.765224,12.249826
8.472139,15.027697,13.636067,12.156812,-2.178841,2.837562,12.268051,15.580434,-3.868777,-1.396141,5.738045,19.068805,11.677970,-3.672081,12.247496
8.560330,15.056773,13.701301,12.238457,-2.094352,2.909537,12.338776,15.597230,-3.779613,-1.320991,5.800475,19.165847,11.730916,-3.578951,12.244913
8.648512,15.082558,13.766552,12.320058,-2.009870,2.981516,12.409512,15.617583,-3.690458,-1.245839,5.862923,19.263720,11.782768,-3.485833,12.242076
8.736684,15.105037,13.831819,12.401617,-1.925394,3.053499,12.480256,15.641492,-3.601312,-1.170686,5.925387,19.362285,11.833520,-3.392727,12.238985
8.823335,15.126710,13.897105,12.485020,-1.840922,3.125488,12.551012,15.669099,-3.512174,-1.095530,5.987871,19.461095,11.886078,-3.299633,12.234506
8.908385,15.147577,13.962410,12.570250,-1.756455,3.197484,12.621780,15.700402,-3.423044,-1.020370,6.050373,19.560128,11.940419,-3.206549,12.228638
8.991755,15.167638,14.027732,12.657171,-1.671994,3.269487,12.692558,15.735402,-3.333922,-0.945206,6.112894,19.659359,11.996515,-3.113477,12.221381
9.073372,15.186896,14.093073,12.745682,-1.587536,3.341496,12.763349,15.774098,-3.244807,-0.870039,6.175434,19.758766,12.054341,-3.020416,12.212736
9.153166,15.205350,14.158433,12.835681,-1.503084,3.413511,12.834150,15.816491,-3.155700,-0.794868,6.237993,19.858325,12.113867,-2.927366,12.202702
9.233569,15.222750,14.223810,12.924467,-1.418637,3.485534,12.904962,15.862534,-3.066603,-0.719694,6.300570,19.958032,12.174538,-2.834327,12.192492
9.314573,15.239097,14.289205,13.011986,-1.334196,3.557562,12.975785,15.912227,-2.977514,-0.644517,6.363164,20.057857,12.236341,-2.741301,12.182107
9.396170,15.254393,14.354618,13.098186,-1.249760,3.629598,13.046619,15.965568,-2.888434,-0.569337,6.425777,20.157769,12.299264,-2.648286,12.171546
9.478350,15.268638,14.420050,13.183019,-1.165330,3.701639,13.117463,16.022560,-2.799363,-0.494153,6.488408,20.257738,12.363292,-2.555283,12.160809
9.561106,15.281834,14.485499,13.266440,-1.080905,3.773687,13.188318,16.083201,-2.710300,-0.418966,6.551058,20.357736,12.428411,-2.462292,12.149897
9.644242,15.294043,14.550966,13.348928,-0.996487,3.845742,13.259184,16.147371,-2.621247,-0.343776,6.613725,20.457696,12.494263,-2.369313,12.138846
9.727755,15.305265,14.616451,13.430466,-0.912074,3.917804,13.330060,16.215069,-2.532204,-0.268583,6.676409,20.557494,12.560841,-2.276346,12.127654
9.811641,15.315502,14.681953,13.511036,-0.827667,3.989872,13.400946,16.286296,-2.443170,-0.193386,6.739112,20.657005,12.628138,-2.183391,12.116322
9.895895,15.324757,14.747473,13.590623,-0.743266,4.061946,13.471843,16.361052,-2.354145,-0.118187,6.801833,20.756108,12.696148,-2.090448,12.104851
9.980515,15.333031,14.813011,13.669213,-0.658870,4.134027,13.542751,16.439336,-2.265129,-0.042984,6.864571,20.854687,12.764864,-1.997517,12.093239
10.064839,15.340023,14.878566,13.745780,-0.574482,4.206114,13.613667,16.520752,-2.176124,0.032220,6.927326,20.953454,12.834053,-1.904599,12.081521
10.148865,15.345736,14.944137,13.820246,-0.490100,4.278206,13.684593,16.605298,-2.087129,0.107427,6.990097,21.052395,12.903711,-1.811694,12.069695
10.232591,15.350173,15.009724,13.892540,-0.405726,4.350304,13.755528,16.692975,-1.998144,0.182636,7.052884,21.151495,12.973836,-1.718801,12.057761
10.316015,15.353337,15.075327,13.962596,-0.321357,4.422407,13.826472,16.783782,-1.909169,0.257847,7.115688,21.250742,13.044424,-1.625921,12.045720
10.399135,15.355233,15.140947,14.030352,-0.236996,4.494516,13.897425,16.877721,-1.820205,0.333060,7.178508,21.350121,13.115473,-1.533053,12.033572
10.480565,15.354518,15.206582,14.096453,-0.152642,4.566630,13.968387,16.972634,-1.731251,0.408275,7.241343,21.449648,13.186831,-1.440198,12.021350
10.560235,15.351210,15.272233,14.160867,-0.068296,4.638749,14.039356,17.068521,-1.642308,0.483491,7.304194,21.549302,13.258496,-1.347357,12.009055
10.638080,15.345326,15.337899,14.223566,0.016044,4.710873,14.110335,17.165382,-1.553376,0.558709,7.367061,21.649063,13.330466,-1.254528,11.996685
10.714036,15.336891,15.403581,14.284522,0.100376,4.783002,14.181322,17.263218,-1.464455,0.633928,7.429943,21.748910,13.402741,-1.161712,11.984242
10.788045,15.325928,15.469279,14.343713,0.184701,4.855136,14.252317,17.362028,-1.375544,0.709149,7.492841,21.848825,13.475319,-1.068909,11.971726
10.860298,15.317408,15.534991,14.401821,0.269018,4.927275,14.323320,17.461454,-1.286644,0.784371,7.555753,21.948800,13.548100,-0.976120,11.959169
10.930750,15.311314,15.600719,14.458840,0.353327,4.999418,14.394330,17.561414,-1.197756,0.859594,7.618681,22.048800,13.621083,-0.883344,11.946572
10.999357,15.307626,15.666462,14.514760,0.437629,5.071566,14.465349,17.661411,-1.108878,0.934818,7.681624,22.148787,13.694269,-0.790581,11.933936
11.066079,15.306322,15.732219,14.569574,0.521923,5.143719,14.536376,17.761404,-1.020012,1.010044,7.744581,22.248724,13.767656,-0.697831,11.921259
11.130879,15.307377,15.797992,14.623273,0.606209,5.215876,14.607410,17.861355,-0.931157,1.085270,7.807553,22.348577,13.841243,-0.605094,11.908542
11.193296,15.305357,15.863776,14.674013,0.690485,5.288036,14.678450,17.961355,-0.842314,1.160496,7.870538,22.448560,13.912435,-0.512373,11.895812
11.253280,15.300282,15.929573,14.721738,0.774752,5.360197,14.749494,18.061325,-0.753485,1.235720,7.933535,22.548546,13.981147,-0.419665,11.883071
11.310781,15.292177,15.995382,14.766396,0.859010,5.432361,14.820544,18.161191,-0.664668,1.310943,7.996543,22.648409,14.047305,-0.326973,11.870317
11.365759,15.281074,16.061202,14.807947,0.943257,5.504527,14.891599,18.260878,-0.575864,1.386165,8.059564,22.748028,14.110838,-0.234295,11.857551
11.418176,15.267008,16.127035,14.846356,1.027496,5.576695,14.962658,18.360313,-0.487072,1.461385,8.122596,22.847284,14.171684,-0.141631,11.844773
11.472477,15.256529,16.192879,14.884130,1.111724,5.648865,15.033723,18.459915,-0.398293,1.536604,8.185641,22.946676,14.230518,-0.048982,11.832009
11.528633,15.249629,16.258735,14.921269,1.195944,5.721037,15.104792,18.559654,-0.309526,1.611823,8.248697,23.046192,14.287308,0.043653,11.819260
11.586609,15.246292,16.324602,14.957773,1.280154,5.793211,15.175867,18.659502,-0.220772,1.687040,8.311764,23.145815,14.342022,0.136273,11.806525
11.646373,15.246493,16.390481,14.993641,1.364354,5.865387,15.246946,18.759428,-0.132030,1.762256,8.374844,23.245532,14.394633,0.228880,11.793806
11.707890,15.250198,16.456371,15.028873,1.448546,5.937566,15.318030,18.859405,-0.043301,1.837471,8.437935,23.345330,14.445115,0.321472,11.781100
11.767284,15.251311,16.522273,15.061176,1.532727,6.009746,15.389118,18.959405,0.045416,1.912684,8.501037,23.445216,14.493885,0.414050,11.768441
11.824521,15.249846,16.588186,15.090523,1.616900,6.081928,15.460211,19.059369,0.134120,1.987896,8.564151,23.545165,14.540930,0.506613,11.755829
11.879569,15.245821,16.654111,15.116894,1.701062,6.154112,15.531309,19.159239,0.222811,2.063107,8.627276,23.645153,14.586234,0.599162,11.743263
11.932399,15.239258,16.720047,15.140273,1.785215,6.226298,15.602411,19.258959,0.311490,2.138316,8.690413,23.745153,14.629786,0.691696,11.730743
11.982987,15.230180,16.785994,15.160652,1.869358,6.298485,15.673518,19.358473,0.400156,2.213524,8.753561,23.845141,14.671574,0.784216,11.718270
12.030859,15.217895,16.851950,15.180577,1.953490,6.370673,15.744627,19.458127,0.488808,2.288729,8.816717,23.945070,14.711953,0.876720,11.705865
12.076014,15.202435,16.917914,15.200048,2.037610,6.442859,15.815738,19.557896,0.577446,2.363929,8.879882,24.044889,14.750917,0.969209,11.693529
12.118440,15.183838,16.983886,15.219067,2.121720,6.515045,15.886850,19.657758,0.666070,2.439126,8.943055,24.144552,14.788460,1.061682,11.681261
12.158071,15.162147,17.049866,15.237636,2.205818,6.587230,15.957964,19.757688,0.754680,2.514320,9.006237,24.244008,14.824577,1.154140,11.669061
12.194878,15.137413,17.115855,15.255756,2.289905,6.659414,16.029080,19.857663,0.843276,2.589509,9.069426,24.343213,14.859264,1.246583,11.656930
12.230001,15.116085,17.181853,15.273900,2.373981,6.731599,16.100199,19.957661,0.931858,2.664696,9.132626,24.442664,14.892880,1.339010,11.644897
12.263430,15.098145,17.247860,15.292068,2.458046,6.803784,16.171320,20.057596,1.020426,2.739880,9.195834,24.542315,14.925423,1.431422,11.632962
12.295154,15.083567,17.313875,15.310261,2.542100,6.875968,16.242444,20.157385,1.108981,2.815060,9.259051,24.642121,14.956892,1.523819,11.621126
12.325166,15.072319,17.379900,15.328477,2.626143,6.948153,16.313570,20.256946,1.197521,2.890238,9.322278,24.742036,14.987285,1.616200,11.609387
12.353457,15.064358,17.445934,15.346716,2.710175,7.020337,16.384698,20.356199,1.286048,2.965412,9.385514,24.842016,15.016603,1.708565,11.597747
12.380364,15.054640,17.512649,15.362952,2.794199,7.092525,16.456825,20.455660,1.374563,3.040586,9.448762,24.941903,15.045222,1.800917,11.586234
12.405883,15.043177,17.580040,15.377181,2.878214,7.164715,16.529929,20.555295,1.463067,3.115760,9.512022,25.041621,15.073144,1.893256,11.574847
12.430010,15.029985,17.648098,15.389399,2.962221,7.236908,16.603990,20.655070,1.551559,3.190933,9.575294,25.141099,15.100369,1.985581,11.563587
12.452743,15.015078,17.716818,15.399606,3.046219,7.309104,16.678989,20.754950,1.640040,3.266106,9.638578,25.240262,15.126896,2.077892,11.552454
12.474080,14.998473,17.786193,15.407804,3.130209,7.381302,16.754903,20.854902,1.728509,3.341279,9.701874,25.339041,15.152727,2.170190,11.541448
12.494037,14.985575,17.856027,15.412439,3.214191,7.453504,16.831461,20.954900,1.816966,3.416452,9.765182,25.437996,15.178493,2.262474,11.530599
12.512610,14.976394,17.926316,15.413512,3.298164,7.525709,16.908650,21.054884,1.905411,3.491624,9.828504,25.537113,15.204194,2.354745,11.519909
12.529798,14.970932,17.997057,15.411036,3.382129,7.597918,16.986459,21.154795,1.993845,3.566797,9.891838,25.636378,15.229830,2.447001,11.509377
12.545597,14.969178,18.068247,15.405031,3.466086,7.670130,17.064878,21.254577,2.082268,3.641970,9.955185,25.735776,15.255402,2.539244,11.499002
12.560006,14.971111,18.139881,15.395525,3.550034,7.742345,17.143896,21.354170,2.170678,3.717143,10.018545,25.835295,15.280909,2.631473,11.488786
12.576838,14.976791,18.213251,15.382323,3.633974,7.814565,17.224566,21.453717,2.259078,3.792317,10.081919,25.934931,15.304977,2.723689,11.478757
12.596071,14.986203,18.288308,15.365462,3.717907,7.886788,17.306819,21.553214,2.347466,3.867492,10.145306,26.034667,15.327601,2.815891,11.468915
12.617679,14.999323,18.365002,15.344989,3.801832,7.959016,17.390584,21.652659,2.435843,3.942667,10.208707,26.134487,15.348779,2.908081,11.459261
12.641634,15.016118,18.443281,15.320962,3.885750,8.031248,17.475788,21.752049,2.524209,4.017844,10.272122,26.234374,15.368507,3.000256,11.449793
12.667906,15.036541,18.523090,15.293443,3.969660,8.103484,17.562358,21.851382,2.612564,4.093021,10.335550,26.334313,15.386784,3.092418,11.440514
12.692679,15.055178,18.604272,15.267014,4.053562,8.175724,17.650148,21.950811,2.700908,4.168199,10.398991,26.434305,15.402041,3.184568,11.431446
12.715951,15.072032,18.686782,15.241670,4.137456,8.247967,17.739097,22.050327,2.789241,4.243377,10.462445,26.534301,15.414272,3.276704,11.422590
12.737724,15.087109,18.770572,15.217407,4.221343,8.320215,17.829142,22.149923,2.877563,4.318556,10.525913,26.634250,15.423468,3.368827,11.413947
12.758001,15.100415,18.855594,15.194220,4.305222,8.392466,17.920223,22.249592,2.965874,4.393736,10.589393,26.734104,15.429628,3.460937,11.405515
12.776783,15.111960,18.941799,15.172105,4.389094,8.464722,18.012277,22.349326,3.054175,4.468916,10.652886,26.833816,15.432758,3.553034,11.397296
12.793401,15.121083,19.029169,15.151276,4.472959,8.536981,18.105294,22.449125,3.142464,4.544097,10.716392,26.933693,15.435930,3.645119,11.389313
12.807858,15.127794,19.117654,15.131729,4.556816,8.609244,18.199208,22.548980,3.230744,4.619279,10.779912,27.033665,15.439143,3.737190,11.381568
12.820158,15.132104,19.207201,15.113457,4.640666,8.681512,18.293956,22.648881,3.319012,4.694462,10.843444,27.133665,15.442398,3.829249,11.374059
12.830309,15.134028,19.297759,15.096457,4.724509,8.753783,18.389471,22.748820,3.407270,4.769646,10.906990,27.233625,15.445694,3.921295,11.366786
12.838318,15.133584,19.389275,15.080721,4.808344,8.826059,18.485688,22.848788,3.495517,4.844831,10.970549,27.333480,15.449032,4.013328,11.359751
12.843299,15.136803,19.481815,15.066458,4.892173,8.898339,18.582625,22.948783,3.583754,4.920017,11.034122,27.433363,15.448623,4.105349,11.352979
12.845262,15.143649,19.575312,15.053660,4.975994,8.970624,18.680202,23.048782,3.671981,4.995205,11.097708,27.533271,15.444477,4.197357,11.346470
12.844225,15.154078,19.669700,15.042322,5.059809,9.042914,18.778343,23.148760,3.760197,5.070394,11.161308,27.633200,15.436614,4.289353,11.340225
12.840209,15.168037,19.764910,15.032436,5.143617,9.115209,18.876968,23.248695,3.848404,5.145584,11.224923,27.733149,15.425063,4.381336,11.334244
12.833241,15.185464,19.860875,15.023996,5.227418,9.187508,18.976004,23.348563,3.936600,5.220777,11.288551,27.833113,15.409865,4.473306,11.328526
12.825566,15.201741,19.957822,15.017714,5.311212,9.259811,19.074462,23.448185,4.024785,5.295969,11.352192,27.933112,15.397355,4.565264,11.323092
12.817187,15.216871,20.055612,15.013583,5.394998,9.332117,19.172213,23.547437,4.112959,5.371162,11.415845,28.033097,15.387531,4.657208,11.317943
12.808106,15.230860,20.154106,15.011592,5.478776,9.404427,19.269135,23.646200,4.201123,5.446355,11.479510,28.133019,15.380384,4.749140,11.313078
