10.317885,3.779523,-11.920191,11.278930,-2.924156,-10.473631,8.148681,-3.163186,14.462131,-8.209410,-12.700933,6.037526,-3.033537,-13.110364,12.975022
10.388917,3.841854,-11.837758,11.333873,-2.844142,-10.410987,8.193368,-3.101897,14.523750,-8.139828,-12.624894,6.108091,-2.959945,-13.045061,12.987800
10.459746,3.903903,-11.755383,11.388994,-2.764096,-10.348212,8.238172,-3.040621,14.586083,-8.070251,-12.548906,6.178615,-2.886234,-12.979539,12.999567
10.530370,3.965670,-11.673065,11.444295,-2.684019,-10.285305,8.283093,-2.979358,14.649122,-8.000680,-12.472968,6.249098,-2.812404,-12.913800,13.010322
10.600848,4.027251,-11.590791,11.499722,-2.603926,-10.222314,8.328100,-2.918102,14.712664,-7.931113,-12.397068,6.319551,-2.738499,-12.847923,13.020098
10.671182,4.088645,-11.508561,11.555277,-2.523818,-10.159240,8.373194,-2.856852,14.776706,-7.861551,-12.321204,6.389973,-2.664519,-12.781910,13.028893
10.741370,4.149853,-11.426374,11.610960,-2.443694,-10.096081,8.418374,-2.795608,14.841243,-7.791994,-12.245377,6.460365,-2.590464,-12.715759,13.036709
10.811412,4.210873,-11.344231,11.666769,-2.363555,-10.032838,8.463639,-2.734370,14.906271,-7.722442,-12.169586,6.530727,-2.516333,-12.649472,13.043546
10.881308,4.271706,-11.262132,11.722705,-2.283401,-9.969512,8.508991,-2.673139,14.971789,-7.652895,-12.093832,6.601059,-2.442128,-12.583049,13.049402
10.951101,4.332416,-11.180067,11.778733,-2.203242,-9.906131,8.554409,-2.611910,15.038969,-7.583352,-12.018105,6.671368,-2.367876,-12.516539,13.054313
11.020791,4.393005,-11.098036,11.834853,-2.123078,-9.842696,8.599894,-2.550683,15.107777,-7.513814,-11.942405,6.741655,-2.293577,-12.449944,13.058277
11.090378,4.453471,-11.016039,11.891066,-2.042909,-9.779206,8.645444,-2.489457,15.178179,-7.444279,-11.866732,6.811919,-2.219231,-12.383262,13.061296
11.159861,4.513815,-10.934075,11.947370,-1.962735,-9.715662,8.691061,-2.428234,15.250135,-7.374749,-11.791086,6.882161,-2.144839,-12.316494,13.063369
11.229240,4.574037,-10.852146,12.003766,-1.882557,-9.652064,8.736743,-2.367012,15.323607,-7.305223,-11.715466,6.952380,-2.070401,-12.249640,13.064495
11.298546,4.634180,-10.770244,12.060231,-1.802380,-9.588431,8.782479,-2.305789,15.399448,-7.235701,-11.639868,7.022582,-1.995935,-12.182732,13.064711
11.367778,4.694244,-10.688370,12.116763,-1.722207,-9.524761,8.828267,-2.244565,15.477656,-7.166183,-11.564289,7.092767,-1.921441,-12.115770,13.064017
11.436937,4.754230,-10.606524,12.173363,-1.642035,-9.461057,8.874108,-2.183340,15.558073,-7.096668,-11.488732,7.162934,-1.846920,-12.048753,13.062412
11.506022,4.814137,-10.524705,12.230031,-1.561866,-9.397317,8.920002,-2.122114,15.640586,-7.027158,-11.413195,7.233085,-1.772371,-11.981683,13.059897
11.575034,4.873965,-10.442915,12.286767,-1.481699,-9.333541,8.965949,-2.060887,15.725079,-6.957651,-11.337679,7.303218,-1.697794,-11.914558,13.056471
11.643993,4.933745,-10.361147,12.343555,-1.401539,-9.269742,9.011941,-1.999657,15.810131,-6.888148,-11.262179,7.373338,-1.623203,-11.847399,13.052172
11.712901,4.993476,-10.279402,12.400394,-1.321385,-9.205919,9.057976,-1.938423,15.895733,-6.818648,-11.186695,7.443444,-1.548596,-11.780206,13.047000
11.781756,5.053158,-10.197681,12.457286,-1.241239,-9.142072,9.104056,-1.877187,15.981875,-6.749151,-11.111227,7.513538,-1.473973,-11.712979,13.040954
11.850559,5.112790,-10.115982,12.514229,-1.161099,-9.078201,9.150181,-1.815947,16.068546,-6.679658,-11.035776,7.583618,-1.399336,-11.645717,13.034036
11.919310,5.172374,-10.034307,12.571224,-1.080966,-9.014306,9.196349,-1.754703,16.155736,-6.610168,-10.960340,7.653686,-1.324683,-11.578421,13.026244
11.987223,5.231927,-9.952654,12.628256,-1.000844,-8.950397,9.242554,-1.693458,16.244194,-6.540682,-10.884920,7.723740,-1.250025,-11.511105,13.017614
12.054292,5.291448,-9.871022,12.685327,-0.920734,-8.886473,9.288795,-1.632210,16.333857,-6.471202,-10.809515,7.793782,-1.175362,-11.443769,13.008145
12.120510,5.350938,-9.789412,12.742437,-0.840636,-8.822535,9.335072,-1.570960,16.424660,-6.401727,-10.734125,7.863812,-1.100693,-11.376414,12.997838
12.185869,5.410397,-9.707824,12.799584,-0.760549,-8.758583,9.381386,-1.509707,16.516538,-6.332256,-10.658750,7.933829,-1.026020,-11.309039,12.986692
12.250363,5.469824,-9.626258,12.856769,-0.680473,-8.694616,9.427735,-1.448452,16.609423,-6.262791,-10.583391,8.003833,-0.951341,-11.241644,12.974708
12.314235,5.529235,-9.544710,12.913986,-0.600410,-8.630638,9.472368,-1.387192,16.703381,-6.193329,-10.508043,8.073828,-0.876662,-11.174236,12.965300
12.377483,5.588629,-9.463182,12.971235,-0.520359,-8.566650,9.515272,-1.325928,16.798325,-6.123870,-10.432708,8.143813,-0.801981,-11.106815,12.958469
12.440103,5.648006,-9.381672,13.028515,-0.440322,-8.502651,9.556435,-1.264660,16.894168,-6.054416,-10.357385,8.213789,-0.727300,-11.039382,12.954214
12.502093,5.707366,-9.300181,13.085827,-0.360296,-8.438641,9.595847,-1.203387,16.990821,-5.984964,-10.282074,8.283755,-0.652619,-10.971935,12.952536
12.563449,5.766709,-9.218710,13.143171,-0.280283,-8.374620,9.633499,-1.142109,17.088195,-5.915517,-10.206776,8.353711,-0.577936,-10.904476,12.953435
12.622386,5.826044,-9.137256,13.200540,-0.200285,-8.310592,9.671814,-1.080827,17.185668,-5.846073,-10.131489,8.423659,-0.503257,-10.837009,12.953537
12.678851,5.885370,-9.055820,13.257936,-0.120300,-8.246556,9.710791,-1.019540,17.283239,-5.776633,-10.056213,8.493598,-0.428581,-10.769534,12.952842
12.732798,5.944689,-8.974401,13.315357,-0.040330,-8.182513,9.750429,-0.958249,17.380905,-5.707196,-9.980949,8.563529,-0.353908,-10.702052,12.951351
12.784186,6.003999,-8.893001,13.372805,0.039627,-8.118462,9.790724,-0.896952,17.478664,-5.637764,-9.905696,8.633451,-0.279238,-10.634563,12.949064
12.832978,6.063300,-8.811618,13.430279,0.119569,-8.054403,9.831674,-0.835651,17.576514,-5.568335,-9.830454,8.703365,-0.204571,-10.567065,12.945980
12.879322,6.122599,-8.730253,13.487774,0.199495,-7.990340,9.873065,-0.774345,17.674987,-5.498910,-9.755223,8.773270,-0.129911,-10.499564,12.942134
12.923187,6.181895,-8.648906,13.545291,0.279406,-7.926272,9.914897,-0.713035,17.773976,-5.429489,-9.680004,8.843167,-0.055257,-10.432060,12.937525
12.964546,6.241187,-8.567576,13.602829,0.359301,-7.862199,9.957167,-0.651721,17.873375,-5.360073,-9.604795,8.913056,0.019391,-10.364552,12.932153
13.003374,6.300477,-8.486263,13.660389,0.439180,-7.798121,9.999875,-0.590402,17.973078,-5.290661,-9.529598,8.982936,0.094033,-10.297040,12.926019
13.039652,6.359763,-8.404968,13.717970,0.519044,-7.734038,10.043021,-0.529079,18.072977,-5.221253,-9.454412,9.052808,0.168669,-10.229524,12.919123
13.073332,6.419051,-8.323689,13.775571,0.598893,-7.669950,10.084779,-0.467751,18.172933,-5.151849,-9.379235,9.122673,0.243298,-10.162005,12.913972
13.104395,6.478340,-8.242426,13.833192,0.678726,-7.605859,10.125144,-0.406417,18.272922,-5.082448,-9.304068,9.192531,0.317919,-10.094485,12.910568
13.132824,6.537632,-8.161179,13.890832,0.758544,-7.541762,10.164110,-0.345078,18.372922,-5.013050,-9.228911,9.262383,0.392534,-10.026961,12.908909
13.158609,6.596924,-8.079948,13.948492,0.838347,-7.477661,10.201671,-0.283734,18.472910,-4.943656,-9.153763,9.332227,0.467142,-9.959436,12.908996
13.181744,6.656218,-7.998733,14.006171,0.918134,-7.413556,10.237822,-0.222384,18.572863,-4.874265,-9.078625,9.402065,0.541743,-9.891907,12.910829
13.201875,6.715518,-7.917533,14.064704,0.997907,-7.349446,10.274789,-0.161027,18.672663,-4.804876,-9.003496,9.471897,0.616337,-9.824377,12.911946
13.218994,6.774823,-7.836348,14.124082,1.077664,-7.285332,10.312567,-0.099664,18.772206,-4.735490,-8.928376,9.541724,0.690924,-9.756844,12.912346
13.233098,6.834133,-7.755178,14.184298,1.157407,-7.221212,10.351154,-0.038295,18.871390,-4.666106,-8.853264,9.611545,0.765503,-9.689310,12.912030
13.244190,6.893449,-7.674023,14.245343,1.237134,-7.157088,10.390547,0.023082,18.970115,-4.596725,-8.778160,9.681361,0.840076,-9.621773,12.910998
13.252279,6.952770,-7.592884,14.307208,1.316846,-7.092960,10.430743,0.084464,19.068285,-4.527346,-8.703066,9.751172,0.914641,-9.554235,12.909250
13.261951,7.012097,-7.511759,14.369649,1.396543,-7.028828,10.471477,0.145853,19.166688,-4.457969,-8.627980,9.820976,0.989198,-9.486695,12.906817
13.273198,7.071431,-7.430649,14.432663,1.476224,-6.964691,10.512749,0.207248,19.265307,-4.388596,-8.552902,9.890776,1.063746,-9.419154,12.903701
13.286012,7.130772,-7.349554,14.496243,1.555890,-6.900552,10.554555,0.268650,19.364125,-4.319225,-8.477833,9.960570,1.138287,-9.351613,12.899901
13.300385,7.190119,-7.268474,14.560387,1.635541,-6.836408,10.596896,0.330057,19.463127,-4.249857,-8.402773,10.030359,1.212819,-9.284071,12.895417
13.316307,7.249473,-7.187409,14.625089,1.715176,-6.772261,10.639769,0.391471,19.562295,-4.180492,-8.327722,10.100142,1.287344,-9.216527,12.890249
13.329358,7.308835,-7.106359,14.691227,1.794796,-6.708110,10.683003,0.452891,19.661675,-4.111129,-8.252678,10.169920,1.361859,-9.148984,12.884432
13.339539,7.368205,-7.025323,14.758777,1.874400,-6.643955,10.726598,0.514318,19.761234,-4.041768,-8.177643,10.239693,1.436367,-9.081439,12.877967
13.346853,7.427583,-6.944302,14.827712,1.953989,-6.579797,10.770552,0.575751,19.860942,-3.972410,-8.102617,10.309461,1.510866,-9.013894,12.870854
13.351310,7.486970,-6.863296,14.898005,2.033562,-6.515635,10.814865,0.637191,19.960767,-3.903054,-8.027598,10.379224,1.585357,-8.946348,12.863093
13.352926,7.546364,-6.782304,14.969630,2.113120,-6.451469,10.859536,0.698638,20.060679,-3.833701,-7.952588,10.448983,1.659839,-8.878802,12.854683
13.356139,7.605767,-6.701327,15.043067,2.192662,-6.387300,10.904451,0.760090,20.160663,-3.764351,-7.877586,10.518736,1.734312,-8.811255,12.845661
13.360945,7.665177,-6.620365,15.118266,2.272187,-6.323128,10.949612,0.821549,20.260661,-3.695003,-7.802594,10.588483,1.808776,-8.743709,12.836026
13.367336,7.724596,-6.539418,15.195170,2.351697,-6.258953,10.995016,0.883013,20.360619,-3.625659,-7.727609,10.658225,1.883230,-8.676163,12.825778
13.375304,7.784024,-6.458486,15.273725,2.431191,-6.194776,11.040664,0.944484,20.460481,-3.556318,-7.652634,10.727962,1.957676,-8.608618,12.814917
13.384841,7.843459,-6.377569,15.353871,2.510669,-6.130595,11.086556,1.005960,20.560195,-3.486979,-7.577667,10.797693,2.032112,-8.541073,12.803443
13.391087,7.902904,-6.296666,15.435192,2.590131,-6.066411,11.129473,1.067443,20.660056,-3.417643,-7.502708,10.867420,2.106539,-8.473527,12.792002
13.394050,7.962358,-6.215778,15.517656,2.669577,-6.002224,11.169377,1.128933,20.760011,-3.348310,-7.427758,10.937142,2.180957,-8.405982,12.780593
13.393744,8.021820,-6.134905,15.601227,2.749008,-5.938033,11.206235,1.190428,20.860009,-3.278979,-7.352816,11.006858,2.255366,-8.338437,12.769217
13.390191,8.081293,-6.054045,15.685872,2.828423,-5.873840,11.240020,1.251931,20.959997,-3.209651,-7.277882,11.076570,2.329766,-8.270892,12.757873
13.383417,8.140774,-5.973201,15.771556,2.907822,-5.809643,11.270714,1.313439,21.059924,-3.140325,-7.202956,11.146277,2.404157,-8.203346,12.746562
13.377799,8.200264,-5.892370,15.858606,2.987206,-5.745443,11.302688,1.374954,21.159916,-3.071002,-7.128038,11.215980,2.478539,-8.135802,12.734704
13.373331,8.259764,-5.811554,15.947000,3.066574,-5.681241,11.335935,1.436475,21.259907,-3.001681,-7.053129,11.285677,2.552912,-8.068257,12.722299
13.370009,8.319272,-5.730752,16.036646,3.145927,-5.617035,11.370450,1.498002,21.359829,-2.932363,-6.978227,11.355370,2.627276,-8.000712,12.709347
13.367828,8.378791,-5.649965,16.127475,3.225264,-5.552826,11.406225,1.559535,21.459618,-2.863048,-6.903334,11.425058,2.701631,-7.933168,12.695849
13.366782,8.438318,-5.569191,16.219414,3.304585,-5.488615,11.443252,1.621075,21.559208,-2.793735,-6.828448,11.494741,2.775976,-7.865624,12.681803
13.367374,8.497855,-5.488432,16.312361,3.383892,-5.424399,11.481119,1.682621,21.658933,-2.724424,-6.753570,11.564420,2.850314,-7.798080,12.667249
13.369597,8.557402,-5.407686,16.406272,3.463183,-5.360181,11.519823,1.744174,21.758765,-2.655115,-6.678700,11.634095,2.924642,-7.730536,12.652185
13.373443,8.616960,-5.326954,16.501068,3.542459,-5.295959,11.559359,1.805734,21.858679,-2.585808,-6.603837,11.703765,2.998962,-7.662991,12.636613
13.378907,8.676527,-5.246236,16.596677,3.621720,-5.231733,11.599724,1.867300,21.958646,-2.516503,-6.528982,11.773432,3.073273,-7.595447,12.620532
13.385979,8.736104,-5.165532,16.693032,3.700966,-5.167504,11.640916,1.928874,22.058641,-2.447201,-6.454135,11.843094,3.147575,-7.527902,12.603941
13.389326,8.795690,-5.084843,16.790234,3.780195,-5.103273,11.682661,1.990453,22.158615,-2.377901,-6.379296,11.912013,3.221868,-7.460358,12.586878
13.388962,8.855285,-5.004168,16.888259,3.859409,-5.039039,11.724957,2.052037,22.258462,-2.308605,-6.304466,11.980182,3.296150,-7.392815,12.569341
13.384908,8.914888,-4.923509,16.986928,3.938606,-4.974804,11.767803,2.113627,22.358080,-2.239312,-6.229645,12.047597,3.370423,-7.325274,12.551330
13.377198,8.974500,-4.842864,17.086115,4.017786,-4.910566,11.811197,2.175222,22.457369,-2.170022,-6.154832,12.114251,3.444685,-7.257734,12.532847
13.365873,9.034121,-4.762234,17.185691,4.096951,-4.846326,11.855138,2.236822,22.556232,-2.100736,-6.080028,12.180139,3.518938,-7.190194,12.513889
13.355405,9.093751,-4.681618,17.285283,4.176099,-4.782084,11.899448,2.298428,22.655338,-2.031453,-6.005233,12.245484,3.593181,-7.122656,12.494495
13.345790,9.153389,-4.601017,17.384889,4.255232,-4.717840,11.944127,2.360040,22.754657,-1.962173,-5.930446,12.310282,3.667415,-7.055118,12.474663
13.337023,9.213036,-4.520430,17.484511,4.334349,-4.653593,11.989174,2.421656,22.854160,-1.892895,-5.855667,12.374533,3.741639,-6.987582,12.454394
13.329102,9.272692,-4.439857,17.584146,4.413450,-4.589344,12.034587,2.483279,22.953817,-1.823621,-5.780896,12.438232,3.815853,-6.920046,12.433688
13.322022,9.332357,-4.359298,17.683796,4.492536,-4.525093,12.080366,2.544907,23.053598,-1.754350,-5.706133,12.501380,3.890058,-6.852512,12.412544
13.316065,9.392030,-4.278754,17.783665,4.571605,-4.460840,12.126395,2.606540,23.153510,-1.685082,-5.631380,12.562310,3.964253,-6.784978,12.391002
13.311225,9.451712,-4.198225,17.883647,4.650658,-4.396586,12.172673,2.668177,23.253493,-1.615818,-5.556635,12.620977,4.038437,-6.717447,12.369061
13.307498,9.511401,-4.117711,17.983638,4.729694,-4.332329,12.219199,2.729820,23.353491,-1.546557,-5.481899,12.677338,4.112612,-6.649916,12.346721
13.304879,9.571100,-4.037212,18.083534,4.808714,-4.268071,12.265973,2.791468,23.453448,-1.477300,-5.407172,12.731355,4.186776,-6.582387,12.323983
13.303362,9.630806,-3.956728,18.183233,4.887718,-4.203812,12.312996,2.853121,23.553309,-1.408047,-5.332454,12.782994,4.260930,-6.514860,12.300845
13.303485,9.690520,-3.876259,18.282611,4.966705,-4.139551,12.360189,2.914778,23.653281,-1.338797,-5.257745,12.832528,4.335074,-6.447334,12.277348
13.305242,9.750243,-3.795805,18.381555,5.045675,-4.075288,12.407553,2.976439,23.753279,-1.269552,-5.183045,12.879932,4.409207,-6.379811,12.253489
13.308624,9.809973,-3.715366,18.479955,5.124629,-4.011024,12.455087,3.038106,23.853221,-1.200310,-5.108354,12.925181,4.483329,-6.312289,12.229270
13.313625,9.869711,-3.634943,18.577706,5.203565,-3.946759,12.502792,3.099776,23.953022,-1.131072,-5.033673,12.968254,4.557441,-6.244769,12.204691
13.320234,9.929457,-3.554535,18.674704,5.282485,-3.882493,12.550667,3.161452,24.052604,-1.061839,-4.959001,13.009135,4.631542,-6.177251,12.179751
13.329152,9.989211,-3.474141,18.772009,5.361389,-3.818225,12.598662,3.223132,24.152357,-0.992608,-4.884337,13.048040,4.705634,-6.109734,12.154489
13.340368,10.048974,-3.393761,18.869602,5.440278,-3.753954,12.646778,3.284818,24.252236,-0.923380,-4.809681,13.084955,4.779716,-6.042218,12.128905
13.353867,10.108746,-3.313396,18.967465,5.519150,-3.689681,12.695015,3.346509,24.352196,-0.854156,-4.735034,13.119869,4.853788,-5.974703,12.102999
13.369635,10.168527,-3.233045,19.065581,5.598006,-3.625406,12.743371,3.408206,24.452193,-0.784934,-4.660395,13.152770,4.927850,-5.907189,12.076771
13.387652,10.228317,-3.152708,19.163932,5.676847,-3.561128,12.791848,3.469908,24.552184,-0.715716,-4.585764,13.183652,5.001903,-5.839675,12.050220
13.404022,10.288114,-3.072387,19.262538,5.755671,-3.496850,12.840411,3.531614,24.652086,-0.646501,-4.511143,13.212604,5.075945,-5.772164,12.023387
13.418745,10.347918,-2.992081,19.361377,5.834478,-3.432570,12.889060,3.593325,24.751801,-0.577291,-4.436531,13.239619,5.149977,-5.704655,11.996271
13.431824,10.407731,-2.911790,19.460425,5.913268,-3.368289,12.937795,3.655040,24.851234,-0.508085,-4.361928,13.264692,5.223997,-5.637148,11.968871
13.443260,10.467551,-2.831514,19.559661,5.992041,-3.304008,12.986616,3.716759,24.950292,-0.438883,-4.287334,13.287819,5.298007,-5.569643,11.941189
13.453057,10.527378,-2.751254,19.659064,6.070798,-3.239725,13.035523,3.778483,25.048885,-0.369685,-4.212750,13.308998,5.372006,-5.502140,11.913223
13.460803,10.587213,-2.671010,19.758662,6.149537,-3.175441,13.084493,3.840210,25.147569,-0.300492,-4.138176,13.328176,5.445994,-5.434640,11.885013
13.466501,10.647054,-2.590781,19.858416,6.228258,-3.111157,13.133526,3.901940,25.246341,-0.231303,-4.063611,13.345349,5.519971,-5.367142,11.856558
13.470159,10.706902,-2.510568,19.958287,6.306963,-3.046873,13.182622,3.963675,25.345197,-0.162119,-3.989057,13.360518,5.593936,-5.299647,11.827858
13.471785,10.766758,-2.430371,20.058237,6.385649,-2.982588,13.231781,4.025412,25.444136,-0.092940,-3.914512,13.373684,5.667890,-5.232154,11.798914
13.471387,10.826620,-2.350189,20.158230,6.464319,-2.918302,13.281003,4.087154,25.543152,-0.023766,-3.839977,13.384851,5.741833,-5.164665,11.769725
13.473475,10.886488,-2.270024,20.258216,6.542970,-2.854017,13.330273,4.148898,25.642216,0.045403,-3.765452,13.393337,5.815764,-5.097178,11.740329
13.478038,10.946363,-2.189875,20.358112,6.621604,-2.789731,13.379591,4.210646,25.741327,0.114567,-3.690938,13.399146,5.889683,-5.029694,11.710728
13.485066,11.006244,-2.109743,20.457836,6.700220,-2.725446,13.428958,4.272396,25.840483,0.183726,-3.616434,13.402286,5.963590,-4.962214,11.680922
13.494542,11.066131,-2.029626,20.557308,6.778817,-2.661160,13.478372,4.334150,25.939684,0.252880,-3.541940,13.402771,6.037486,-4.894737,11.650909
13.506450,11.126025,-1.949526,20.656448,6.857397,-2.596874,13.527834,4.395907,26.038927,0.322028,-3.467457,13.400615,6.111369,-4.827262,11.620690
13.517078,11.185925,-1.869443,20.755724,6.935959,-2.532589,13.577334,4.457666,26.138187,0.391171,-3.392984,13.400401,6.185241,-4.759792,11.590330
13.526428,11.245830,-1.789375,20.855123,7.014503,-2.468304,13.626872,4.519428,26.237464,0.460308,-3.318522,13.402122,6.259100,-4.692324,11.559830
13.534504,11.305742,-1.709324,20.954635,7.093028,-2.404020,13.676448,4.581193,26.336759,0.529440,-3.244070,13.405770,6.332948,-4.624860,11.529188
13.541309,11.365659,-1.629290,21.054246,7.171535,-2.339736,13.726061,4.642961,26.436069,0.598566,-3.169629,13.411336,6.406783,-4.557400,11.498405
13.546846,11.425582,-1.549272,21.153946,7.250024,-2.275452,13.775712,4.704731,26.535397,0.667687,-3.095199,13.418808,6.480606,-4.489943,11.467481
13.550529,11.485511,-1.469271,21.253755,7.328496,-2.211168,13.825395,4.766504,26.635088,0.736802,-3.020779,13.423162,6.554417,-4.422489,11.436505
13.552362,11.545446,-1.389285,21.353647,7.406949,-2.146884,13.875110,4.828280,26.735003,0.805912,-2.946369,13.424407,6.628216,-4.355038,11.405476
13.552354,11.605387,-1.309316,21.453600,7.485384,-2.082601,13.924856,4.890058,26.835002,0.875017,-2.871970,13.422557,6.702003,-4.287591,11.374396
13.550511,11.665335,-1.229364,21.553588,7.563801,-2.018317,13.974634,4.951840,26.934948,0.944116,-2.797581,13.417636,6.775779,-4.220146,11.343263
13.546845,11.725288,-1.149427,21.653588,7.642201,-1.954034,14.024444,5.013625,27.034704,1.013211,-2.723202,13.409668,6.849542,-4.152705,11.312077
13.545853,11.785247,-1.069507,21.753541,7.720582,-1.889751,14.074281,5.075412,27.134132,1.082299,-2.648834,13.403243,6.923294,-4.085267,11.280942
13.547528,11.845212,-0.989603,21.853355,7.798945,-1.825468,14.124144,5.137202,27.233097,1.151383,-2.574476,13.398354,6.997033,-4.017833,11.249858
13.551858,11.905183,-0.909716,21.952939,7.877290,-1.761186,14.174035,5.198994,27.331469,1.220461,-2.500129,13.394995,7.070760,-3.950402,11.218825
13.558828,11.965160,-0.829844,22.052203,7.955618,-1.696903,14.223953,5.260789,27.429120,1.289533,-2.425792,13.393160,7.144476,-3.882974,11.187843
13.568419,12.025142,-0.749990,22.151061,8.033927,-1.632622,14.273898,5.322587,27.525931,1.358600,-2.351466,13.392842,7.218179,-3.815550,11.156957
13.577118,12.085132,-0.670150,22.250190,8.112219,-1.568339,14.323868,5.384388,27.622731,1.427663,-2.277149,13.394664,7.291872,-3.748128,11.126203
