14.772397,10.969987,-2.130399,10.382635,3.901505,-6.192241,1.331165,11.553291,8.858681,-6.447212,-13.615013,7.457381,4.190362,14.973140,14.382066
14.826939,11.030646,-2.054877,10.445723,3.949688,-6.132690,1.402239,11.600319,8.911194,-6.393464,-13.544328,7.518065,4.255278,15.005858,14.430833
14.880894,11.091651,-1.979278,10.510019,3.999535,-6.072326,1.473324,11.645101,8.963092,-6.337347,-13.470944,7.579970,4.320350,15.038965,14.478810
14.934259,11.152693,-1.903600,10.575523,4.051045,-6.011158,1.544419,11.687637,9.014371,-6.278861,-13.394863,7.642812,4.385576,15.072224,14.525997
14.987031,11.213771,-1.827845,10.642235,4.104218,-5.949194,1.615524,11.727928,9.065031,-6.218005,-13.316083,7.706334,4.450956,15.105603,14.572395
15.039207,11.274885,-1.752013,10.709004,4.157913,-5.886441,1.686640,11.765973,9.115067,-6.156451,-13.236200,7.770526,4.516491,15.139101,14.618002
15.090988,11.336026,-1.676134,10.775223,4.211556,-5.823173,1.757759,11.804403,9.164705,-6.094559,-13.156394,7.835195,4.582126,15.172694,14.662832
15.142372,11.397194,-1.600209,10.840891,4.265149,-5.759393,1.828882,11.843219,9.213941,-6.032332,-13.076666,7.900338,4.647863,15.206380,14.706884
15.193358,11.458387,-1.524238,10.906003,4.318691,-5.695102,1.900008,11.882420,9.262777,-5.969771,-12.997016,7.965954,4.713701,15.240160,14.750157
15.243946,11.519608,-1.448221,10.970555,4.372182,-5.630304,1.971138,11.922006,9.311211,-5.906876,-12.917444,8.032039,4.779639,15.274034,14.792653
15.294133,11.580854,-1.372157,11.034545,4.425621,-5.565003,2.042272,11.961977,9.359241,-5.843650,-12.837950,8.098591,4.845678,15.308002,14.834371
15.344058,11.642119,-1.296069,11.098154,4.479032,-5.499379,2.113404,12.000697,9.407015,-5.780212,-12.758512,8.165457,4.911783,15.342042,14.875324
15.393720,11.703403,-1.219955,11.161379,4.532413,-5.433434,2.184536,12.038167,9.454534,-5.716563,-12.679129,8.232636,4.977954,15.376156,14.915514
15.443118,11.764705,-1.143816,11.224220,4.585765,-5.367169,2.255666,12.074386,9.501798,-5.652704,-12.599802,8.300127,5.044190,15.410343,14.954939
15.492253,11.826026,-1.067651,11.286675,4.639088,-5.300586,2.326795,12.109355,9.548804,-5.588635,-12.520530,8.367927,5.110491,15.444603,14.993600
15.541123,11.887366,-0.991462,11.348742,4.692381,-5.233685,2.397923,12.143072,9.595554,-5.524357,-12.441314,8.436037,5.176858,15.478936,15.031497
15.589822,11.948718,-0.915260,11.410547,4.745660,-5.166582,2.469048,12.175529,9.642144,-5.459945,-12.362138,8.504354,5.243266,15.513328,15.068645
15.638350,12.010084,-0.839047,11.472091,4.798923,-5.099278,2.540168,12.206725,9.688574,-5.395402,-12.283003,8.572877,5.309717,15.547779,15.105042
15.686707,12.071463,-0.762823,11.533371,4.852171,-5.031773,2.611283,12.236660,9.734843,-5.330726,-12.203909,8.641606,5.376209,15.582290,15.140690
15.734892,12.132856,-0.686587,11.594388,4.905404,-4.964067,2.682395,12.265334,9.780952,-5.265918,-12.124856,8.710539,5.442743,15.616859,15.175589
15.782905,12.194261,-0.610339,11.655140,4.958621,-4.896162,2.753503,12.292747,9.826901,-5.200978,-12.045843,8.779678,5.509319,15.651488,15.209738
15.830809,12.255676,-0.534089,11.715716,5.011833,-4.828130,2.824604,12.318900,9.872753,-5.135954,-11.966862,8.848951,5.575922,15.686166,15.243153
15.878606,12.317101,-0.457837,11.776113,5.065038,-4.759971,2.895700,12.343792,9.918507,-5.070848,-11.887912,8.918360,5.642550,15.720895,15.275834
15.926293,12.378535,-0.381581,11.836332,5.118237,-4.691686,2.966789,12.367424,9.964164,-5.005658,-11.808993,8.987904,5.709205,15.755673,15.307781
15.973872,12.439978,-0.305324,11.896373,5.171430,-4.623276,3.037872,12.389796,10.009723,-4.940385,-11.730105,9.057583,5.775886,15.790502,15.338995
16.021342,12.501431,-0.229063,11.956236,5.224617,-4.554740,3.108949,12.410907,10.055185,-4.875030,-11.651249,9.127396,5.842593,15.825380,15.369475
16.068747,12.562891,-0.152807,12.015979,5.277804,-4.486125,3.180018,12.430494,10.100590,-4.809622,-11.572418,9.197298,5.909315,15.860303,15.399237
16.116085,12.624358,-0.076553,12.075603,5.330990,-4.417432,3.251080,12.448557,10.145940,-4.744163,-11.493611,9.267287,5.976054,15.895269,15.428283
16.163358,12.685831,-0.000304,12.135107,5.384176,-4.348660,3.322135,12.465095,10.191233,-4.678651,-11.414830,9.337364,6.042808,15.930279,15.456612
16.210564,12.747312,0.075943,12.194492,5.437362,-4.279810,3.393182,12.480108,10.236469,-4.613088,-11.336074,9.407528,6.109577,15.965333,15.484224
16.257705,12.808799,0.152186,12.253757,5.490548,-4.210881,3.464221,12.493597,10.281650,-4.547473,-11.257344,9.477780,6.176362,16.000431,15.511119
16.304808,12.870292,0.228421,12.312942,5.543737,-4.141905,3.535252,12.504763,10.326801,-4.481827,-11.178634,9.548088,6.243156,16.035569,15.537316
16.351875,12.931790,0.304649,12.372049,5.596929,-4.072880,3.606275,12.513606,10.371923,-4.416148,-11.099946,9.618451,6.309959,16.070746,15.562814
16.398904,12.993293,0.380870,12.431076,5.650125,-4.003808,3.677289,12.520127,10.417015,-4.350437,-11.021278,9.688871,6.376770,16.105964,15.587613
16.445897,13.054801,0.457083,12.490024,5.703324,-3.934687,3.748295,12.524324,10.462078,-4.284695,-10.942632,9.759346,6.443589,16.141221,15.611713
16.492852,13.116314,0.533288,12.548892,5.756527,-3.865519,3.819292,12.526198,10.507111,-4.218920,-10.864007,9.829876,6.510417,16.176518,15.635115
16.539790,13.177831,0.609484,12.606443,5.809736,-3.796322,3.890280,12.527153,10.552132,-4.153127,-10.785401,9.900441,6.577249,16.211852,15.661575
16.586710,13.239352,0.685669,12.662664,5.862951,-3.727097,3.961259,12.527187,10.597141,-4.087314,-10.706814,9.971040,6.644085,16.247224,15.691094
16.633613,13.300877,0.761844,12.717543,5.916171,-3.657844,4.032229,12.526302,10.642138,-4.021482,-10.628246,10.041672,6.710924,16.282633,15.723671
16.680498,13.362406,0.838008,12.771069,5.969398,-3.588562,4.103190,12.524496,10.687123,-3.955632,-10.549696,10.112339,6.777768,16.318079,15.759306
16.727365,13.423938,0.914162,12.823232,6.022630,-3.519252,4.174141,12.521771,10.732096,-3.889762,-10.471165,10.183039,6.844615,16.353562,15.798000
16.774228,13.486253,0.990305,12.875802,6.075870,-3.449926,4.245084,12.517153,10.777069,-3.823881,-10.392651,10.253052,6.911463,16.389081,15.835993
16.821087,13.549343,1.066437,12.928778,6.129118,-3.380583,4.316017,12.510643,10.822041,-3.757988,-10.314153,10.322374,6.978312,16.424636,15.873284
16.867942,13.613201,1.142557,12.982159,6.182373,-3.311225,4.386942,12.502241,10.867013,-3.692084,-10.235672,10.390998,7.045162,16.460226,15.909874
16.914793,13.677818,1.218666,13.035942,6.235637,-3.241850,4.457858,12.491946,10.911984,-3.626168,-10.157208,10.458921,7.112014,16.495852,15.945763
16.961639,13.743186,1.294763,13.090128,6.288908,-3.172459,4.528764,12.479759,10.956954,-3.560241,-10.078760,10.526136,7.178867,16.531513,15.980950
17.008491,13.810756,1.370848,13.144588,6.342189,-3.103059,4.599662,12.469344,11.001932,-3.494308,-10.000327,10.592851,7.245719,16.567209,16.015450
17.055347,13.880468,1.446921,13.199322,6.395478,-3.033651,4.670551,12.460700,11.046917,-3.428368,-9.921910,10.659064,7.312570,16.602940,16.049263
17.102208,13.952257,1.522982,13.254329,6.448776,-2.964235,4.741431,12.453827,11.091909,-3.362421,-9.843507,10.724773,7.379421,16.638705,16.082389
17.149073,14.026056,1.599030,13.309610,6.502084,-2.894810,4.812302,12.448726,11.136908,-3.296468,-9.765120,10.789976,7.446271,16.674504,16.114827
17.195944,14.101794,1.675067,13.365162,6.555400,-2.825376,4.883164,12.445396,11.181914,-3.230508,-9.686748,10.854670,7.513121,16.710338,16.146578
17.242825,14.178859,1.751090,13.420901,6.608726,-2.755939,4.954017,12.439512,11.226932,-3.164546,-9.608390,10.917604,7.579969,16.746206,16.177659
17.289718,14.257218,1.827100,13.476826,6.662062,-2.686500,5.024861,12.431075,11.271962,-3.098580,-9.530047,10.978746,7.646814,16.782108,16.208069
17.336621,14.336835,1.903098,13.532937,6.715408,-2.617057,5.095696,12.420083,11.317004,-3.032611,-9.451719,11.038067,7.713658,16.818044,16.237809
17.383535,14.417674,1.979082,13.589233,6.768763,-2.547611,5.166522,12.406538,11.362058,-2.966638,-9.373405,11.095541,7.780499,16.854014,16.266879
17.430461,14.499698,2.055053,13.645715,6.822128,-2.478161,5.237339,12.390440,11.407124,-2.900663,-9.295106,11.151141,7.847339,16.890018,16.295278
17.477401,14.582453,2.131012,13.702325,6.875503,-2.408712,5.308147,12.371982,11.452205,-2.834686,-9.216820,11.205438,7.915611,16.926055,16.323024
17.524357,14.665923,2.206957,13.759063,6.928889,-2.339262,5.378946,12.351165,11.497301,-2.768708,-9.138549,11.258422,7.985287,16.962125,16.350116
17.571327,14.750095,2.282889,13.815928,6.982285,-2.269813,5.449737,12.327989,11.542412,-2.702729,-9.060291,11.310079,8.056339,16.998229,16.376555
17.618313,14.834954,2.358807,13.872921,7.035691,-2.200363,5.520518,12.302455,11.587539,-2.636748,-8.982047,11.360401,8.128736,17.034366,16.402341
17.665314,14.920483,2.434713,13.930041,7.089108,-2.130913,5.591291,12.274561,11.632681,-2.570766,-8.903816,11.409376,8.202447,17.070536,16.427474
17.712332,15.007498,2.510605,13.987250,7.142534,-2.061466,5.662054,12.247167,11.677839,-2.504784,-8.825600,11.455597,8.278103,17.106739,16.451970
17.759366,15.095920,2.586482,14.044545,7.195971,-1.992021,5.732808,12.220272,11.723013,-2.438804,-8.747398,11.499034,8.355634,17.142973,16.475830
17.806418,15.185674,2.662345,14.101929,7.249416,-1.922580,5.803551,12.193876,11.768204,-2.372824,-8.669210,11.539644,8.434967,17.179239,16.499054
17.853486,15.276676,2.738195,14.159400,7.302872,-1.853141,5.874286,12.167980,11.813411,-2.306845,-8.591036,11.577394,8.516030,17.215538,16.521642
17.900571,15.368847,2.814030,14.216959,7.356337,-1.783705,5.945011,12.142584,11.858634,-2.240866,-8.512876,11.612260,8.598744,17.251868,16.543593
17.947675,15.462302,2.889851,14.274578,7.409812,-1.714273,6.015726,12.118375,11.903875,-2.174890,-8.434730,11.643585,8.682182,17.288229,16.564927
17.994797,15.556926,2.965657,14.332259,7.463297,-1.644845,6.086431,12.095354,11.949133,-2.108914,-8.356598,11.671334,8.766325,17.324623,16.585643
18.041938,15.652606,3.041450,14.390001,7.516792,-1.575422,6.157127,12.073520,11.994408,-2.042941,-8.278480,11.695477,8.851158,17.361047,16.605740
18.089097,15.749224,3.117228,14.447804,7.570297,-1.506002,6.227813,12.052874,12.039701,-1.976969,-8.200375,11.715993,8.936665,17.397503,16.625220
18.136274,15.846665,3.192992,14.505668,7.623811,-1.436587,6.298490,12.033416,12.085010,-1.910999,-8.122285,11.732876,9.022829,17.433990,16.644082
18.186189,15.944288,3.268740,14.560759,7.677333,-1.367179,6.369155,12.014588,12.130336,-1.845033,-8.044209,11.748255,9.107903,17.470506,16.662747
18.238787,16.042087,3.344472,14.613064,7.730862,-1.297777,6.439809,11.996389,12.175677,-1.779072,-7.966149,11.762131,9.191850,17.507050,16.681215
18.294009,16.140054,3.420188,14.662509,7.784399,-1.228383,6.510452,11.978822,12.221033,-1.713114,-7.888103,11.774506,9.274634,17.543623,16.699486
18.351790,16.238182,3.495888,14.709046,7.837943,-1.158995,6.581083,11.961884,12.266405,-1.647160,-7.810072,11.785381,9.356220,17.580223,16.717560
18.412064,16.336465,3.571573,14.752637,7.891495,-1.089614,6.651703,11.945576,12.311792,-1.581211,-7.732057,11.794761,9.436573,17.616852,16.735438
18.471523,16.434939,3.647242,14.798648,7.945055,-1.020239,6.722312,11.930131,12.357197,-1.515265,-7.654056,11.802408,9.516066,17.653511,16.752731
18.530160,16.533594,3.722896,14.847027,7.998625,-0.950872,6.792910,11.915547,12.402619,-1.449322,-7.576069,11.808324,9.594681,17.690200,16.769440
18.587970,16.632417,3.798534,14.897718,8.052203,-0.881511,6.863498,11.901825,12.448059,-1.383384,-7.498097,11.812516,9.672403,17.726919,16.785565
18.644947,16.731397,3.874156,14.950665,8.105789,-0.812157,6.934074,11.888966,12.493516,-1.317449,-7.420140,11.814988,9.749217,17.763667,16.801107
18.701086,16.830523,3.949763,15.005809,8.159385,-0.742809,7.004640,11.876968,12.538990,-1.251518,-7.342197,11.815749,9.825108,17.800446,16.816064
18.756659,16.929775,4.025354,15.062339,8.212990,-0.673469,7.075196,11.866240,12.584482,-1.185590,-7.264269,11.812939,9.900365,17.837255,16.830460
18.811664,17.029143,4.100931,15.120233,8.266604,-0.604135,7.145741,11.856780,12.629993,-1.119666,-7.186355,11.806580,9.974980,17.874094,16.844295
18.866099,17.128618,4.176491,15.179465,8.320227,-0.534808,7.216275,11.848591,12.675523,-1.053745,-7.108455,11.796701,10.048947,17.910964,16.857568
18.919961,17.228188,4.252037,15.240011,8.373860,-0.465488,7.286799,11.841670,12.721070,-0.987828,-7.030570,11.783340,10.122259,17.947864,16.870279
18.973248,17.327846,4.327566,15.301846,8.427502,-0.396175,7.357312,11.836019,12.766636,-0.921915,-6.952699,11.766542,10.194909,17.984795,16.882429
19.027002,17.427601,4.403082,15.366171,8.481154,-0.326868,7.427816,11.832432,12.812222,-0.856004,-6.874841,11.750887,10.267110,18.021757,16.894043
19.081221,17.527438,4.478584,15.432915,8.534817,-0.257566,7.498311,11.830908,12.857827,-0.790095,-6.796996,11.736371,10.338857,18.058751,16.905119
19.135901,17.627339,4.554071,15.502006,8.588491,-0.188270,7.568797,11.831449,12.903453,-0.724189,-6.719165,11.722990,10.410149,18.095777,16.915659
19.191042,17.727289,4.629544,15.573365,8.642176,-0.118980,7.639274,11.834054,12.949098,-0.658286,-6.641346,11.710739,10.480981,18.132834,16.925661
19.246639,17.827271,4.705003,15.646912,8.695871,-0.049696,7.709741,11.838723,12.994764,-0.592384,-6.563541,11.699612,10.551352,18.169923,16.935127
19.304683,17.927268,4.780448,15.721950,8.749578,0.019583,7.780200,11.841101,13.040450,-0.526485,-6.485748,11.689895,10.621410,18.207045,16.944082
19.365120,18.027214,4.855880,15.798441,8.803296,0.088857,7.850650,11.841186,13.086157,-0.460587,-6.407968,11.681583,10.691154,18.244199,16.952524
19.427892,18.127040,4.931299,15.876343,8.857025,0.158125,7.921092,11.838980,13.131885,-0.394691,-6.330201,11.674669,10.760582,18.281385,16.960456
19.492935,18.226684,5.006703,15.955617,8.910766,0.227389,7.991526,11.834482,13.177634,-0.328796,-6.252446,11.669149,10.829693,18.318604,16.967875
19.560186,18.326081,5.082095,16.036218,8.964519,0.296647,8.061951,11.827692,13.223404,-0.262904,-6.174703,11.665014,10.898486,18.355855,16.974783
19.629319,18.425718,5.157473,16.117602,9.018284,0.365900,8.132368,11.822889,13.269196,-0.197013,-6.096973,11.662808,10.967064,18.393139,16.981206
19.700288,18.525532,5.232838,16.199753,9.072060,0.435148,8.202777,11.820074,13.315009,-0.131123,-6.019255,11.662523,11.035426,18.430456,16.987143
19.773042,18.625464,5.308190,16.282656,9.125849,0.504392,8.273179,11.819252,13.360843,-0.065234,-5.941549,11.664152,11.103572,18.467806,16.992595
19.847528,18.725455,5.383528,16.366295,9.179650,0.573630,8.343572,11.820409,13.406699,0.000653,-5.863855,11.667683,11.171501,18.505190,16.997562
19.923692,18.825450,5.458854,16.450654,9.233463,0.642864,8.413958,11.823533,13.452577,0.066539,-5.786173,11.673106,11.239213,18.542606,17.002043
20.001820,18.925429,5.534169,16.536825,9.287291,0.712096,8.484338,11.823876,13.498479,0.132426,-5.708501,11.674962,11.309439,18.580058,17.006070
20.081833,19.025300,5.609474,16.624702,9.341134,0.781325,8.554713,11.821451,13.544406,0.198315,-5.630838,11.673266,11.382093,18.617546,17.009642
20.163647,19.124972,5.684768,16.714176,9.394992,0.850552,8.625083,11.816275,13.590358,0.264205,-5.553186,11.668041,11.457081,18.655070,17.012759
20.247179,19.224353,5.760052,16.805135,9.448865,0.919777,8.695448,11.808365,13.636334,0.330097,-5.475543,11.659320,11.534305,18.692631,17.015422
20.332340,19.323359,5.835326,16.897465,9.502754,0.989000,8.765808,11.797748,13.682335,0.395990,-5.397910,11.647143,11.613664,18.730228,17.017629
20.416312,19.422808,5.910589,16.990056,9.556656,1.058221,8.836163,11.788835,13.728360,0.461884,-5.320287,11.636139,11.694524,18.767859,17.019408
20.499056,19.522570,5.985842,17.082903,9.610574,1.127439,8.906513,11.781622,13.774408,0.527779,-5.242672,11.626304,11.776834,18.805526,17.020759
20.580534,19.622514,6.061085,17.176003,9.664506,1.196655,8.976858,11.776102,13.820481,0.593676,-5.165068,11.617632,11.860538,18.843227,17.021681
20.660711,19.722514,6.136317,17.269349,9.718453,1.265869,9.047199,11.772268,13.866577,0.659574,-5.087473,11.610118,11.945580,18.880963,17.022174
20.739551,19.822446,6.211540,17.362937,9.772414,1.335081,9.117534,11.770112,13.912698,0.725474,-5.009887,11.603756,12.031903,18.918734,17.022239
20.820001,19.922439,6.286753,17.457576,9.826390,1.404291,9.187865,11.770379,13.958843,0.791374,-4.932311,11.598989,12.119204,18.956541,17.021905
20.902001,20.022429,6.361955,17.553172,9.880382,1.473499,9.258191,11.773061,14.005012,0.857277,-4.854744,11.595811,12.207447,18.994384,17.021172
20.985486,20.122348,6.437148,17.649633,9.934388,1.542705,9.328513,11.778146,14.051205,0.923181,-4.777186,11.594213,12.296595,19.032261,17.020040
21.070391,20.222132,6.512331,17.746861,9.988409,1.611909,9.398829,11.785622,14.097423,0.989087,-4.699637,11.594189,12.386613,19.070175,17.018509
21.156652,20.321719,6.587504,17.844763,10.042446,1.681111,9.469142,11.795472,14.143666,1.054994,-4.622098,11.595728,12.477464,19.108124,17.016579
21.244352,20.420962,6.662669,17.942758,10.096500,1.750314,9.539452,11.803789,14.189935,1.120905,-4.544566,11.599503,12.568949,19.146110,17.014280
21.333492,20.519759,6.737828,18.040844,10.150571,1.819518,9.609760,11.810576,14.236231,1.186821,-4.467040,11.605502,12.661045,19.184134,17.011612
21.424046,20.618015,6.812979,18.139018,10.204660,1.888722,9.680067,11.815837,14.282554,1.252740,-4.389522,11.613714,12.753731,19.222195,17.008575
21.515858,20.715634,6.888122,18.237279,10.258767,1.957926,9.750372,11.819577,14.328903,1.318664,-4.312010,11.624123,12.846981,19.260294,17.005169
21.608838,20.812527,6.963259,18.335624,10.312891,2.027132,9.820675,11.821802,14.375279,1.384592,-4.234505,11.636714,12.940772,19.298430,17.001393
21.702467,20.910226,7.038387,18.433964,10.367031,2.096337,9.890975,11.821106,14.421682,1.450524,-4.157007,11.647179,13.034953,19.336604,16.997281
21.796714,21.008604,7.113508,18.532300,10.421189,2.165543,9.961273,11.817502,14.468111,1.516459,-4.079517,11.655521,13.129509,19.374814,16.992830
21.891548,21.107535,7.188621,18.630631,10.475364,2.234748,10.031568,11.811009,14.514566,1.582397,-4.002034,11.661746,13.224429,19.413062,16.988042
21.986938,21.206901,7.263725,18.728958,10.529556,2.303954,10.101861,11.801650,14.561048,1.648339,-3.924559,11.665862,13.319698,19.451347,16.982916
22.082853,21.306583,7.338822,18.827281,10.583765,2.373159,10.172152,11.789453,14.607556,1.714285,-3.847092,11.667879,13.415304,19.489669,16.977452
22.179165,21.406110,7.413314,18.925954,10.637986,2.442361,10.241418,11.779089,14.654086,1.780231,-3.769634,11.672641,13.511121,19.528024,16.971674
22.275854,21.505451,7.487196,19.024936,10.692221,2.511561,10.309651,11.770553,14.700638,1.846177,-3.692186,11.680136,13.607144,19.566411,16.965580
22.372900,21.604577,7.560463,19.124187,10.746470,2.580758,10.376844,11.763838,14.747212,1.912124,-3.614748,11.690348,13.703366,19.604831,16.959171
22.470282,21.703460,7.633110,19.223665,10.800731,2.649951,10.442989,11.758938,14.793808,1.978071,-3.537320,11.703256,13.799784,19.643284,16.952447
22.567979,21.802071,7.705132,19.323328,10.855005,2.719142,10.508081,11.755843,14.840426,2.044018,-3.459901,11.718836,13.896390,19.681769,16.945408
22.665967,21.901236,7.776709,19.423221,10.909292,2.788329,10.572416,11.755189,14.887067,2.109966,-3.382493,11.733255,13.993014,19.720287,16.938084
22.764227,22.000814,7.847838,19.523215,10.963592,2.857513,10.635992,11.756970,14.933729,2.175913,-3.305095,11.746515,14.089654,19.758838,16.930477
22.862739,22.100664,7.918518,19.623184,11.017905,2.926694,10.698807,11.761172,14.980414,2.241860,-3.227708,11.758618,14.186313,19.797422,16.922586
22.961483,22.200649,7.988747,19.723004,11.072231,2.995870,10.760858,11.767784,15.027120,2.307807,-3.150332,11.769566,14.282988,19.836038,16.914411
23.060440,22.300630,8.058522,19.822551,11.126569,3.065044,10.822146,11.776788,15.073849,2.373754,-3.072966,11.779362,14.379680,19.874688,16.905952
23.159013,22.400469,8.126469,19.921676,11.180920,3.134213,10.881242,11.786300,15.120598,2.439700,-2.995611,11.787890,14.476740,19.913370,16.897239
23.257146,22.500025,8.192548,20.020244,11.235282,3.203377,10.938114,11.796319,15.167369,2.505646,-2.918267,11.795153,14.574147,19.952083,16.888272
23.354783,22.599161,8.256720,20.118126,11.289657,3.272538,10.992736,11.806841,15.214161,2.571590,-2.840935,11.801155,14.671879,19.990828,16.879050
23.451872,22.697740,8.318949,20.215196,11.344043,3.341694,11.045084,11.817867,15.260974,2.637533,-2.763613,11.805899,14.769914,20.029605,16.869574
23.548359,22.795632,8.379203,20.311335,11.398441,3.410846,11.095140,11.829395,15.307808,2.703476,-2.686303,11.809391,14.868230,20.068413,16.859844
23.645242,22.893880,8.437593,20.407780,11.452851,3.479993,11.143024,11.840071,15.354663,2.769417,-2.609004,11.810645,14.967043,20.107253,16.849886
23.742496,22.992450,8.494091,20.504515,11.507273,3.549137,11.188720,11.849897,15.401538,2.835358,-2.531715,11.809672,15.066292,20.146123,16.839701
23.840097,23.091307,8.548674,20.601527,11.561706,3.618277,11.232215,11.858876,15.448433,2.901299,-2.454437,11.806482,15.165868,20.185025,16.829288
23.938020,23.190418,8.601316,20.698801,11.616151,3.687412,11.273499,11.867009,15.495350,2.967238,-2.377169,11.801088,15.265678,20.223957,16.818648
24.036240,23.289749,8.651999,20.796325,11.670607,3.756544,11.312564,11.874298,15.542286,3.033177,-2.299912,11.793506,15.365629,20.262920,16.807781
24.134850,23.389332,8.700645,20.894132,11.725075,3.825671,11.349276,11.880634,15.589243,3.099114,-2.222666,11.788540,15.465579,20.301913,16.796713
24.233799,23.489106,8.747234,20.992203,11.779554,3.894794,11.383628,11.886017,15.636219,3.165051,-2.145431,11.786180,15.565527,20.340937,16.785445
24.333040,23.589013,8.791746,21.090520,11.834044,3.963913,11.415611,11.890452,15.683216,3.230987,-2.068207,11.786417,15.665474,20.379990,16.773977
24.432523,23.688995,8.834163,21.189064,11.888546,4.033028,11.445224,11.893941,15.730232,3.296922,-1.990993,11.789236,15.765420,20.419074,16.762309
24.532202,23.788994,8.874472,21.287818,11.943059,4.102138,11.472466,11.896487,15.777268,3.362855,-1.913790,11.794619,15.865364,20.458188,16.750440
24.632078,23.888942,8.912371,21.386796,11.997582,4.171243,11.497028,11.897483,15.824324,3.428787,-1.836599,11.799457,15.965363,20.497331,16.738401
24.732059,23.988708,8.947844,21.485973,12.052115,4.240344,11.518906,11.896936,15.871399,3.494718,-1.759419,11.803751,16.065277,20.536504,16.726189
24.832053,24.088162,8.980875,21.585329,12.106660,4.309439,11.538103,11.894852,15.918493,3.560647,-1.682250,11.807502,16.164968,20.575706,16.713807
24.931973,24.187183,9.011453,21.684839,12.161215,4.378530,11.554624,11.891238,15.965606,3.626574,-1.605093,11.810712,16.264298,20.614937,16.701253
25.031729,24.285653,9.039573,21.784482,12.215780,4.447615,11.568478,11.886101,16.012739,3.692499,-1.527947,11.813382,16.363137,20.654199,16.688527
25.131435,24.384319,9.064094,21.884284,12.270357,4.516697,11.585974,11.877417,16.059892,3.758424,-1.450812,11.813836,16.462351,20.693490,16.675658
25.231083,24.483168,9.085002,21.984199,12.324945,4.585775,11.607061,11.865213,16.107064,3.824348,-1.373687,11.812083,16.561867,20.732812,16.662644
25.330670,24.582185,9.102288,22.084179,12.379545,4.654850,11.631680,11.849529,16.154257,3.890272,-1.296572,11.808134,16.661612,20.772163,16.649486
25.430191,24.681355,9.115957,22.184179,12.434156,4.723920,11.659762,11.830409,16.201470,3.956195,-1.219467,11.802004,16.761511,20.811545,16.636184
