2.609951,13.214431,5.123704,-1.680031,10.613775,6.535974,0.453660,8.996964,16.319817,17.099086,7.965199,1.564119,3.462956,11.009401,6.745407,11.300193,2.045573,0.335255,4.870347,3.896248,6.867211,8.663236,13.316569,3.465192,10.042546
2.646264,13.248600,5.155517,-1.661819,10.659047,6.571918,0.476713,8.999671,16.373700,17.133703,8.002068,1.546721,3.449682,11.048158,6.770033,11.341230,2.073047,0.344464,4.911766,3.905852,6.878350,8.697880,13.344093,3.489880,10.071028
2.682407,13.282733,5.187430,-1.643818,10.704351,6.607754,0.499766,9.002417,16.427413,17.168078,8.039041,1.529013,3.436439,11.086717,6.794776,11.382679,2.100375,0.353198,4.953361,3.915718,6.889634,8.732499,13.372148,3.514665,10.099555
2.718330,13.316828,5.219483,-1.626022,10.749663,6.643466,0.522853,9.005214,16.480935,17.202202,8.076125,1.511055,3.423256,11.125097,6.819638,11.424481,2.127577,0.361528,4.995088,3.925801,6.901049,8.767103,13.400672,3.539575,10.128135
2.754034,13.350884,5.251676,-1.608431,10.794984,6.679055,0.545973,9.008062,16.534267,17.236072,8.113321,1.492849,3.410131,11.163297,6.844618,11.466637,2.154654,0.369452,5.036949,3.936102,6.912594,8.801690,13.429665,3.564611,10.156768
2.789519,13.384903,5.284010,-1.591043,10.840313,6.714519,0.569127,9.010961,16.587410,17.269691,8.150627,1.474393,3.397066,11.201317,6.869717,11.509147,2.181605,0.376972,5.078942,3.946619,6.924270,8.836262,13.459126,3.589773,10.185453
2.824784,13.418883,5.316484,-1.573861,10.885650,6.749859,0.592316,9.013910,16.640362,17.303057,8.188045,1.455688,3.384060,11.239158,6.894933,11.552010,2.208430,0.384087,5.121069,3.957354,6.936076,8.870817,13.489057,3.615061,10.214190
2.859831,13.452825,5.349098,-1.556883,10.930996,6.785076,0.615538,9.016910,16.693123,17.336170,8.225574,1.436734,3.371113,11.276819,6.920268,11.595228,2.235129,0.390797,5.163328,3.968307,6.948012,8.905357,13.519456,3.640474,10.242980
2.894621,13.486727,5.381881,-1.540099,10.976329,6.820159,0.638825,9.019959,16.745678,17.369032,8.263225,1.417600,3.358253,11.314325,6.945716,11.638744,2.261720,0.397164,5.205677,3.979434,6.960066,8.939879,13.550264,3.666040,10.271827
2.929155,13.520589,5.414832,-1.523510,11.021648,6.855108,0.662177,9.023057,16.798024,17.401640,8.300998,1.398285,3.345480,11.351675,6.971276,11.682559,2.288202,0.403190,5.248115,3.990738,6.972237,8.974382,13.581480,3.691757,10.300733
2.963432,13.554410,5.447951,-1.507114,11.066953,6.889923,0.685592,9.026203,16.850163,17.433997,8.338893,1.378789,3.332794,11.388870,6.996950,11.726673,2.314575,0.408873,5.290643,4.002217,6.984525,9.008868,13.613105,3.717627,10.329696
2.997454,13.588190,5.481239,-1.490913,11.112245,6.924605,0.709072,9.029398,16.902094,17.466101,8.376911,1.359113,3.320195,11.425910,7.022736,11.771085,2.340839,0.414214,5.333261,4.013872,6.996930,9.043335,13.645139,3.743648,10.358717
3.031219,13.621930,5.514695,-1.474907,11.157524,6.959153,0.732617,9.032642,16.953818,17.497953,8.415050,1.339257,3.307683,11.462795,7.048635,11.815796,2.366994,0.419212,5.375968,4.025703,7.009453,9.077785,13.677581,3.769822,10.387796
3.064703,13.655627,5.548336,-1.459081,11.202765,6.993563,0.756252,9.035935,17.005317,17.529558,8.453323,1.319279,3.295279,11.499549,7.074640,11.860757,2.393056,0.423927,5.418728,4.037671,7.022081,9.112216,13.710373,3.796167,10.416933
3.097905,13.689281,5.582162,-1.443435,11.247969,7.027835,0.779977,9.039278,17.056593,17.560919,8.491730,1.299179,3.282984,11.536173,7.100751,11.905968,2.419025,0.428356,5.461539,4.049776,7.034815,9.146630,13.743516,3.822684,10.446129
3.130824,13.722891,5.616174,-1.427971,11.293135,7.061968,0.803792,9.042671,17.107644,17.592033,8.530270,1.278958,3.270796,11.572667,7.126968,11.951430,2.444900,0.432501,5.504403,4.062019,7.047653,9.181027,13.777008,3.849373,10.475384
3.163462,13.756459,5.650371,-1.412687,11.338264,7.095964,0.827697,9.046113,17.158471,17.622902,8.568944,1.258615,3.258716,11.609031,7.153292,11.997142,2.470682,0.436362,5.547318,4.074399,7.060597,9.215405,13.810851,3.876233,10.504697
3.195819,13.789984,5.684753,-1.397584,11.383355,7.129822,0.851692,9.049604,17.209075,17.653525,8.607751,1.238151,3.246745,11.645264,7.179721,12.043105,2.496370,0.439938,5.590286,4.086917,7.073646,9.249766,13.845044,3.903265,10.534069
3.227881,13.823463,5.719328,-1.382644,11.428387,7.163533,0.875799,9.053143,17.259439,17.683908,8.646704,1.217619,3.234898,11.681392,7.206249,12.089273,2.521979,0.443291,5.633272,4.099539,7.086790,9.284114,13.879530,3.930484,10.563497
3.259650,13.856896,5.754095,-1.367869,11.473361,7.197098,0.900018,9.056730,17.309564,17.714050,8.685801,1.197020,3.223175,11.717412,7.232876,12.135646,2.547507,0.446421,5.676276,4.112263,7.100028,9.318448,13.914310,3.957890,10.592981
3.291125,13.890283,5.789056,-1.353257,11.518275,7.230517,0.924348,9.060364,17.359449,17.743951,8.725043,1.176353,3.211578,11.753326,7.259602,12.182226,2.572956,0.449329,5.719299,4.125092,7.113360,9.352768,13.949384,3.985482,10.622521
3.322307,13.923625,5.824209,-1.338809,11.563131,7.263790,0.948790,9.064045,17.409096,17.773612,8.764430,1.155618,3.200105,11.789134,7.286426,12.229011,2.598325,0.452013,5.762340,4.138024,7.126787,9.387074,13.984751,4.013260,10.652117
3.353195,13.956921,5.859556,-1.324524,11.607928,7.296917,0.973343,9.067773,17.458503,17.803033,8.803961,1.134816,3.188757,11.824835,7.313349,12.276001,2.623614,0.454475,5.805399,4.151059,7.140308,9.421368,14.020412,4.041226,10.681768
3.383788,13.990169,5.895098,-1.310381,11.652650,7.329907,0.998026,9.071544,17.507657,17.832215,8.843648,1.113995,3.177546,11.860450,7.340363,12.323156,2.648835,0.456764,5.848448,4.164169,7.153914,9.455649,14.056304,4.069388,10.711471
3.414087,14.023368,5.930835,-1.296379,11.697298,7.362761,1.022837,9.075357,17.556559,17.861159,8.883489,1.093156,3.166474,11.895980,7.367468,12.370474,2.673989,0.458881,5.891487,4.177353,7.167604,9.489919,14.092429,4.097747,10.741223
3.444091,14.056519,5.966769,-1.282519,11.741871,7.395477,1.047778,9.079212,17.605207,17.889866,8.923485,1.072297,3.155540,11.931425,7.394664,12.417955,2.699075,0.460825,5.934515,4.190612,7.181379,9.524177,14.128786,4.126304,10.771027
3.473801,14.089622,6.002898,-1.268800,11.786369,7.428057,1.072847,9.083110,17.653602,17.918334,8.963636,1.051420,3.144744,11.966784,7.421952,12.465601,2.724094,0.462597,5.977533,4.203945,7.195238,9.558423,14.165375,4.155057,10.800881
3.503216,14.122677,6.039222,-1.255223,11.830792,7.460500,1.098045,9.087049,17.701744,17.946565,9.003942,1.030523,3.134087,12.002057,7.449330,12.513410,2.749045,0.464197,6.020540,4.217352,7.209182,9.592657,14.202196,4.184008,10.830786
3.532345,14.155681,6.075737,-1.241750,11.875127,7.492820,1.123386,9.091024,17.749620,17.974560,9.044411,1.009652,3.123578,12.037262,7.476793,12.561336,2.773940,0.465669,6.063504,4.230809,7.223208,9.626883,14.239191,4.213161,10.860733
3.561187,14.188635,6.112442,-1.228382,11.919374,7.525017,1.148870,9.095032,17.797231,18.002320,9.085042,0.988805,3.113218,12.072398,7.504339,12.609380,2.798778,0.467014,6.106426,4.244317,7.237317,9.661100,14.276361,4.242518,10.890724
3.589743,14.221538,6.149338,-1.215120,11.963532,7.557092,1.174497,9.099075,17.844576,18.029844,9.125835,0.967983,3.103008,12.107467,7.531970,12.657541,2.823560,0.468232,6.149304,4.257875,7.251508,9.695307,14.313704,4.272078,10.920757
3.618013,14.254391,6.186424,-1.201962,12.007601,7.589043,1.200267,9.103153,17.891655,18.057134,9.166792,0.947185,3.092947,12.142467,7.559685,12.705819,2.848285,0.469323,6.192139,4.271483,7.265782,9.729506,14.351222,4.301842,10.950833
3.645996,14.287193,6.223700,-1.188909,12.051582,7.620871,1.226179,9.107265,17.938469,18.084188,9.207910,0.926412,3.083035,12.177398,7.587483,12.754214,2.872954,0.470287,6.234932,4.285141,7.280139,9.763697,14.388913,4.331808,10.980952
3.673712,14.319943,6.261155,-1.175932,12.095462,7.652587,1.252245,9.111402,17.985005,18.111011,9.249196,0.905702,3.073281,12.212276,7.615358,12.802685,2.897576,0.471164,6.277660,4.298830,7.294572,9.797880,14.426733,4.361981,11.011104
3.701161,14.352641,6.298790,-1.163031,12.139240,7.684191,1.278464,9.115565,18.031265,18.137602,9.290649,0.885055,3.063686,12.247099,7.643309,12.851234,2.922152,0.471955,6.320325,4.312550,7.309082,9.832057,14.464681,4.392360,11.041289
3.728343,14.385286,6.336603,-1.150204,12.182918,7.715682,1.304836,9.119753,18.077247,18.163961,9.332270,0.864471,3.054248,12.281868,7.671337,12.899860,2.946682,0.472659,6.362925,4.326300,7.323668,9.866228,14.502757,4.422946,11.071507
3.755259,14.417879,6.374595,-1.137454,12.226493,7.747061,1.331362,9.123967,18.122953,18.190089,9.374058,0.843951,3.044970,12.316583,7.699441,12.948562,2.971165,0.473277,6.405462,4.340081,7.338331,9.900392,14.540962,4.453737,11.101758
3.781907,14.450420,6.412766,-1.124779,12.269968,7.778328,1.358041,9.128206,18.168381,18.215985,9.416013,0.823493,3.035849,12.351244,7.727622,12.997342,2.995602,0.473809,6.447934,4.353892,7.353070,9.934549,14.579295,4.484735,11.132042
3.808314,14.482906,6.451100,-1.112150,12.313330,7.809482,1.384881,9.132463,18.213522,18.241655,9.458136,0.803142,3.026895,12.385861,7.755873,13.046159,3.020001,0.474291,6.490328,4.367719,7.367879,9.968700,14.617718,4.515940,11.162349
3.834479,14.515339,6.489597,-1.099568,12.356580,7.840524,1.411882,9.136736,18.258376,18.267099,9.500426,0.782899,3.018109,12.420434,7.784195,13.095014,3.044362,0.474723,6.532643,4.381562,7.382759,10.002844,14.656231,4.547353,11.192679
3.860402,14.547718,6.528257,-1.087033,12.399717,7.871454,1.439044,9.141027,18.302943,18.292316,9.542884,0.762764,3.009490,12.454964,7.812587,13.143908,3.068685,0.475106,6.574880,4.395420,7.397708,10.036982,14.694834,4.578973,11.223031
3.886085,14.580042,6.567079,-1.074543,12.442742,7.902271,1.466367,9.145335,18.347222,18.317306,9.585510,0.742735,3.001037,12.489450,7.841050,13.192839,3.092969,0.475439,6.617037,4.409293,7.412728,10.071114,14.733527,4.610800,11.253406
3.911525,14.612313,6.606063,-1.062101,12.485654,7.932976,1.493852,9.149660,18.391214,18.342070,9.628303,0.722814,2.992752,12.523892,7.869583,13.241809,3.117216,0.475722,6.659116,4.423182,7.427817,10.105239,14.772310,4.642834,11.283804
3.936753,14.644528,6.645194,-1.049676,12.528443,7.963573,1.521502,9.153993,18.434910,18.366615,9.671261,0.703034,2.984641,12.558298,7.898182,13.290779,3.141432,0.475989,6.701107,4.437076,7.442970,10.139356,14.811151,4.675074,11.314213
3.961768,14.676688,6.684470,-1.037269,12.571109,7.994061,1.549319,9.158334,18.478310,18.390941,9.714385,0.683395,2.976704,12.592668,7.926847,13.339750,3.165619,0.476240,6.743010,4.450974,7.458186,10.173466,14.850050,4.707521,11.344635
3.986571,14.708793,6.723892,-1.024879,12.613653,8.024441,1.577303,9.162683,18.521413,18.415048,9.757675,0.663897,2.968942,12.627000,7.955578,13.388721,3.189776,0.476474,6.784825,4.464877,7.473465,10.207567,14.889007,4.740173,11.375068
4.011161,14.740843,6.763459,-1.012508,12.656074,8.054712,1.605453,9.167040,18.564221,18.438935,9.801130,0.644541,2.961353,12.661297,7.984374,13.437693,3.213903,0.476692,6.826551,4.478784,7.488807,10.241662,14.928023,4.773032,11.405513
4.035538,14.772837,6.803173,-1.000154,12.698373,8.084875,1.633769,9.171405,18.606732,18.462603,9.844751,0.625326,2.953939,12.695556,8.013236,13.486665,3.238000,0.476893,6.868190,4.492696,7.504212,10.275748,14.967096,4.806097,11.435970
4.059734,14.804773,6.843006,-0.987791,12.740539,8.114933,1.662255,9.175768,18.648939,18.486061,9.888535,0.606291,2.946706,12.729784,8.042159,13.535601,3.262075,0.477108,6.909737,4.506605,7.519672,10.309825,15.006199,4.839366,11.466427
4.083748,14.836650,6.882959,-0.975419,12.782574,8.144886,1.690910,9.180129,18.690842,18.509310,9.932483,0.587436,2.939653,12.763979,8.071145,13.584502,3.286128,0.477336,6.951191,4.520511,7.535188,10.343891,15.045333,4.872838,11.496884
4.107580,14.868469,6.923033,-0.963037,12.824476,8.174733,1.719735,9.184489,18.732441,18.532350,9.976595,0.568762,2.932780,12.798141,8.100192,13.633366,3.310159,0.477579,6.992553,4.534414,7.550760,10.377948,15.084497,4.906513,11.527341
4.131230,14.900229,6.963227,-0.950646,12.866246,8.204474,1.748730,9.188847,18.773736,18.555180,10.020870,0.550267,2.926088,12.832271,8.129301,13.682194,3.334169,0.477834,7.033823,4.548315,7.566387,10.411994,15.123691,4.940391,11.557799
4.154698,14.931930,7.003541,-0.938246,12.907884,8.234111,1.777895,9.193204,18.814727,18.577800,10.065308,0.531953,2.919576,12.866369,8.158471,13.730987,3.358156,0.478104,7.075000,4.562213,7.582069,10.446031,15.162916,4.974473,11.588257
4.178016,14.963569,7.043953,-0.925811,12.949381,8.263644,1.807231,9.197550,18.855407,18.600224,10.109907,0.513848,2.913251,12.900436,8.187700,13.779708,3.382129,0.478415,7.116086,4.576104,7.597800,10.480055,15.202152,5.008754,11.618703
4.201184,14.995146,7.084462,-0.913341,12.990738,8.293074,1.836738,9.201886,18.895776,18.622450,10.154665,0.495951,2.907112,12.934471,8.216987,13.828357,3.406088,0.478768,7.157079,4.589988,7.613577,10.514065,15.241399,5.043233,11.649137
4.224201,15.026661,7.125070,-0.900837,13.031954,8.322400,1.866417,9.206212,18.935835,18.644480,10.199583,0.478263,2.901158,12.968476,8.246333,13.876934,3.430033,0.479162,7.197980,4.603865,7.629402,10.548063,15.280657,5.077912,11.679560
4.247068,15.058113,7.165776,-0.888298,13.073029,8.351624,1.896266,9.210526,18.975583,18.666312,10.244661,0.460783,2.895391,13.002449,8.275736,13.925439,3.453963,0.479597,7.238788,4.617736,7.645274,10.582047,15.319925,5.112789,11.709971
4.269784,15.089504,7.206580,-0.875724,13.113963,8.380744,1.926288,9.214831,19.015020,18.687947,10.289899,0.443512,2.889810,13.036392,8.305199,13.973873,3.477879,0.480074,7.279504,4.631599,7.661194,10.616018,15.359205,5.147865,11.740370
4.292381,15.120830,7.247459,-0.863091,13.154748,8.409761,1.956480,9.219117,19.054141,18.709401,10.335290,0.426473,2.884421,13.070302,8.334716,14.022200,3.501788,0.480619,7.320131,4.645455,7.677153,10.649973,15.398483,5.183134,11.770746
4.314857,15.152092,7.288413,-0.850400,13.195385,8.438677,1.986845,9.223385,19.092945,18.730674,10.380834,0.409667,2.879223,13.104181,8.364289,14.070419,3.525690,0.481230,7.360670,4.659301,7.693151,10.683910,15.437759,5.218597,11.801097
4.337214,15.183290,7.329442,-0.837649,13.235873,8.467490,2.017381,9.227634,19.131433,18.751765,10.426531,0.393092,2.874216,13.138028,8.393918,14.118532,3.549586,0.481909,7.401119,4.673140,7.709188,10.717830,15.477034,5.254252,11.831424
4.359450,15.214423,7.370547,-0.824840,13.276213,8.496200,2.048088,9.231865,19.169605,18.772675,10.472380,0.376750,2.869401,13.171843,8.423602,14.166537,3.573474,0.482656,7.441479,4.686970,7.725264,10.751733,15.516307,5.290100,11.861728
4.381567,15.245493,7.411726,-0.811971,13.316403,8.524808,2.078967,9.236078,19.207460,18.793404,10.518382,0.360641,2.864777,13.205627,8.453342,14.214434,3.597356,0.483469,7.481750,4.700792,7.741379,10.785620,15.555579,5.326142,11.892007
4.403595,15.276497,7.452962,-0.799021,13.356438,8.553313,2.110015,9.240265,19.244994,18.813980,10.564518,0.344784,2.860349,13.239375,8.483135,14.262189,3.621238,0.484383,7.521928,4.714607,7.757526,10.819484,15.594839,5.362369,11.922250
4.425536,15.307436,7.494252,-0.785989,13.396317,8.581714,2.141230,9.244427,19.282208,18.834404,10.610788,0.329179,2.856118,13.273090,8.512981,14.309801,3.645120,0.485399,7.562013,4.728414,7.773703,10.853327,15.634088,5.398783,11.952457
4.447388,15.338309,7.535599,-0.772876,13.436039,8.610012,2.172613,9.248565,19.319100,18.854675,10.657190,0.313828,2.852083,13.306769,8.542880,14.357270,3.669002,0.486516,7.602004,4.742213,7.789911,10.887149,15.673325,5.435383,11.982627
4.469152,15.369117,7.577001,-0.759681,13.475606,8.638206,2.204165,9.252677,19.355672,18.874793,10.703727,0.298729,2.848245,13.340414,8.572832,14.404596,3.692885,0.487733,7.641902,4.756005,7.806150,10.920949,15.712550,5.472168,12.012761
4.490829,15.399860,7.618460,-0.746404,13.515016,8.666296,2.235884,9.256764,19.391922,18.894759,10.750397,0.283883,2.844603,13.374025,8.602838,14.451779,3.716767,0.489052,7.681706,4.769789,7.822421,10.954728,15.751764,5.509140,12.042859
4.512455,15.430536,7.659953,-0.733025,13.554264,8.694280,2.267769,9.260820,19.427847,18.914594,10.797184,0.269307,2.841162,13.407603,8.632894,14.498784,3.740657,0.490507,7.721421,4.783568,7.838714,10.988480,15.790952,5.546289,12.072899
4.534032,15.461146,7.701483,-0.719543,13.593350,8.722158,2.299819,9.264846,19.463447,18.934297,10.844090,0.255001,2.837922,13.441148,8.663001,14.545609,3.764554,0.492099,7.761046,4.797342,7.855031,11.022205,15.830115,5.583616,12.102881
4.555560,15.491691,7.743047,-0.705959,13.632272,8.749930,2.332034,9.268841,19.498722,18.953869,10.891113,0.240965,2.834883,13.474660,8.693158,14.592256,3.788458,0.493828,7.800581,4.811111,7.871370,11.055904,15.869254,5.621122,12.132805
4.577038,15.522169,7.784648,-0.692272,13.671032,8.777596,2.364414,9.272806,19.533670,18.973309,10.938254,0.227198,2.832046,13.508139,8.723367,14.638724,3.812369,0.495694,7.840026,4.824875,7.887733,11.089577,15.908367,5.658805,12.162671
4.598466,15.552581,7.826284,-0.678482,13.709630,8.805155,2.396959,9.276740,19.568294,18.992618,10.985513,0.213702,2.829410,13.541585,8.753626,14.685013,3.836287,0.497697,7.879381,4.838633,7.904119,11.123223,15.947455,5.696666,12.192479
4.619876,15.582927,7.867947,-0.664570,13.748059,8.832604,2.429666,9.280640,19.602589,19.011821,11.032874,0.200489,2.826979,13.574994,8.783934,14.731088,3.860219,0.499863,7.918652,4.852390,7.920521,11.156837,15.986504,5.734697,12.222215
4.641265,15.613206,7.909638,-0.650536,13.786319,8.859944,2.462534,9.284505,19.636556,19.030918,11.080338,0.187561,2.824754,13.608367,8.814291,14.776948,3.884165,0.502192,7.957838,4.866146,7.936938,11.190420,16.025516,5.772896,12.251878
4.662636,15.643420,7.951355,-0.636380,13.824410,8.887174,2.495564,9.288336,19.670194,19.049909,11.127903,0.174916,2.822735,13.641702,8.844696,14.822594,3.908124,0.504683,7.996940,4.879900,7.953371,11.223970,16.064490,5.811265,12.281468
4.683988,15.673567,7.993100,-0.622101,13.862334,8.914294,2.528756,9.292132,19.703504,19.068794,11.175571,0.162555,2.820921,13.675002,8.875150,14.868025,3.932098,0.507337,8.035958,4.893652,7.969819,11.257489,16.103425,5.849802,12.310985
4.705320,15.703648,8.034872,-0.607700,13.900088,8.941304,2.562110,9.295893,19.736485,19.087573,11.223341,0.150478,2.819313,13.708264,8.905653,14.913241,3.956085,0.510154,8.074891,4.907403,7.986283,11.290976,16.142322,5.888509,12.340429
4.726660,15.733663,8.076666,-0.593159,13.937669,8.968195,2.595621,9.299624,19.769136,19.106272,11.271198,0.138697,2.817915,13.741478,8.936202,14.958208,3.980097,0.513154,8.113747,4.921158,8.002756,11.324425,16.181171,5.927375,12.369786
4.748008,15.763612,8.118483,-0.578477,13.975076,8.994967,2.629291,9.303324,19.801457,19.124892,11.319142,0.127212,2.816728,13.774643,8.966797,15.002925,4.004135,0.516339,8.152525,4.934915,8.019237,11.357837,16.219970,5.966401,12.399056
4.769363,15.793495,8.160322,-0.563655,14.012309,9.021620,2.663120,9.306994,19.833448,19.143432,11.367173,0.116022,2.815750,13.807759,8.997438,15.047392,4.028198,0.519707,8.191227,4.948675,8.035726,11.391211,16.258720,6.005587,12.428240
4.790726,15.823313,8.202184,-0.548692,14.049368,9.048154,2.697106,9.310633,19.865108,19.161892,11.415291,0.105129,2.814983,13.840827,9.028126,15.091610,4.052285,0.523259,8.229852,4.962438,8.052224,11.424548,16.297421,6.044932,12.457337
4.812097,15.853064,8.244068,-0.533589,14.086253,9.074569,2.731251,9.314241,19.896438,19.180272,11.463497,0.094531,2.814425,13.873847,9.058861,15.135577,4.076398,0.526995,8.268399,4.976204,8.068730,11.457847,16.336073,6.084437,12.486347
4.833499,15.882751,8.285971,-0.518329,14.122960,9.100857,2.765550,9.317820,19.927437,19.198601,11.511774,0.084240,2.814082,13.906808,9.089639,15.179261,4.100544,0.530932,8.306883,4.989979,8.085238,11.491103,16.374667,6.124091,12.515254
4.854933,15.912372,8.327893,-0.502912,14.159489,9.127018,2.800004,9.321370,19.958104,19.216877,11.560124,0.074256,2.813954,13.939713,9.120461,15.222661,4.124724,0.535072,8.345302,5.003761,8.101748,11.524315,16.413202,6.163896,12.544056
4.876398,15.941927,8.369835,-0.487337,14.195839,9.153052,2.834613,9.324890,19.988440,19.235100,11.608547,0.064579,2.814039,13.972559,9.151327,15.265778,4.148937,0.539414,8.383656,5.017551,8.118259,11.557483,16.451680,6.203850,12.572755
4.897895,15.971417,8.411796,-0.471606,14.232010,9.178960,2.869377,9.328380,20.018445,19.253271,11.657041,0.055208,2.814340,14.005349,9.182237,15.308610,4.173183,0.543958,8.421947,5.031350,8.134772,11.590608,16.490099,6.243955,12.601349
4.919424,16.000841,8.453775,-0.455717,14.268003,9.204741,2.904295,9.331841,20.048119,19.271390,11.705608,0.046144,2.814854,14.038080,9.213191,15.351159,4.197464,0.548704,8.460173,5.045156,8.151287,11.623690,16.528459,6.284209,12.629840
4.941005,16.030201,8.495771,-0.439657,14.303814,9.230389,2.939364,9.335273,20.077461,19.289485,11.754232,0.037395,2.815588,14.070745,9.244186,15.393392,4.221789,0.553678,8.498345,5.058976,8.167797,11.656716,16.566755,6.324596,12.658215
4.962639,16.059495,8.537783,-0.423424,14.339442,9.255903,2.974584,9.338678,20.106472,19.307554,11.802914,0.028964,2.816539,14.103343,9.275222,15.435310,4.246159,0.558879,8.536461,5.072809,8.184303,11.689689,16.604984,6.365114,12.686474
4.984326,16.088723,8.579811,-0.407019,14.374888,9.281284,3.009954,9.342055,20.135152,19.325599,11.851654,0.020848,2.817710,14.135875,9.306300,15.476912,4.270574,0.564309,8.574523,5.086655,8.200803,11.722606,16.643148,6.405764,12.714616
5.006065,16.117887,8.621855,-0.390442,14.410152,9.306531,3.045476,9.345403,20.163501,19.343619,11.900451,0.013048,2.819099,14.168339,9.337418,15.518198,4.295035,0.569966,8.612529,5.100515,8.217300,11.755470,16.681246,6.446547,12.742642
5.027857,16.146985,8.663915,-0.373693,14.445233,9.331645,3.081148,9.348724,20.191518,19.361614,11.949305,0.005565,2.820706,14.200737,9.368578,15.559168,4.319540,0.575851,8.650481,5.114388,8.233791,11.788278,16.719279,6.487461,12.770552
5.049724,16.176018,8.705989,-0.356762,14.480129,9.356618,3.116967,9.352018,20.219205,19.379612,11.998202,-0.001594,2.822537,14.233059,9.399776,15.599795,4.344103,0.581981,8.688387,5.128280,8.250272,11.821021,16.757240,6.528495,12.798336
5.071666,16.204986,8.748077,-0.339649,14.514839,9.381451,3.152932,9.355287,20.246562,19.397612,12.047142,-0.008428,2.824589,14.265304,9.431012,15.640076,4.368723,0.588357,8.726246,5.142190,8.266743,11.853697,16.795129,6.569649,12.825992
5.093684,16.233888,8.790180,-0.322355,14.549363,9.406144,3.189044,9.358529,20.273588,19.415615,12.096124,-0.014937,2.826865,14.297474,9.462286,15.680014,4.393400,0.594978,8.764059,5.156119,8.283203,11.886308,16.832948,6.610923,12.853523
5.115777,16.262725,8.832297,-0.304879,14.583702,9.430696,3.225303,9.361745,20.300285,19.433619,12.145148,-0.021121,2.829363,14.329567,9.493599,15.719606,4.418134,0.601844,8.801826,5.170066,8.299653,11.918852,16.870694,6.652317,12.880926
5.137945,16.291496,8.874428,-0.287221,14.617855,9.455108,3.261708,9.364935,20.326651,19.451627,12.194215,-0.026981,2.832083,14.361585,9.524949,15.758855,4.442926,0.608956,8.839546,5.184032,8.316093,11.951329,16.908369,6.693831,12.908203
5.160215,16.320202,8.916574,-0.269376,14.651820,9.479374,3.298256,9.368098,20.352689,19.469661,12.243299,-0.032509,2.835030,14.393519,9.556334,15.797733,4.467794,0.616326,8.877228,5.198021,8.332516,11.983731,16.945969,6.735454,12.935346
5.182587,16.348842,8.958733,-0.251344,14.685597,9.503493,3.334945,9.371233,20.378398,19.487723,12.292401,-0.037704,2.838204,14.425369,9.587754,15.836241,4.492738,0.623956,8.914871,5.212034,8.348924,12.016057,16.983492,6.777186,12.962353
5.205060,16.377417,9.000906,-0.233124,14.719186,9.527467,3.371776,9.374341,20.403780,19.505813,12.341520,-0.042568,2.841604,14.457136,9.619209,15.874378,4.517758,0.631844,8.952475,5.226069,8.365317,12.048306,17.020940,6.819027,12.989226
5.227634,16.405925,9.043093,-0.214717,14.752587,9.551295,3.408750,9.377421,20.428833,19.523930,12.390656,-0.047099,2.845230,14.488820,9.650698,15.912145,4.542855,0.639992,8.990040,5.240128,8.381693,12.080479,17.058312,6.860978,13.015963
5.250310,16.434368,9.085294,-0.196122,14.785799,9.574977,3.445866,9.380474,20.453558,19.542075,12.439810,-0.051298,2.849083,14.520420,9.682222,15.949541,4.568028,0.648398,9.027566,5.254211,8.398054,12.112576,17.095607,6.903037,13.042566
5.273117,16.462745,9.127509,-0.177333,14.818822,9.598508,3.483119,9.383500,20.477958,19.560268,12.488952,-0.055158,2.853166,14.551928,9.713776,15.986548,4.593288,0.657076,9.065060,5.268321,8.414395,12.144588,17.132824,6.945196,13.069027
5.296055,16.491055,9.169738,-0.158349,14.851655,9.621889,3.520509,9.386499,20.502033,19.578511,12.538084,-0.058679,2.857479,14.583345,9.745361,16.023165,4.618636,0.666024,9.102521,5.282457,8.430715,12.176515,17.169962,6.987453,13.095346
5.319123,16.519299,9.211981,-0.139170,14.884297,9.645120,3.558037,9.389472,20.525782,19.596802,12.587204,-0.061862,2.862022,14.614671,9.776976,16.059392,4.644070,0.675244,9.139949,5.296621,8.447015,12.208357,17.207021,7.029810,13.121523
5.342322,16.547476,9.254238,-0.119796,14.916750,9.668201,3.595702,9.392419,20.549206,19.615143,12.636314,-0.064706,2.866795,14.645906,9.808621,16.095229,4.669592,0.684734,9.177345,5.310812,8.463294,12.240114,17.244001,7.072265,13.147558
5.365652,16.575587,9.296509,-0.100228,14.949013,9.691131,3.633504,9.395339,20.572305,19.633533,12.685412,-0.067211,2.871799,14.677050,9.840297,16.130677,4.695200,0.694495,9.214709,5.325030,8.479553,12.271786,17.280902,7.114819,13.173451
5.389132,16.603631,9.338794,-0.080456,14.981085,9.713908,3.671439,9.398234,20.595082,19.651989,12.734479,-0.069371,2.877035,14.708094,9.871995,16.165722,4.720907,0.704539,9.252045,5.339277,8.495787,12.303365,17.317722,7.157462,13.199196
5.412761,16.631608,9.381094,-0.060481,15.012966,9.736532,3.709506,9.401104,20.617538,19.670511,12.783513,-0.071187,2.882505,14.739040,9.903715,16.200365,4.746713,0.714865,9.289355,5.353553,8.511997,12.334851,17.354461,7.200193,13.224794
