5.943049,12.738232,-2.880734,-10.359566,-1.732352,-14.183606,11.421771,2.024484,14.909547,10.447058,14.657162,-6.994227,-13.134958,-4.766499,-10.451951
5.955522,12.727162,-2.833743,-10.298629,-1.680512,-14.158161,11.437471,2.035317,14.928203,10.443833,14.670057,-6.952357,-13.097229,-4.734119,-10.385301
5.967764,12.714793,-2.786359,-10.237153,-1.628530,-14.131581,11.452272,2.045847,14.945893,10.439745,14.681938,-6.909602,-13.058397,-4.701253,-10.317757
5.979775,12.701126,-2.738583,-10.175136,-1.576407,-14.103868,11.466175,2.056074,14.962617,10.434795,14.692805,-6.865964,-13.018463,-4.667902,-10.249319
5.991553,12.686161,-2.690413,-10.112579,-1.524143,-14.075022,11.479180,2.065997,14.978376,10.428982,14.702658,-6.821441,-12.977427,-4.634065,-10.179988
6.003100,12.669897,-2.641850,-10.049482,-1.471739,-14.045042,11.491287,2.075617,14.993170,10.422308,14.711498,-6.776034,-12.935289,-4.599743,-10.109763
6.014416,12.652334,-2.592895,-9.985844,-1.419193,-14.013929,11.502495,2.084934,15.006999,10.414771,14.719324,-6.729742,-12.892048,-4.564936,-10.038644
6.025500,12.633523,-2.543555,-9.921678,-1.366518,-13.981680,11.512825,2.093963,15.019860,10.406390,14.726158,-6.682598,-12.847734,-4.529630,-9.966686
6.036354,12.613462,-2.493832,-9.856983,-1.313715,-13.948297,11.522276,2.102704,15.031755,10.397165,14.731999,-6.634602,-12.802346,-4.493826,-9.893888
6.046976,12.592153,-2.443725,-9.791760,-1.260782,-13.913779,11.530850,2.111156,15.042683,10.387097,14.736849,-6.585754,-12.755884,-4.457524,-9.820251
6.057367,12.569594,-2.393233,-9.726009,-1.207720,-13.878126,11.538545,2.119321,15.052644,10.376185,14.740707,-6.536053,-12.708347,-4.420724,-9.745775
6.067527,12.545787,-2.342359,-9.659728,-1.154529,-13.841338,11.545362,2.127198,15.061638,10.364429,14.743573,-6.485500,-12.659737,-4.383426,-9.670459
6.077458,12.520783,-2.291109,-9.592997,-1.101221,-13.803419,11.551320,2.134805,15.069666,10.351849,14.745469,-6.434133,-12.610194,-4.345616,-9.594360
6.087161,12.494583,-2.239485,-9.525813,-1.047796,-13.764369,11.556421,2.142142,15.076729,10.338445,14.746397,-6.381951,-12.559717,-4.307295,-9.517478
6.096634,12.467186,-2.187486,-9.458179,-0.994254,-13.724188,11.560663,2.149209,15.082826,10.324216,14.746354,-6.328955,-12.508307,-4.268462,-9.439813
6.105879,12.438593,-2.135113,-9.390093,-0.940595,-13.682876,11.564048,2.156006,15.087957,10.309164,14.745343,-6.275145,-12.455964,-4.229118,-9.361364
6.114895,12.408804,-2.082365,-9.321555,-0.886819,-13.640433,11.566574,2.162533,15.092123,10.293287,14.743362,-6.220520,-12.402687,-4.189262,-9.282132
6.123685,12.377873,-2.029253,-9.252704,-0.832939,-13.596867,11.568263,2.168817,15.095326,10.276607,14.740435,-6.165129,-12.348701,-4.148881,-9.202177
6.132250,12.345800,-1.975776,-9.183540,-0.778954,-13.552179,11.569114,2.174858,15.097567,10.259123,14.736561,-6.108973,-12.294005,-4.107974,-9.121497
6.140589,12.312585,-1.921935,-9.114063,-0.724864,-13.506368,11.569128,2.180656,15.098847,10.240836,14.731742,-6.052050,-12.238600,-4.066541,-9.040094
6.148704,12.278229,-1.867731,-9.044273,-0.670671,-13.459434,11.568303,2.186210,15.099164,10.221745,14.725976,-5.994362,-12.182485,-4.024582,-8.957967
6.156592,12.242732,-1.813161,-8.974169,-0.616372,-13.411378,11.566642,2.191520,15.098519,10.201851,14.719264,-5.935908,-12.125660,-3.982098,-8.875116
6.164260,12.206149,-1.758236,-8.903928,-0.561985,-13.362218,11.564164,2.196614,15.096919,10.181177,14.711629,-5.876735,-12.068418,-3.939070,-8.791611
6.171706,12.168481,-1.702955,-8.833549,-0.507509,-13.311954,11.560870,2.201491,15.094364,10.159723,14.703071,-5.816842,-12.010760,-3.895501,-8.707452
6.178930,12.129728,-1.647317,-8.763031,-0.452945,-13.260585,11.556761,2.206151,15.090853,10.137491,14.693590,-5.756231,-11.952684,-3.851389,-8.622638
6.185933,12.089889,-1.591324,-8.692376,-0.398291,-13.208113,11.551835,2.210594,15.086387,10.114478,14.683187,-5.694901,-11.894258,-3.806734,-8.537170
6.192714,12.048966,-1.534974,-8.621695,-0.343549,-13.154536,11.546094,2.214820,15.080966,10.090686,14.671861,-5.632851,-11.835566,-3.761537,-8.451047
6.199278,12.007016,-1.478275,-8.551014,-0.288744,-13.099877,11.539559,2.218853,15.074599,10.066149,14.659636,-5.570130,-11.776622,-3.715777,-8.364344
6.205624,11.964038,-1.421228,-8.480333,-0.233875,-13.044135,11.532233,2.222692,15.067287,10.040868,14.646513,-5.506737,-11.717426,-3.669454,-8.277061
6.211753,11.920033,-1.363832,-8.409653,-0.178944,-12.987311,11.524113,2.226338,15.059029,10.014841,14.632490,-5.442672,-11.657978,-3.622569,-8.189197
6.217663,11.875002,-1.306087,-8.338973,-0.123950,-12.929404,11.515201,2.229791,15.049826,9.988070,14.617569,-5.377934,-11.598281,-3.575120,-8.100752
6.223357,11.828943,-1.247994,-8.268293,-0.068893,-12.870415,11.505496,2.233051,15.039677,9.960554,14.601749,-5.312525,-11.538333,-3.527110,-8.011726
6.228836,11.781916,-1.189561,-8.197599,-0.013795,-12.810367,11.495024,2.236141,15.028601,9.932319,14.585055,-5.246493,-11.478151,-3.478512,-7.922197
6.234103,11.733922,-1.130788,-8.126891,0.041345,-12.749262,11.483783,2.239060,15.016597,9.903366,14.567487,-5.179837,-11.417737,-3.429326,-7.832163
6.239155,11.684960,-1.071674,-8.056168,0.096525,-12.687098,11.471776,2.241809,15.003667,9.873695,14.549045,-5.112558,-11.357090,-3.379554,-7.741626
6.243994,11.635030,-1.012221,-7.985431,0.151745,-12.623876,11.459000,2.244389,14.989808,9.843305,14.529728,-5.044656,-11.296210,-3.329195,-7.650584
6.248619,11.584132,-0.952429,-7.914680,0.207007,-12.559596,11.445457,2.246798,14.975023,9.812197,14.509537,-4.976131,-11.235100,-3.278248,-7.559039
6.253036,11.532327,-0.892305,-7.843902,0.262288,-12.494285,11.431173,2.249058,14.959331,9.780396,14.488497,-4.907033,-11.173772,-3.226686,-7.467070
6.257244,11.479615,-0.831849,-7.773095,0.317589,-12.427943,11.416148,2.251171,14.942734,9.747904,14.466608,-4.837362,-11.112229,-3.174508,-7.374679
6.261243,11.425996,-0.771063,-7.702262,0.372909,-12.360570,11.400383,2.253136,14.925232,9.714719,14.443869,-4.767119,-11.050470,-3.121715,-7.281865
6.265034,11.371469,-0.709946,-7.631401,0.428248,-12.292166,11.383876,2.254952,14.906823,9.680842,14.420282,-4.696303,-10.988496,-3.068305,-7.188628
6.268615,11.316036,-0.648497,-7.560512,0.483606,-12.222732,11.366629,2.256620,14.887509,9.646273,14.395845,-4.624915,-10.926307,-3.014281,-7.094969
6.271994,11.259756,-0.586726,-7.489585,0.538961,-12.152296,11.348670,2.258162,14.867312,9.611043,14.370585,-4.553007,-10.863917,-2.959608,-7.000971
6.275171,11.202630,-0.524632,-7.418619,0.594312,-12.080860,11.329998,2.259577,14.846232,9.575152,14.344501,-4.480580,-10.801326,-2.904289,-6.906635
6.278146,11.144659,-0.462215,-7.347615,0.649659,-12.008422,11.310615,2.260865,14.824268,9.538599,14.317594,-4.407633,-10.738535,-2.848322,-6.811961
6.280917,11.085842,-0.399475,-7.276572,0.705002,-11.934983,11.290519,2.262027,14.801422,9.501386,14.289863,-4.334167,-10.675543,-2.791708,-6.716949
6.283487,11.026178,-0.336413,-7.205491,0.760341,-11.860544,11.269711,2.263061,14.777693,9.463511,14.261308,-4.260181,-10.612353,-2.734446,-6.621599
6.285864,10.965741,-0.273038,-7.134361,0.815640,-11.785136,11.248222,2.263992,14.753105,9.425009,14.231956,-4.185731,-10.548975,-2.676504,-6.526004
6.288050,10.904530,-0.209352,-7.063183,0.870900,-11.708760,11.226051,2.264819,14.727661,9.385881,14.201807,-4.110816,-10.485411,-2.617883,-6.430163
6.290043,10.842545,-0.145353,-6.991955,0.926120,-11.631416,11.203198,2.265541,14.701358,9.346126,14.170861,-4.035437,-10.421660,-2.558582,-6.334076
6.291845,10.779786,-0.081042,-6.920679,0.981300,-11.553105,11.179664,2.266158,14.674198,9.305745,14.139117,-3.959593,-10.357723,-2.498600,-6.237745
6.293455,10.716253,-0.016420,-6.849355,1.036441,-11.473825,11.155449,2.266671,14.646180,9.264737,14.106576,-3.883284,-10.293601,-2.437939,-6.141167
6.294886,10.652014,0.048502,-6.777972,1.091505,-11.393614,11.130585,2.267107,14.617333,9.223144,14.073264,-3.806610,-10.229304,-2.376568,-6.044438
6.296140,10.587071,0.113724,-6.706531,1.146492,-11.312472,11.105072,2.267467,14.587655,9.180964,14.039182,-3.729570,-10.164833,-2.314488,-5.947556
6.297216,10.521421,0.179244,-6.635032,1.201402,-11.230398,11.078910,2.267750,14.557148,9.138199,14.004329,-3.652164,-10.100188,-2.251699,-5.850521
6.298114,10.455066,0.245064,-6.563475,1.256236,-11.147394,11.052100,2.267956,14.525811,9.094847,13.968706,-3.574393,-10.035371,-2.188199,-5.753334
6.298834,10.388006,0.311182,-6.491860,1.310992,-11.063458,11.024641,2.268086,14.493644,9.050910,13.932312,-3.496255,-9.970380,-2.123991,-5.655995
6.299399,10.320309,0.377580,-6.420185,1.365629,-10.978642,10.996583,2.268175,14.460678,9.006438,13.895175,-3.417896,-9.905226,-2.059042,-5.558585
6.299808,10.251976,0.444257,-6.348451,1.420145,-10.892946,10.967928,2.268222,14.426912,8.961431,13.857295,-3.339315,-9.839910,-1.993352,-5.461103
6.300062,10.183005,0.511212,-6.276657,1.474541,-10.806370,10.938674,2.268229,14.392346,8.915888,13.818672,-3.260511,-9.774432,-1.926923,-5.363551
6.300160,10.113398,0.578446,-6.204804,1.528817,-10.718915,10.908822,2.268194,14.356980,8.869810,13.779305,-3.181486,-9.708792,-1.859753,-5.265927
6.300103,10.043154,0.645959,-6.132891,1.582972,-10.630579,10.878372,2.268119,14.320815,8.823197,13.739196,-3.102238,-9.642991,-1.791843,-5.168232
6.299909,9.972351,0.713736,-6.060915,1.636957,-10.541413,10.847377,2.268036,14.283882,8.776115,13.698372,-3.022934,-9.577037,-1.723189,-5.070530
6.299577,9.900987,0.781777,-5.988875,1.690770,-10.451416,10.815837,2.267947,14.246182,8.728564,13.656833,-2.943573,-9.510932,-1.653791,-4.972821
6.299109,9.829064,0.850081,-5.916772,1.744413,-10.360588,10.783752,2.267851,14.207714,8.680544,13.614579,-2.864155,-9.444676,-1.583650,-4.875105
6.298503,9.756581,0.918649,-5.844605,1.797884,-10.268930,10.751122,2.267748,14.168479,8.632055,13.571610,-2.784680,-9.378268,-1.512764,-4.777382
6.297760,9.683539,0.987480,-5.772375,1.851184,-10.176441,10.717947,2.267639,14.128476,8.583096,13.527927,-2.705188,-9.311709,-1.441135,-4.679658
6.296900,9.610018,1.056554,-5.700077,1.904241,-10.083241,10.684279,2.267571,14.087741,8.533759,13.483558,-2.625802,-9.245008,-1.368769,-4.581963
6.295921,9.536021,1.125871,-5.627712,1.957055,-9.989328,10.650116,2.267546,14.046273,8.484042,13.438504,-2.546521,-9.178165,-1.295666,-4.484297
6.294825,9.461546,1.195430,-5.555279,2.009626,-9.894704,10.615461,2.267564,14.004072,8.433947,13.392764,-2.467346,-9.111180,-1.221827,-4.386660
6.293612,9.386593,1.265232,-5.482779,2.061954,-9.799368,10.580311,2.267624,13.961139,8.383472,13.346339,-2.388276,-9.044054,-1.147251,-4.289052
6.292282,9.311163,1.335277,-5.410212,2.114039,-9.703321,10.544669,2.267726,13.917473,8.332619,13.299229,-2.309313,-8.976786,-1.071939,-4.191473
6.290852,9.235336,1.405546,-5.337574,2.165764,-9.606764,10.508582,2.267937,13.873116,8.281523,13.251475,-2.230519,-8.909386,-0.995929,-4.093980
6.289322,9.159111,1.476039,-5.264865,2.217128,-9.509698,10.472051,2.268257,13.828068,8.230184,13.203078,-2.151893,-8.841852,-0.919221,-3.996571
6.287692,9.082489,1.546756,-5.192085,2.268132,-9.412124,10.435076,2.268685,13.782329,8.178603,13.154038,-2.073438,-8.774185,-0.841816,-3.899247
6.285962,9.005470,1.617697,-5.119234,2.318776,-9.314040,10.397656,2.269223,13.735899,8.126779,13.104354,-1.995153,-8.706386,-0.763714,-3.802007
6.284133,8.928053,1.688862,-5.046313,2.369059,-9.215448,10.359793,2.269869,13.688778,8.074713,13.054028,-1.917038,-8.638454,-0.684914,-3.704853
6.282220,8.850330,1.760230,-4.973317,2.418825,-9.116601,10.321546,2.270709,13.641009,8.022591,13.003098,-1.839182,-8.570398,-0.605479,-3.607853
6.280225,8.772301,1.831803,-4.900248,2.468075,-9.017500,10.282915,2.271743,13.592591,7.970413,12.951565,-1.761585,-8.502216,-0.525411,-3.511009
6.278147,8.693965,1.903579,-4.827105,2.516808,-8.918146,10.243900,2.272970,13.543525,7.918179,12.899428,-1.684248,-8.433910,-0.444708,-3.414320
6.275986,8.615324,1.975559,-4.753888,2.565023,-8.818537,10.204501,2.274391,13.493810,7.865890,12.846689,-1.607173,-8.365480,-0.363371,-3.317786
6.273742,8.536376,2.047743,-4.680598,2.612722,-8.718737,10.164719,2.276005,13.443447,7.813545,12.793346,-1.530361,-8.296926,-0.281400,-3.221407
6.271433,8.457222,2.120103,-4.607232,2.659705,-8.618933,10.124633,2.277917,13.392481,7.761404,12.739443,-1.453927,-8.228255,-0.198899,-3.125240
6.269058,8.377863,2.192639,-4.533791,2.705973,-8.519124,10.084245,2.280125,13.340911,7.709468,12.684982,-1.377873,-8.159466,-0.115869,-3.029285
6.266618,8.298299,2.265353,-4.460274,2.751525,-8.419310,10.043553,2.282630,13.288737,7.657736,12.629961,-1.302201,-8.090561,-0.032308,-2.933542
6.264113,8.218529,2.338242,-4.386683,2.796361,-8.319492,10.002559,2.285432,13.235961,7.606208,12.574380,-1.226914,-8.021539,0.051782,-2.838011
6.261542,8.138553,2.411308,-4.313016,2.840482,-8.219669,9.961263,2.288530,13.182580,7.554885,12.518241,-1.152016,-7.952400,0.136402,-2.742692
6.258925,8.058528,2.484507,-4.239273,2.883679,-8.119844,9.919761,2.292007,13.128658,7.504049,12.461591,-1.077620,-7.883148,0.221364,-2.647642
6.256263,7.978453,2.557838,-4.165454,2.925952,-8.020017,9.878055,2.295861,13.074194,7.453699,12.404430,-1.003726,-7.813781,0.306668,-2.552863
6.253555,7.898329,2.631302,-4.091559,2.967302,-7.920188,9.836144,2.300093,13.019188,7.403837,12.346759,-0.930342,-7.744300,0.392314,-2.458353
6.250801,7.818156,2.704898,-4.017588,3.007728,-7.820357,9.794029,2.304703,12.963641,7.354461,12.288577,-0.857470,-7.674705,0.478302,-2.364113
6.248002,7.737933,2.778627,-3.943542,3.047231,-7.720524,9.751708,2.309690,12.907551,7.305573,12.229885,-0.785116,-7.604996,0.564633,-2.270143
6.245182,7.658001,2.852434,-3.869423,3.085656,-7.620692,9.709303,2.315084,12.851001,7.257418,12.170747,-0.713365,-7.535181,0.650905,-2.176524
6.242342,7.578362,2.926319,-3.795230,3.123003,-7.520860,9.666813,2.320885,12.793990,7.209997,12.111163,-0.642217,-7.465259,0.737120,-2.083255
6.239481,7.499013,3.000282,-3.720963,3.159273,-7.421028,9.624239,2.327091,12.736519,7.163310,12.051134,-0.571681,-7.395232,0.823277,-1.990337
6.236600,7.419957,3.074323,-3.646624,3.194466,-7.321196,9.581579,2.333704,12.678587,7.117357,11.990659,-0.501761,-7.325098,0.909376,-1.897770
6.233699,7.341192,3.148441,-3.572211,3.228581,-7.221364,9.538834,2.340723,12.620195,7.072137,11.929738,-0.432463,-7.254859,0.995417,-1.805553
6.230802,7.263413,3.222556,-3.497728,3.261567,-7.121535,9.496169,2.348118,12.561429,7.027805,11.868446,-0.363822,-7.184519,1.080667,-1.713818
6.227910,7.186621,3.296666,-3.423175,3.293425,-7.021708,9.453582,2.355891,12.502290,6.984359,11.806785,-0.295840,-7.114078,1.165125,-1.622563
6.225021,7.110816,3.370771,-3.348552,3.324153,-6.921884,9.411074,2.364041,12.442777,6.941801,11.744752,-0.228524,-7.043537,1.248792,-1.531790
6.222137,7.035998,3.444872,-3.273860,3.353753,-6.822062,9.368646,2.372568,12.382891,6.900129,11.682350,-0.161880,-6.972897,1.331666,-1.441498
6.219257,6.962166,3.518969,-3.199098,3.382224,-6.722243,9.326296,2.381472,12.322631,6.859344,11.619577,-0.095913,-6.902156,1.413750,-1.351687
6.216407,6.890119,3.592928,-3.124275,3.409626,-6.622428,9.284259,2.390672,12.262110,6.819508,11.556518,-0.030593,-6.831320,1.494247,-1.262557
6.213586,6.819857,3.666749,-3.049393,3.435959,-6.522619,9.242535,2.400167,12.201326,6.780619,11.493175,0.034080,-6.760390,1.573158,-1.174107
6.210795,6.751380,3.740432,-2.974450,3.461223,-6.422815,9.201124,2.409958,12.140281,6.742678,11.429546,0.098099,-6.689364,1.650483,-1.086337
6.208034,6.684688,3.813978,-2.899447,3.485417,-6.323016,9.160026,2.420044,12.078974,6.705685,11.365631,0.161459,-6.618244,1.726222,-0.999248
6.205303,6.619780,3.887386,-2.824384,3.508543,-6.223222,9.119241,2.430426,12.017406,6.669640,11.301431,0.224155,-6.547030,1.800376,-0.912839
6.202619,6.556812,3.960500,-2.749267,3.530767,-6.123436,9.079126,2.440992,11.955706,6.634558,11.237049,0.286278,-6.475726,1.872708,-0.827381
6.199982,6.495783,4.033319,-2.674096,3.552090,-6.023659,9.039682,2.451741,11.893874,6.600439,11.172485,0.347825,-6.404332,1.943218,-0.742874
6.197394,6.436692,4.105845,-2.598871,3.572512,-5.923890,9.000910,2.462674,11.831912,6.567283,11.107739,0.408793,-6.332849,2.011907,-0.659318
6.194852,6.379541,4.178076,-2.523593,3.592032,-5.824130,8.962808,2.473790,11.769818,6.535090,11.042811,0.469179,-6.261277,2.078775,-0.576712
6.192358,6.324328,4.250013,-2.448261,3.610651,-5.724379,8.925376,2.485091,11.707593,6.503861,10.977702,0.528979,-6.189615,2.143821,-0.495057
6.189917,6.270197,4.321646,-2.372886,3.628602,-5.624640,8.889068,2.496436,11.645409,6.473694,10.912522,0.588313,-6.117868,2.207383,-0.414544
6.187529,6.217148,4.392977,-2.297469,3.645885,-5.524913,8.853883,2.507825,11.583268,6.444589,10.847274,0.647182,-6.046037,2.269461,-0.335173
6.185194,6.165180,4.464004,-2.222009,3.662499,-5.425200,8.819821,2.519259,11.521168,6.416547,10.781957,0.705583,-5.974122,2.330056,-0.256944
6.182912,6.114294,4.534727,-2.146507,3.678445,-5.325499,8.786882,2.530738,11.459110,6.389567,10.716571,0.763514,-5.902122,2.389167,-0.179858
6.180682,6.064490,4.605148,-2.070962,3.693722,-5.225812,8.755066,2.542262,11.397094,6.363649,10.651115,0.820973,-5.830038,2.446794,-0.103913
6.178499,6.015048,4.675229,-1.995495,3.708606,-5.126323,8.724732,2.553687,11.335341,6.338954,10.585725,0.878081,-5.757874,2.503173,-0.029246
6.176362,5.965968,4.744972,-1.920106,3.723096,-5.027030,8.695881,2.565013,11.273850,6.315483,10.520401,0.934837,-5.685631,2.558305,0.044144
6.174271,5.917250,4.814377,-1.844795,3.737193,-4.927935,8.668511,2.576242,11.212621,6.293234,10.455143,0.991241,-5.613307,2.612189,0.116255
6.172227,5.868895,4.883442,-1.769561,3.750896,-4.829038,8.642624,2.587372,11.151656,6.272209,10.389950,1.047291,-5.540905,2.664826,0.187089
6.170228,5.820902,4.952169,-1.694406,3.764205,-4.730337,8.618218,2.598404,11.090952,6.252406,10.324823,1.102986,-5.468422,2.716215,0.256645
6.168256,5.773277,5.020486,-1.619429,3.777421,-4.632072,8.595385,2.609225,11.030819,6.233941,10.259923,1.158007,-5.395865,2.766389,0.324806
6.166309,5.726020,5.088394,-1.544629,3.790542,-4.534241,8.574125,2.619835,10.971255,6.216812,10.195250,1.212356,-5.323232,2.815349,0.391572
6.164389,5.679130,5.155893,-1.470007,3.803569,-4.436845,8.554436,2.630235,10.912260,6.201021,10.130804,1.266031,-5.250525,2.863094,0.456942
6.162495,5.632609,5.222982,-1.395562,3.816503,-4.339884,8.536320,2.640424,10.853836,6.186566,10.066584,1.319033,-5.177742,2.909625,0.520916
6.160627,5.586456,5.289661,-1.321294,3.829342,-4.243357,8.519776,2.650401,10.795981,6.173449,10.002592,1.371361,-5.104885,2.954941,0.583495
6.158770,5.541141,5.355898,-1.247329,3.842366,-4.147491,8.504686,2.660090,10.739145,6.161590,9.938979,1.422368,-5.031958,2.999089,0.644612
6.156925,5.496663,5.421692,-1.173665,3.855575,-4.052284,8.491051,2.669489,10.683328,6.150990,9.875745,1.472054,-4.958961,3.042068,0.704266
6.155092,5.453023,5.487044,-1.100302,3.868969,-3.957736,8.478869,2.678599,10.628530,6.141649,9.812890,1.520418,-4.885896,3.083879,0.762457
6.153270,5.410221,5.551953,-1.027242,3.882548,-3.863848,8.468142,2.687419,10.574752,6.133566,9.750415,1.567460,-4.812761,3.124522,0.819186
6.151460,5.368257,5.616420,-0.954483,3.896312,-3.770620,8.458869,2.695950,10.521992,6.126742,9.688319,1.613181,-4.739557,3.163997,0.874452
6.149726,5.327271,5.680315,-0.882177,3.910471,-3.678279,8.450883,2.704054,10.470809,6.120883,9.626716,1.657485,-4.666290,3.202460,0.928265
6.148068,5.287263,5.743640,-0.810324,3.925024,-3.586824,8.444183,2.711732,10.421201,6.115988,9.565605,1.700372,-4.592961,3.239912,0.980625
6.146485,5.248234,5.806393,-0.738924,3.939972,-3.496255,8.438769,2.718983,10.373169,6.112057,9.504987,1.741843,-4.519568,3.276353,1.031532
6.144979,5.210183,5.868574,-0.667977,3.955314,-3.406574,8.434643,2.725807,10.326712,6.109090,9.444861,1.781897,-4.446113,3.311783,1.080985
6.143549,5.173111,5.930185,-0.597483,3.971051,-3.317779,8.431802,2.732204,10.281831,6.107088,9.385228,1.820535,-4.372595,3.346202,1.128985
6.142354,5.136738,5.991115,-0.527535,3.987298,-3.230044,8.430096,2.737944,10.239024,6.105620,9.326181,1.858164,-4.299027,3.379791,1.175612
6.141395,5.101065,6.051364,-0.458131,4.004054,-3.143369,8.429523,2.743027,10.198290,6.104687,9.267720,1.894784,-4.225410,3.412549,1.220864
6.140671,5.066092,6.110933,-0.389273,4.021320,-3.057754,8.430083,2.747453,10.159630,6.104287,9.209845,1.930397,-4.151742,3.444477,1.264743
6.140183,5.031820,6.169822,-0.320960,4.039095,-2.973199,8.431778,2.751222,10.123044,6.104423,9.152557,1.965000,-4.078025,3.475574,1.307249
6.139931,4.998246,6.228029,-0.253193,4.057381,-2.889704,8.434606,2.754334,10.088531,6.105092,9.095855,1.998596,-4.004258,3.505841,1.348380
6.140054,4.965286,6.285649,-0.186043,4.076199,-2.807355,8.438417,2.756453,10.056412,6.105808,9.039836,2.031483,-3.930456,3.535467,1.388275
6.140552,4.932938,6.342679,-0.119512,4.095551,-2.726152,8.443211,2.757580,10.026687,6.106568,8.984502,2.063663,-3.856621,3.564450,1.426932
6.141425,4.901202,6.399122,-0.053599,4.115436,-2.646095,8.448989,2.757714,9.999355,6.107375,8.929851,2.095134,-3.782750,3.592792,1.464351
6.142674,4.870078,6.454975,0.011696,4.135855,-2.567184,8.455750,2.756855,9.974416,6.108227,8.875883,2.125898,-3.708846,3.620493,1.500534
6.144298,4.839567,6.510240,0.076372,4.156807,-2.489419,8.463494,2.755005,9.951871,6.109124,8.822599,2.155954,-3.634907,3.647551,1.535479
6.146389,4.809766,6.565061,0.140339,4.178251,-2.412796,8.472070,2.751821,9.931806,6.109715,8.770107,2.185459,-3.560964,3.674207,1.569349
6.148946,4.780674,6.619438,0.203596,4.200184,-2.337313,8.481479,2.747304,9.914220,6.109998,8.718406,2.214412,-3.487015,3.700459,1.602144
6.151970,4.752292,6.673370,0.266144,4.222609,-2.262971,8.491720,2.741454,9.899114,6.109974,8.667496,2.242815,-3.413061,3.726309,1.633864
6.155461,4.724621,6.726859,0.327982,4.245524,-2.189770,8.502793,2.734272,9.886488,6.109643,8.617378,2.270667,-3.339102,3.751755,1.664509
6.159419,4.697658,6.779903,0.389111,4.268930,-2.117710,8.514698,2.725756,9.876342,6.109005,8.568051,2.297967,-3.265139,3.776799,1.694078
6.163822,4.671466,6.832600,0.449434,4.292750,-2.046721,8.527293,2.715835,9.868495,6.108001,8.519616,2.324801,-3.191226,3.801691,1.722739
6.168671,4.646044,6.884951,0.508953,4.316984,-1.976804,8.540577,2.704510,9.862949,6.106631,8.472074,2.351167,-3.117364,3.826432,1.750491
