1.929058,-13.436693,0.054627,-0.968982,8.604543,1.642709,5.824192,-13.656682,14.450234,12.264656,-4.592206,-7.611978,-11.224669,-12.242518,1.434472
1.927580,-13.396921,0.089729,-0.956609,8.596989,1.680648,5.851520,-13.608406,14.451056,12.261933,-4.560681,-7.586247,-11.178020,-12.217194,1.434017
1.925904,-13.356148,0.124654,-0.944354,8.588539,1.718448,5.878176,-13.559119,14.450598,12.258329,-4.528921,-7.559532,-11.130823,-12.191158,1.433429
1.924031,-13.314375,0.159402,-0.932217,8.579194,1.756110,5.904160,-13.508821,14.448860,12.253846,-4.496925,-7.531832,-11.083080,-12.164410,1.432707
1.921960,-13.271602,0.193973,-0.920199,8.568954,1.793633,5.929472,-13.457511,14.445843,12.248482,-4.464694,-7.503148,-11.034789,-12.136949,1.431852
1.919691,-13.227828,0.228367,-0.908298,8.557819,1.831018,5.954113,-13.405189,14.441547,12.242239,-4.432227,-7.473480,-10.985951,-12.108776,1.430864
1.917225,-13.183055,0.262584,-0.896516,8.545788,1.868265,5.978081,-13.351856,14.435972,12.235116,-4.399524,-7.442827,-10.936566,-12.079891,1.429742
1.914573,-13.137302,0.296639,-0.884844,8.532916,1.905370,6.001363,-13.297534,14.429149,12.227119,-4.366595,-7.411194,-10.886683,-12.050285,1.428475
1.911735,-13.090571,0.330532,-0.873282,8.519203,1.942333,6.023959,-13.242225,14.421079,12.218249,-4.333441,-7.378580,-10.836303,-12.019960,1.427065
1.908711,-13.042861,0.364262,-0.861829,8.504649,1.979154,6.045869,-13.185927,14.411762,12.208506,-4.300060,-7.344985,-10.785425,-11.988914,1.425510
1.905502,-12.994173,0.397831,-0.850486,8.489253,2.015833,6.067093,-13.128641,14.401199,12.197889,-4.266454,-7.310409,-10.734050,-11.957148,1.423811
1.902107,-12.944505,0.431238,-0.839252,8.473017,2.052370,6.087630,-13.070367,14.389388,12.186399,-4.232622,-7.274852,-10.682177,-11.924661,1.421967
1.898539,-12.893897,0.464493,-0.828117,8.455991,2.088760,6.107475,-13.011148,14.376364,12.174046,-4.198565,-7.238324,-10.629849,-11.891449,1.419969
1.894797,-12.842348,0.497596,-0.817079,8.438177,2.125004,6.126628,-12.950984,14.362128,12.160831,-4.164283,-7.200824,-10.577065,-11.857512,1.417817
1.890882,-12.789859,0.530548,-0.806140,8.419573,2.161100,6.145088,-12.889877,14.346680,12.146752,-4.129776,-7.162352,-10.523826,-11.822850,1.415510
1.886793,-12.736428,0.563348,-0.795298,8.400181,2.197049,6.162855,-12.827824,14.330019,12.131811,-4.095044,-7.122909,-10.470132,-11.787463,1.413049
1.882531,-12.682057,0.595997,-0.784555,8.380000,2.232852,6.179930,-12.764827,14.312146,12.116007,-4.060087,-7.082495,-10.415983,-11.751350,1.410434
1.878109,-12.626784,0.628504,-0.773884,8.359077,2.268501,6.196307,-12.701077,14.293101,12.099355,-4.024913,-7.041131,-10.361422,-11.714510,1.407662
1.873525,-12.570607,0.660870,-0.763285,8.337413,2.303997,6.211987,-12.636574,14.272885,12.081854,-3.989522,-6.998820,-10.306451,-11.676943,1.404732
1.868781,-12.513528,0.693095,-0.752759,8.315007,2.339340,6.226968,-12.571316,14.251498,12.063505,-3.953914,-6.955559,-10.251069,-11.638649,1.401646
1.863877,-12.455546,0.725179,-0.742305,8.291860,2.374529,6.241252,-12.505306,14.228939,12.044307,-3.918088,-6.911350,-10.195276,-11.599628,1.398402
1.858811,-12.396661,0.757121,-0.731924,8.267971,2.409565,6.254838,-12.438542,14.205208,12.024260,-3.882046,-6.866193,-10.139073,-11.559879,1.395002
1.853598,-12.336910,0.788932,-0.721591,8.243390,2.444441,6.267724,-12.371313,14.180346,12.003382,-3.845798,-6.820121,-10.082490,-11.519405,1.391440
1.848237,-12.276291,0.820610,-0.711307,8.218117,2.479155,6.279909,-12.303620,14.154352,11.981674,-3.809344,-6.773136,-10.025529,-11.478205,1.387718
1.842729,-12.214804,0.852157,-0.701072,8.192152,2.513709,6.291393,-12.235462,14.127226,11.959134,-3.772683,-6.725238,-9.968188,-11.436280,1.383835
1.837072,-12.152451,0.883571,-0.690885,8.165496,2.548102,6.302178,-12.166839,14.098968,11.935763,-3.735817,-6.676425,-9.910469,-11.393628,1.379791
1.831268,-12.089230,0.914853,-0.680747,8.138147,2.582334,6.312262,-12.097752,14.069578,11.911562,-3.698744,-6.626699,-9.852371,-11.350251,1.375587
1.825328,-12.025178,0.946009,-0.670627,8.110161,2.616391,6.321649,-12.028571,14.039096,11.886550,-3.661482,-6.576106,-9.793919,-11.306153,1.371218
1.819254,-11.960296,0.977039,-0.660526,8.081537,2.650273,6.330341,-11.959298,14.007523,11.860727,-3.624030,-6.524644,-9.735114,-11.261334,1.366685
1.813046,-11.894583,1.007941,-0.650443,8.052275,2.683981,6.338337,-11.889930,13.974858,11.834095,-3.586389,-6.472315,-9.675954,-11.215794,1.361987
1.806702,-11.828040,1.038718,-0.640380,8.022375,2.717514,6.345637,-11.820594,13.941102,11.806652,-3.548558,-6.419119,-9.616441,-11.169533,1.357125
1.800224,-11.760666,1.069367,-0.630334,7.991838,2.750873,6.352241,-11.751331,13.906254,11.778399,-3.510537,-6.365055,-9.556574,-11.122551,1.352099
1.793624,-11.692501,1.099891,-0.620275,7.960714,2.784052,6.358165,-11.682138,13.870357,11.749360,-3.472343,-6.310188,-9.496373,-11.074856,1.346900
1.786903,-11.623543,1.130290,-0.610200,7.929004,2.817053,6.363407,-11.613015,13.833411,11.719534,-3.433977,-6.254517,-9.435838,-11.026447,1.341529
1.780060,-11.553793,1.160562,-0.600112,7.896707,2.849875,6.367969,-11.543962,13.795417,11.688922,-3.395437,-6.198044,-9.374970,-10.977325,1.335985
1.773096,-11.483251,1.190709,-0.590009,7.863825,2.882518,6.371850,-11.474980,13.756374,11.657524,-3.356724,-6.140767,-9.313767,-10.927490,1.330269
1.766010,-11.411918,1.220730,-0.579891,7.830356,2.914982,6.375051,-11.406068,13.716283,11.625340,-3.317838,-6.082687,-9.252231,-10.876942,1.324380
1.758818,-11.339833,1.250618,-0.569723,7.796340,2.947263,6.377601,-11.337223,13.675188,11.592398,-3.278788,-6.023880,-9.190385,-10.825691,1.318315
1.751520,-11.266997,1.280372,-0.559503,7.761779,2.979363,6.379503,-11.268444,13.633090,11.558699,-3.239576,-5.964346,-9.128228,-10.773737,1.312074
1.744115,-11.193410,1.309993,-0.549233,7.726671,3.011280,6.380755,-11.199731,13.589990,11.524242,-3.200200,-5.904084,-9.065760,-10.721081,1.305656
1.736604,-11.119071,1.339481,-0.538911,7.691016,3.043015,6.381358,-11.131085,13.545886,11.489028,-3.160661,-5.843096,-9.002982,-10.667723,1.299062
1.728987,-11.043982,1.368836,-0.528539,7.654815,3.074568,6.381311,-11.062506,13.500780,11.453057,-3.120958,-5.781380,-8.939893,-10.613662,1.292291
1.721285,-10.968185,1.398030,-0.518081,7.618103,3.105936,6.380676,-10.993989,13.454724,11.416369,-3.081123,-5.719020,-8.876510,-10.558911,1.285343
1.713500,-10.891682,1.427062,-0.507537,7.580880,3.137119,6.379454,-10.925535,13.407719,11.378965,-3.041156,-5.656014,-8.812834,-10.503472,1.278218
1.705630,-10.814472,1.455934,-0.496907,7.543145,3.168116,6.377644,-10.857144,13.359765,11.340844,-3.001056,-5.592364,-8.748865,-10.447344,1.270916
1.697676,-10.736554,1.484645,-0.486191,7.504899,3.198929,6.375246,-10.788816,13.310862,11.302007,-2.960823,-5.528069,-8.684602,-10.390527,1.263436
1.689638,-10.657930,1.513195,-0.475390,7.466142,3.229557,6.372261,-10.720551,13.261010,11.262454,-2.920458,-5.463129,-8.620045,-10.333020,1.255779
1.681542,-10.578647,1.541547,-0.464459,7.426918,3.259985,6.368762,-10.652346,13.210273,11.222223,-2.880001,-5.397634,-8.555210,-10.274841,1.247946
1.673389,-10.498704,1.569700,-0.453397,7.387228,3.290215,6.364751,-10.584200,13.158651,11.181315,-2.839454,-5.331583,-8.490095,-10.215989,1.239937
1.665177,-10.418103,1.597654,-0.442205,7.347071,3.320246,6.360226,-10.516114,13.106144,11.139730,-2.798815,-5.264977,-8.424702,-10.156465,1.231751
1.656908,-10.336842,1.625410,-0.430883,7.306447,3.350079,6.355188,-10.448087,13.052753,11.097467,-2.758085,-5.197815,-8.359029,-10.096267,1.223390
1.648581,-10.254923,1.652968,-0.419431,7.265357,3.379712,6.349638,-10.380120,12.998476,11.054527,-2.717263,-5.130098,-8.293078,-10.035397,1.214852
1.640226,-10.172397,1.680282,-0.407799,7.223854,3.409135,6.343651,-10.312209,12.943380,11.010948,-2.676384,-5.061929,-8.226862,-9.973873,1.206141
1.631843,-10.089265,1.707354,-0.395989,7.181938,3.438348,6.337227,-10.244354,12.887465,10.966731,-2.635448,-4.993307,-8.160381,-9.911695,1.197258
1.623432,-10.005527,1.734182,-0.384000,7.139610,3.467350,6.330367,-10.176556,12.830730,10.921874,-2.594453,-4.924232,-8.093636,-9.848862,1.188201
1.614999,-9.921182,1.760766,-0.371832,7.096869,3.496143,6.323070,-10.108814,12.773175,10.876380,-2.553401,-4.854705,-8.026626,-9.785376,1.178970
1.606547,-9.836231,1.787108,-0.359486,7.053715,3.524725,6.315337,-10.041129,12.714801,10.830246,-2.512292,-4.784725,-7.959351,-9.721235,1.169567
1.598083,-9.750732,1.813135,-0.346899,7.010229,3.553085,6.307245,-9.973496,12.655679,10.783514,-2.471156,-4.714401,-7.891827,-9.656470,1.159995
1.589609,-9.664684,1.838847,-0.334073,6.966410,3.581225,6.298793,-9.905918,12.595808,10.736184,-2.429994,-4.643733,-7.824054,-9.591082,1.150253
1.581124,-9.578088,1.864244,-0.321006,6.922259,3.609143,6.289982,-9.838392,12.535189,10.688256,-2.388805,-4.572721,-7.756031,-9.525069,1.140343
1.572627,-9.490943,1.889326,-0.307700,6.877776,3.636839,6.280811,-9.770920,12.473821,10.639729,-2.347590,-4.501365,-7.687759,-9.458432,1.130263
1.564120,-9.403250,1.914094,-0.294154,6.832960,3.664314,6.271281,-9.703501,12.411706,10.590604,-2.306349,-4.429665,-7.619238,-9.391171,1.120014
1.555612,-9.315082,1.938448,-0.280314,6.787937,3.691557,6.261476,-9.636133,12.348921,10.540930,-2.265111,-4.357735,-7.550484,-9.323315,1.109586
1.547103,-9.226438,1.962388,-0.266180,6.742708,3.718567,6.251394,-9.568815,12.285467,10.490707,-2.223877,-4.285576,-7.481497,-9.254864,1.098977
1.538594,-9.137319,1.985914,-0.251751,6.697271,3.745344,6.241037,-9.501548,12.221343,10.439936,-2.182647,-4.213187,-7.412279,-9.185818,1.088188
1.530083,-9.047725,2.009026,-0.237029,6.651628,3.771890,6.230404,-9.434331,12.156551,10.388616,-2.141419,-4.140569,-7.342827,-9.116177,1.077220
1.521572,-8.957655,2.031725,-0.222012,6.605778,3.798202,6.219495,-9.367165,12.091090,10.336747,-2.100196,-4.067721,-7.273143,-9.045942,1.066072
1.513062,-8.867187,2.053893,-0.206663,6.559884,3.824273,6.208387,-9.300047,12.025060,10.284382,-2.059002,-3.994777,-7.203247,-8.975141,1.054741
1.504555,-8.776321,2.075529,-0.190983,6.513947,3.850100,6.197082,-9.232977,11.958463,10.231521,-2.017838,-3.921738,-7.133140,-8.903775,1.043228
1.496050,-8.685056,2.096634,-0.174971,6.467965,3.875685,6.185579,-9.165954,11.891297,10.178164,-1.976704,-3.848602,-7.062821,-8.831845,1.031532
1.487547,-8.593392,2.117208,-0.158627,6.421940,3.901027,6.173877,-9.098980,11.823563,10.124311,-1.935600,-3.775370,-6.992291,-8.759349,1.019653
1.479046,-8.501330,2.137251,-0.141952,6.375871,3.926127,6.161978,-9.032053,11.755261,10.069961,-1.894525,-3.702043,-6.921549,-8.686289,1.007592
1.470549,-8.408968,2.156696,-0.124928,6.329900,3.950977,6.149944,-8.965172,11.686501,10.015174,-1.853505,-3.628746,-6.850622,-8.612695,0.995358
1.462056,-8.316307,2.175544,-0.107557,6.284026,3.975576,6.137775,-8.898336,11.617281,9.959948,-1.812540,-3.555482,-6.779509,-8.538569,0.982950
1.453567,-8.223347,2.193793,-0.089838,6.238251,3.999924,6.125472,-8.831546,11.547602,9.904285,-1.771629,-3.482249,-6.708212,-8.463909,0.970371
1.445082,-8.130088,2.211445,-0.071772,6.192573,4.024023,6.113034,-8.764801,11.477465,9.848183,-1.730772,-3.409048,-6.636729,-8.388716,0.957618
1.436601,-8.036529,2.228499,-0.053357,6.146993,4.047871,6.100461,-8.698102,11.406868,9.791643,-1.689970,-3.335878,-6.565061,-8.312990,0.944692
1.428133,-7.942779,2.244994,-0.034601,6.101587,4.071467,6.087809,-8.631450,11.335937,9.734730,-1.649240,-3.262876,-6.493254,-8.236765,0.931602
1.419678,-7.848836,2.260930,-0.015504,6.056356,4.094809,6.075076,-8.564846,11.264670,9.677442,-1.608581,-3.190042,-6.421306,-8.160040,0.918349
1.411235,-7.754701,2.276306,0.003935,6.011300,4.117900,6.062263,-8.498289,11.193069,9.619781,-1.567994,-3.117376,-6.349219,-8.082816,0.904932
1.402805,-7.660374,2.291124,0.023715,5.966419,4.140737,6.049369,-8.431779,11.121133,9.561746,-1.527479,-3.044878,-6.276991,-8.005093,0.891352
1.394388,-7.565855,2.305382,0.043836,5.921712,4.163322,6.036395,-8.365317,11.048862,9.503338,-1.487036,-2.972548,-6.204624,-7.926871,0.877608
1.385990,-7.471252,2.319209,0.064275,5.877171,4.185658,6.023388,-8.298902,10.976395,9.444622,-1.446677,-2.900525,-6.132177,-7.848185,0.863719
1.377611,-7.376565,2.332606,0.085030,5.832797,4.207746,6.010349,-8.232535,10.903732,9.385600,-1.406405,-2.828809,-6.059650,-7.769035,0.849686
1.369252,-7.281793,2.345571,0.106102,5.788589,4.229585,5.997277,-8.166215,10.830873,9.326270,-1.366218,-2.757400,-5.987042,-7.689422,0.835508
1.360913,-7.186938,2.358106,0.127492,5.744546,4.251175,5.984173,-8.099942,10.757817,9.266634,-1.326116,-2.686298,-5.914355,-7.609346,0.821186
1.352593,-7.091997,2.370211,0.149197,5.700670,4.272516,5.971036,-8.033716,10.684566,9.206691,-1.286100,-2.615504,-5.841587,-7.528807,0.806719
1.344298,-6.997086,2.382054,0.171166,5.656895,4.293630,5.957912,-7.967538,10.611278,9.146517,-1.246187,-2.545134,-5.768811,-7.447842,0.792127
1.336029,-6.902204,2.393637,0.193398,5.613220,4.314517,5.944802,-7.901406,10.537953,9.086112,-1.206377,-2.475190,-5.696025,-7.366453,0.777410
1.327786,-6.807350,2.404958,0.215893,5.569647,4.335177,5.931706,-7.835321,10.464592,9.025475,-1.166670,-2.405670,-5.623229,-7.284639,0.762567
1.319567,-6.712526,2.416019,0.238651,5.526174,4.355610,5.918623,-7.769283,10.391195,8.964608,-1.127067,-2.336576,-5.550425,-7.202400,0.747599
1.311375,-6.617730,2.426819,0.261672,5.482802,4.375816,5.905553,-7.703292,10.317761,8.903509,-1.087567,-2.267906,-5.477611,-7.119737,0.732506
1.303221,-6.523102,2.437511,0.284878,5.439466,4.395838,5.892549,-7.637347,10.244459,8.842250,-1.048158,-2.199747,-5.404871,-7.036696,0.717291
1.295106,-6.428642,2.448095,0.308270,5.396168,4.415675,5.879609,-7.571449,10.171288,8.780832,-1.008842,-2.132097,-5.332206,-6.953279,0.701953
1.287029,-6.334350,2.458572,0.331848,5.352908,4.435329,5.866735,-7.505597,10.098249,8.719254,-0.969618,-2.064957,-5.259615,-6.869485,0.686493
1.278991,-6.240225,2.468941,0.355611,5.309684,4.454799,5.853925,-7.439791,10.025341,8.657515,-0.930485,-1.998327,-5.187098,-6.785314,0.670911
1.270992,-6.146269,2.479202,0.379559,5.266497,4.474085,5.841181,-7.374032,9.952565,8.595617,-0.891445,-1.932207,-5.114656,-6.700767,0.655207
1.263044,-6.052621,2.489485,0.403574,5.223316,4.493260,5.828567,-7.308319,9.880086,8.533639,-0.852390,-1.866667,-5.042405,-6.615895,0.639306
1.255146,-5.959281,2.499790,0.427655,5.180141,4.512325,5.816084,-7.242651,9.807905,8.471580,-0.813322,-1.801706,-4.970346,-6.530701,0.623209
1.247299,-5.866248,2.510117,0.451801,5.136972,4.531279,5.803731,-7.177030,9.736021,8.409441,-0.774241,-1.737326,-4.898478,-6.445183,0.606916
1.239503,-5.773525,2.520465,0.476014,5.093809,4.550123,5.791509,-7.111454,9.664434,8.347221,-0.735145,-1.673525,-4.826802,-6.359341,0.590427
1.231758,-5.681109,2.530836,0.500293,5.050652,4.568856,5.779418,-7.045924,9.593144,8.284922,-0.696036,-1.610305,-4.755318,-6.273177,0.573741
1.224091,-5.589149,2.541343,0.524465,5.007514,4.587559,5.767551,-6.980435,9.522274,8.222615,-0.656637,-1.547696,-4.684152,-6.186751,0.556632
1.216503,-5.497646,2.551987,0.548528,4.964396,4.606233,5.755910,-6.914987,9.451823,8.160303,-0.616950,-1.485698,-4.613304,-6.100064,0.539101
1.208995,-5.406599,2.562768,0.572484,4.921296,4.624878,5.744494,-6.849579,9.381790,8.097984,-0.576972,-1.424311,-4.542775,-6.013116,0.521147
1.201565,-5.316008,2.573685,0.596332,4.878215,4.643492,5.733303,-6.784212,9.312177,8.035658,-0.536706,-1.363536,-4.472563,-5.925906,0.502769
1.194214,-5.225874,2.584740,0.620073,4.835153,4.662078,5.722337,-6.718886,9.242983,7.973326,-0.496150,-1.303372,-4.402670,-5.838436,0.483969
1.186963,-5.136377,2.596030,0.643480,4.792198,4.680720,5.711707,-6.653597,9.174294,7.911065,-0.454966,-1.243810,-4.333220,-5.750771,0.464457
1.179814,-5.047517,2.607556,0.666556,4.749350,4.699420,5.701413,-6.588345,9.106110,7.848875,-0.413155,-1.184850,-4.264211,-5.662911,0.444232
1.172765,-4.959295,2.619318,0.689298,4.706610,4.718177,5.691454,-6.523130,9.038431,7.786755,-0.370716,-1.126491,-4.195644,-5.574856,0.423295
1.165816,-4.871709,2.631315,0.711708,4.663977,4.736991,5.681830,-6.457952,8.971257,7.724706,-0.327649,-1.068734,-4.127519,-5.486606,0.401645
1.158969,-4.784762,2.643549,0.733786,4.621450,4.755862,5.672542,-6.392812,8.904588,7.662727,-0.283954,-1.011578,-4.059837,-5.398162,0.379283
1.152237,-4.698714,2.656097,0.755301,4.579224,4.774893,5.663690,-6.327705,8.838465,7.600905,-0.239563,-0.954945,-3.992702,-5.309612,0.356165
1.145621,-4.613566,2.668961,0.776253,4.537298,4.794082,5.655275,-6.262631,8.772889,7.539240,-0.194476,-0.898834,-3.926116,-5.220958,0.332292
1.139121,-4.529318,2.682140,0.796643,4.495671,4.813431,5.647295,-6.197592,8.707859,7.477732,-0.148693,-0.843245,-3.860077,-5.132200,0.307663
1.132737,-4.445970,2.695633,0.816470,4.454344,4.832938,5.639751,-6.132586,8.643376,7.416380,-0.102214,-0.788179,-3.794586,-5.043337,0.282278
1.126468,-4.363523,2.709442,0.835735,4.413317,4.852604,5.632643,-6.067614,8.579440,7.355185,-0.055039,-0.733635,-3.729644,-4.954369,0.256138
1.120314,-4.282341,2.723617,0.854280,4.372864,4.872528,5.626032,-6.002672,8.516066,7.294260,-0.007431,-0.679484,-3.665326,-4.865399,0.229503
1.114274,-4.202427,2.738156,0.872105,4.332985,4.892710,5.619916,-5.937760,8.453254,7.233606,0.040610,-0.625726,-3.601633,-4.776426,0.202372
1.108349,-4.123780,2.753061,0.889210,4.293679,4.913149,5.614297,-5.872879,8.391004,7.173222,0.089084,-0.572362,-3.538565,-4.687451,0.174746
1.102537,-4.046399,2.768331,0.905595,4.254947,4.933846,5.609174,-5.808028,8.329317,7.113108,0.137991,-0.519391,-3.476122,-4.598474,0.146626
1.096840,-3.970285,2.783966,0.921259,4.216789,4.954801,5.604548,-5.743208,8.268191,7.053265,0.187331,-0.466814,-3.414304,-4.509494,0.118010
1.091244,-3.895765,2.799973,0.936176,4.179446,4.976114,5.600433,-5.678414,8.207642,6.993823,0.236742,-0.414494,-3.353150,-4.420653,0.089211
1.085748,-3.822840,2.816352,0.950344,4.142918,4.997784,5.596830,-5.613648,8.147669,6.934784,0.286223,-0.362431,-3.292662,-4.331949,0.060229
1.080353,-3.751510,2.833102,0.963764,4.107206,5.019812,5.593740,-5.548908,8.088272,6.876147,0.335775,-0.310627,-3.232839,-4.243383,0.031064
1.075058,-3.681774,2.850225,0.976436,4.072308,5.042198,5.591161,-5.484196,8.029450,6.817912,0.385397,-0.259079,-3.173680,-4.154955,0.001716
1.069864,-3.613633,2.867719,0.988360,4.038226,5.064941,5.589095,-5.419511,7.971205,6.760080,0.435090,-0.207789,-3.115187,-4.066665,-0.027815
1.064744,-3.547199,2.885540,0.999651,4.005054,5.088136,5.587516,-5.354852,7.913568,6.702803,0.484579,-0.156635,-3.057371,-3.978701,-0.057411
1.059696,-3.482471,2.903690,1.010311,3.972793,5.111782,5.586427,-5.290218,7.856538,6.646083,0.533863,-0.105616,-3.000232,-3.891064,-0.087070
1.054721,-3.419450,2.922168,1.020339,3.941441,5.135880,5.585825,-5.225610,7.800117,6.589919,0.582943,-0.054732,-2.943769,-3.803753,-0.116794
1.049820,-3.358137,2.940973,1.029734,3.910999,5.160430,5.585712,-5.161028,7.744304,6.534311,0.631819,-0.003983,-2.887984,-3.716768,-0.146582
1.044992,-3.298530,2.960107,1.038498,3.881468,5.185431,5.586087,-5.096471,7.689098,6.479260,0.680491,0.046630,-2.832875,-3.630110,-0.176434
1.040176,-3.240484,2.979495,1.046873,3.852763,5.210955,5.586913,-5.031932,7.634540,6.424913,0.728857,0.097208,-2.778415,-3.544033,-0.206469
1.035374,-3.183998,2.999139,1.054858,3.824884,5.237000,5.588191,-4.967411,7.580630,6.371270,0.776917,0.147751,-2.724602,-3.458537,-0.236685
1.030585,-3.129073,3.019038,1.062455,3.797832,5.263567,5.589920,-4.902907,7.527366,6.318331,0.824673,0.198259,-2.671436,-3.373623,-0.267084
1.025809,-3.075709,3.039191,1.069663,3.771607,5.290656,5.592100,-4.838420,7.474750,6.266096,0.872122,0.248733,-2.618919,-3.289290,-0.297666
1.021047,-3.023906,3.059600,1.076482,3.746207,5.318268,5.594732,-4.773951,7.422782,6.214565,0.919267,0.299171,-2.567049,-3.205539,-0.328430
1.016185,-2.973371,3.080187,1.083235,3.721456,5.346435,5.597779,-4.709491,7.371511,6.163859,0.966156,0.349651,-2.515770,-3.122676,-0.359601
1.011226,-2.924104,3.100951,1.089923,3.697351,5.375159,5.601241,-4.645042,7.320938,6.113977,1.012791,0.400173,-2.465081,-3.040701,-0.391179
1.006167,-2.876105,3.121893,1.096545,3.673894,5.404439,5.605119,-4.580602,7.271063,6.064920,1.059170,0.450738,-2.414984,-2.959614,-0.423165
1.001010,-2.829374,3.143012,1.103101,3.651084,5.434275,5.609412,-4.516172,7.221886,6.016688,1.105295,0.501345,-2.365477,-2.879416,-0.455559
0.995755,-2.783911,3.164302,1.109592,3.628922,5.464667,5.614120,-4.451751,7.173407,5.969280,1.151165,0.551994,-2.316561,-2.800105,-0.488359
0.990264,-2.739426,3.185697,1.116344,3.607216,5.495612,5.619213,-4.387314,7.125691,5.922758,1.196898,0.602741,-2.268157,-2.721971,-0.521765
0.984539,-2.695919,3.207196,1.123357,3.585967,5.527109,5.624689,-4.322860,7.078736,5.877121,1.242496,0.653587,-2.220265,-2.645014,-0.555776
0.978578,-2.653390,3.228800,1.130631,3.565176,5.559160,5.630550,-4.258389,7.032544,5.832371,1.287957,0.704532,-2.172885,-2.569232,-0.590392
0.972382,-2.611839,3.250509,1.138166,3.544841,5.591763,5.636795,-4.193901,6.987115,5.788506,1.333282,0.755575,-2.126017,-2.494626,-0.625614
0.965951,-2.571265,3.272322,1.145962,3.524964,5.624919,5.643425,-4.129396,6.942448,5.745526,1.378470,0.806717,-2.079661,-2.421197,-0.661440
0.959179,-2.531454,3.294183,1.154271,3.505393,5.658584,5.650428,-4.064810,6.898616,5.703439,1.423626,0.857991,-2.033717,-2.349133,-0.698008
0.952065,-2.492405,3.316091,1.163092,3.486130,5.692758,5.657804,-4.000143,6.855619,5.662245,1.468749,0.909397,-1.988187,-2.278435,-0.735318
0.944610,-2.454119,3.338047,1.172427,3.467174,5.727441,5.665554,-3.935395,6.813458,5.621943,1.513839,0.960935,-1.943069,-2.209102,-0.773370
0.936814,-2.416594,3.360049,1.182274,3.448525,5.762633,5.673678,-3.870566,6.772131,5.582534,1.558897,1.012605,-1.898365,-2.141135,-0.812164
0.928676,-2.379832,3.382100,1.192634,3.430184,5.798334,5.682176,-3.805656,6.731640,5.544017,1.603922,1.064407,-1.854072,-2.074534,-0.851699
